2024-08-14 14:27:01,2024-08-14 23:07:11,13,13,1.0
2024-08-15 01:07:13,2024-08-15 13:47:28,16,20,0.8
2024-08-15 14:27:29,2024-08-16 03:07:43,16,19,0.8421052631578947
2024-08-16 03:47:44,2024-08-16 16:27:59,17,21,0.8095238095238095
2024-08-16 17:08:00,2024-08-17 05:48:14,15,17,0.8823529411764706
2024-08-17 06:28:15,2024-08-17 19:08:30,19,22,0.8636363636363636
2024-08-17 19:48:30,2024-08-18 08:28:45,17,20,0.85
2024-08-18 09:08:46,2024-08-18 21:49:00,17,18,0.9444444444444444
2024-08-18 22:29:01,2024-08-19 11:09:15,16,21,0.7619047619047619
2024-08-19 11:49:16,2024-08-19 23:09:29,9,14,0.6428571428571429
2024-08-20 01:09:31,2024-08-20 13:49:46,19,23,0.8260869565217391
2024-08-20 14:29:47,2024-08-21 03:10:01,17,19,0.8947368421052632
2024-08-21 03:50:02,2024-08-21 16:30:17,15,19,0.7894736842105263
2024-08-21 17:10:17,2024-08-22 05:50:32,16,22,0.7272727272727273
2024-08-22 06:30:33,2024-08-22 19:10:47,18,19,0.9473684210526315
2024-08-22 19:50:48,2024-08-23 08:31:02,18,19,0.9473684210526315
2024-08-23 09:11:03,2024-08-23 21:51:18,17,17,1.0
2024-08-23 22:31:18,2024-08-24 11:11:33,18,20,0.9
2024-08-24 13:11:35,2024-08-25 00:31:48,15,22,0.6818181818181818
2024-08-25 01:11:49,2024-08-25 13:52:04,16,21,0.7619047619047619
2024-08-25 14:32:04,2024-08-26 03:12:19,15,18,0.8333333333333334
2024-08-26 03:52:20,2024-08-26 16:32:34,8,15,0.5333333333333333
2024-08-26 17:12:35,2024-08-27 05:52:49,17,18,0.9444444444444444
2024-08-27 06:32:50,2024-08-27 19:13:05,14,19,0.7368421052631579
2024-08-27 19:53:05,2024-08-28 07:53:19,15,16,0.9375
2024-08-28 09:13:21,2024-08-28 20:33:34,14,21,0.6666666666666666
2024-08-28 22:33:36,2024-08-29 11:13:51,13,17,0.7647058823529411
2024-08-29 12:33:52,2024-08-29 23:54:05,15,21,0.7142857142857143
2024-08-30 01:14:07,2024-08-30 13:54:21,15,18,0.8333333333333334
2024-08-30 15:14:23,2024-08-31 01:54:35,13,20,0.65
2024-08-31 03:54:37,2024-08-31 15:14:50,14,17,0.8235294117647058
2024-08-31 17:14:53,2024-09-01 04:35:06,16,19,0.8421052631578947
2024-09-01 06:35:08,2024-09-01 19:15:23,17,20,0.85
