2024-06-25 16:37:58,1/2,868.0,-82
2024-06-25 16:58:50,1/14,868.0,-71
2024-06-25 17:01:20,2/14,868.0,-71
2024-06-25 17:02:10,3/14,868.0,-73
2024-06-25 17:19:41,4/14,868.0,-72
2024-06-25 17:25:31,1/8,868.0,-75
2024-06-25 17:28:01,5/14,868.0,-73
2024-06-25 17:38:02,2/2,868.0,-85
2024-06-25 17:45:32,3/2,868.0,-85
2024-06-25 17:48:02,2/8,868.0,-78
2024-06-25 18:08:53,3/8,868.0,-79
2024-06-25 18:10:33,4/8,868.0,-81
2024-06-25 18:23:54,6/14,868.0,-73
2024-06-25 18:34:45,7/14,868.0,-73
2024-06-25 18:37:15,5/8,868.0,-79
2024-06-25 18:56:26,6/8,868.0,-79
2024-06-25 19:12:17,7/8,868.0,-81
2024-06-25 19:32:18,8/14,868.0,-75
2024-06-25 19:36:28,8/8,868.0,-79
2024-06-25 19:43:58,9/8,868.0,-81
2024-06-25 19:48:58,9/14,868.0,-74
2024-06-25 19:58:59,10/8,868.0,-79
2024-06-25 20:25:41,11/8,868.0,-79
2024-06-25 20:59:02,12/8,868.0,-82
2024-06-25 21:04:52,4/2,868.0,-84
2024-06-25 21:09:53,10/14,868.0,-73
2024-06-25 21:25:44,5/2,868.0,-85
2024-06-25 21:34:54,6/2,868.0,-84
2024-06-25 21:44:05,7/2,868.0,-85
2024-06-25 21:45:45,13/8,868.0,-78
2024-06-25 21:58:15,11/14,868.0,-75
2024-06-25 21:59:05,12/14,868.0,-73
2024-06-25 22:21:36,14/8,868.0,-78
2024-06-25 22:46:38,13/14,868.0,-73
2024-06-25 22:53:18,14/14,868.0,-72
2024-06-25 23:02:29,8/2,868.0,-83
2024-06-25 23:24:10,15/14,868.0,-72
2024-06-25 23:30:50,15/8,868.0,-78
2024-06-25 23:36:41,16/8,868.0,-78
2024-06-25 23:40:51,16/14,868.0,-73
2024-06-26 00:10:02,9/2,868.0,-83
2024-06-26 00:17:33,17/14,868.0,-73
2024-06-26 00:18:22,10/2,868.0,-84
2024-06-26 00:26:43,17/8,868.0,-77
2024-06-26 00:45:54,18/14,868.0,-72
2024-06-26 01:12:35,11/2,868.0,-83
2024-06-26 01:15:56,18/8,868.0,-77
2024-06-26 01:22:36,12/2,868.0,-83
2024-06-26 01:31:46,19/8,868.0,-78
2024-06-26 01:46:47,13/2,868.0,-83
2024-06-26 01:47:37,14/2,868.0,-86
2024-06-26 01:49:17,20/8,868.0,-78
2024-06-26 02:10:08,21/8,868.0,-79
2024-06-26 02:22:39,19/14,868.0,-72
2024-06-26 02:37:40,15/2,868.0,-83
2024-06-26 02:41:00,16/2,868.0,-84
