2024-06-25 22:47:11,1.0,10,10,2024-06-25 16:56:03
2024-06-26 04:49:10,1.0,8,8,2024-06-25 22:47:11
2024-06-26 10:32:48,0.55,11,20,2024-06-26 04:49:10
2024-06-26 16:08:05,1.0,7,7,2024-06-26 10:32:48
2024-06-26 22:30:55,0.9090909090909091,10,11,2024-06-26 16:08:05
2024-06-27 06:31:19,0.5,6,12,2024-06-26 22:30:55
2024-06-29 03:43:44,0.8571428571428571,12,14,2024-06-28 21:29:15
2024-06-29 09:34:02,0.6923076923076923,9,13,2024-06-29 03:43:44
2024-06-29 15:05:59,0.6666666666666666,8,12,2024-06-29 09:34:02
2024-06-29 21:21:18,0.6666666666666666,4,6,2024-06-29 15:05:59
2024-06-30 03:23:17,1.0,12,12,2024-06-29 21:21:18
2024-06-30 11:23:42,0.13636363636363635,12,88,2024-06-30 05:50:04
2024-07-01 17:38:57,0.9411764705882353,16,17,2024-07-01 11:49:29
2024-07-01 23:14:14,0.8181818181818182,9,11,2024-07-01 17:38:57
2024-07-02 05:00:22,0.9285714285714286,13,14,2024-07-01 23:14:14
2024-07-02 11:25:42,0.8,16,20,2024-07-02 05:00:22
2024-07-02 16:57:39,0.875,7,8,2024-07-02 11:25:42
2024-07-02 22:31:16,0.6842105263157895,13,19,2024-07-02 16:57:39
2024-07-03 04:19:04,0.9090909090909091,10,11,2024-07-02 22:31:16
2024-07-03 09:50:11,0.5714285714285714,4,7,2024-07-03 04:19:04
2024-07-03 16:10:30,1.0,6,6,2024-07-03 09:50:11
2024-07-03 23:07:32,0.8,12,15,2024-07-03 16:10:30
2024-07-04 06:10:23,0.8,8,10,2024-07-03 23:07:32
