2024-06-25 16:57:45,1,865.9,-115
2024-06-25 17:37:47,3,865.9,-116
2024-06-25 17:43:37,1,866.1,-116
2024-06-25 17:49:28,4,865.9,-116
2024-06-25 18:29:30,1,866.3,-103
2024-06-25 19:35:23,2,866.1,-117
2024-06-25 21:38:00,5,865.9,-116
2024-06-26 01:19:01,3,866.3,-105
2024-06-26 01:23:11,6,865.9,-116
2024-06-26 03:49:09,7,865.9,-116
2024-06-26 05:12:33,3,866.1,-116
2024-06-26 05:13:23,8,865.9,-115
2024-06-26 05:29:14,4,866.1,-115
2024-06-26 06:35:57,5,866.1,-117
2024-06-26 07:21:50,6,865.7,-97
2024-06-26 08:24:23,9,865.9,-111
2024-06-26 08:29:23,10,865.9,-112
2024-06-26 08:39:24,6,866.1,-104
2024-06-26 08:52:44,7,866.1,-107
2024-06-26 09:01:55,7,866.3,-100
2024-06-26 09:43:37,8,866.3,-104
2024-06-26 10:07:48,8,866.1,-102
2024-06-26 10:40:20,9,866.1,-107
2024-06-26 11:54:33,10,866.1,-103
2024-06-26 12:06:14,11,865.9,-109
2024-06-26 12:33:46,12,865.9,-108
2024-06-26 12:41:16,13,865.9,-118
2024-06-26 12:42:06,9,866.3,-104
2024-06-26 13:07:57,11,866.1,-108
2024-06-26 13:14:38,12,866.1,-103
2024-06-26 14:13:51,14,865.9,-106
2024-06-26 14:25:31,13,866.1,-106
2024-06-26 14:56:23,14,866.1,-112
2024-06-26 15:12:14,8,865.7,-99
2024-06-26 16:12:17,15,866.1,-103
2024-06-26 16:28:58,9,865.7,-100
2024-06-26 16:29:48,15,865.9,-109
2024-06-26 16:46:28,10,865.7,-97
2024-06-26 17:10:40,16,865.9,-103
2024-06-26 17:42:21,16,866.1,-105
2024-06-26 18:00:42,11,865.7,-99
2024-06-26 19:31:37,17,866.1,-115
2024-06-26 21:49:14,17,865.9,-117
2024-06-26 21:58:24,18,866.1,-118
2024-06-27 00:47:43,18,865.9,-117
2024-06-27 01:10:14,19,866.1,-116
2024-06-27 02:16:58,20,866.1,-117
2024-06-27 03:10:21,19,865.9,-117
2024-06-27 03:13:41,21,866.1,-117
2024-06-27 03:16:11,22,866.1,-116
2024-06-27 04:19:34,23,866.1,-116
2024-06-27 04:23:44,20,865.9,-115
2024-06-27 05:17:07,21,865.9,-116
2024-06-27 05:32:08,24,866.1,-116
2024-06-27 06:28:51,25,866.1,-117
2024-06-27 06:34:41,22,865.9,-118
2024-06-27 07:37:14,16,865.7,-97
2024-06-27 07:56:25,26,866.1,-102
2024-06-27 08:18:06,17,865.7,-102
2024-06-27 08:26:27,27,866.1,-107
2024-06-27 09:20:40,17,866.3,-97
2024-06-27 09:44:01,18,866.3,-104
2024-06-27 10:01:32,23,865.9,-98
2024-06-27 10:15:42,18,865.7,-97
2024-06-27 10:46:34,24,865.9,-99
2024-06-27 11:31:36,25,865.9,-98
2024-06-28 16:29:01,1,866.3,-102
2024-06-28 16:55:42,1,865.9,-118
2024-06-28 17:29:54,2,865.9,-118
2024-06-28 18:13:16,1,866.1,-115
2024-06-28 18:28:17,2,866.1,-113
2024-06-28 19:30:00,3,866.1,-118
2024-06-28 19:44:11,4,866.1,-116
2024-06-28 20:40:04,2,866.3,-101
2024-06-28 21:20:06,5,866.1,-117
2024-06-28 21:57:38,6,866.1,-113
2024-06-28 23:04:21,7,866.1,-110
2024-06-28 23:30:12,3,865.9,-116
2024-06-29 00:43:36,4,866.3,-102
2024-06-29 04:17:57,8,866.1,-116
2024-06-29 04:21:17,9,866.1,-117
2024-06-29 04:31:18,4,865.9,-115
2024-06-29 05:11:20,10,866.1,-117
2024-06-29 06:19:43,11,866.1,-115
2024-06-29 08:29:00,5,865.9,-117
2024-06-29 08:32:20,12,866.1,-116
2024-06-29 08:36:30,13,866.1,-117
2024-06-29 08:48:11,5,866.3,-103
2024-06-29 09:10:42,9,865.7,-99
2024-06-29 10:02:25,14,866.1,-117
2024-06-29 10:24:06,6,865.9,-113
2024-06-29 11:41:40,7,865.9,-116
2024-06-29 12:45:53,15,866.1,-115
2024-06-29 13:02:34,16,866.1,-116
2024-06-29 13:30:06,8,865.9,-117
2024-06-29 13:57:37,9,865.9,-114
2024-06-29 14:10:58,10,865.9,-113
2024-06-29 14:36:49,6,866.3,-108
2024-06-29 14:40:59,11,865.9,-115
2024-06-29 15:36:02,18,866.1,-116
2024-06-29 15:56:03,12,865.9,-115
2024-06-29 16:46:56,7,866.3,-107
2024-06-29 16:56:06,8,866.3,-106
2024-06-29 18:02:50,9,866.3,-106
2024-06-29 18:51:12,19,866.1,-116
2024-06-29 18:54:32,20,866.1,-116
2024-06-29 19:05:23,21,866.1,-116
2024-06-29 19:10:23,22,866.1,-114
