2024-06-25 16:54:01,1,865.9,-101
2024-06-25 17:43:14,1,865.7,-98
2024-06-25 18:38:17,2,865.9,-105
2024-06-25 18:49:57,3,865.9,-104
2024-06-25 19:02:28,1,866.1,-106
2024-06-25 19:36:40,2,865.7,-100
2024-06-25 19:55:51,3,865.7,-99
2024-06-25 20:17:32,2,866.3,-100
2024-06-25 20:20:52,2,866.1,-105
2024-06-25 20:27:32,3,866.1,-105
2024-06-25 20:28:22,4,865.9,-104
2024-06-25 21:57:37,5,865.9,-102
2024-06-25 22:30:59,4,866.1,-106
2024-06-25 23:01:00,5,866.1,-105
2024-06-25 23:11:51,6,866.1,-105
2024-06-25 23:25:11,6,865.9,-102
2024-06-26 00:24:24,7,865.9,-103
2024-06-26 00:59:26,3,866.3,-102
2024-06-26 01:06:06,7,866.1,-105
2024-06-26 01:26:07,4,865.7,-99
2024-06-26 01:41:58,4,866.3,-99
2024-06-26 01:48:39,8,866.1,-104
2024-06-26 02:27:51,6,866.3,-100
2024-06-26 02:34:31,9,866.1,-104
2024-06-26 03:03:42,9,865.9,-102
2024-06-26 03:17:53,7,866.3,-99
2024-06-26 04:07:56,8,866.3,-102
2024-06-26 04:51:18,5,865.7,-99
2024-06-26 05:19:39,9,866.3,-102
2024-06-26 06:09:42,10,866.1,-104
2024-06-26 06:15:32,10,865.9,-103
2024-06-26 06:33:03,6,865.7,-97
2024-06-26 06:58:54,7,865.7,-99
2024-06-26 08:07:18,11,866.1,-106
2024-06-26 08:18:08,8,865.7,-99
2024-06-26 08:44:50,10,866.3,-102
2024-06-26 08:55:40,12,866.1,-110
2024-06-26 09:09:51,11,866.3,-93
2024-06-26 09:24:02,9,865.7,-99
2024-06-26 09:27:22,10,865.7,-93
2024-06-26 09:32:22,12,866.3,-104
2024-06-26 09:35:42,11,865.7,-99
2024-06-26 09:45:43,11,865.9,-105
2024-06-26 10:46:36,13,866.1,-105
2024-06-26 10:54:06,14,866.1,-107
2024-06-26 12:45:02,15,866.1,-104
2024-06-26 13:13:24,13,866.3,-103
2024-06-26 13:19:14,16,866.1,-105
2024-06-26 13:20:54,14,866.3,-103
2024-06-26 13:36:45,12,865.7,-97
2024-06-26 13:45:05,15,866.3,-100
2024-06-26 13:51:45,12,865.9,-101
2024-06-26 14:35:58,17,866.1,-106
2024-06-26 14:40:08,18,866.1,-107
2024-06-26 14:54:19,19,866.1,-106
2024-06-26 15:10:59,16,866.3,-108
2024-06-26 15:13:30,13,865.9,-107
2024-06-26 15:51:52,17,866.3,-106
2024-06-26 16:36:04,14,865.7,-98
2024-06-26 16:41:54,15,865.7,-101
2024-06-26 16:56:55,20,866.1,-104
2024-06-26 17:31:57,21,866.1,-103
2024-06-26 17:39:27,15,865.9,-102
2024-06-26 18:13:39,18,866.3,-100
2024-06-26 18:44:30,16,865.7,-97
2024-06-26 20:19:35,16,865.9,-103
2024-06-26 20:22:05,19,866.3,-105
2024-06-26 20:27:56,17,865.9,-105
2024-06-26 21:32:09,21,866.3,-101
2024-06-26 22:41:23,22,866.1,-106
2024-06-26 22:46:23,23,866.1,-107
2024-06-26 23:18:04,24,866.1,-106
2024-06-26 23:35:35,17,865.7,-100
2024-06-26 23:51:26,18,865.9,-103
2024-06-27 00:28:08,25,866.1,-106
2024-06-27 02:05:43,22,866.3,-106
2024-06-27 02:20:44,18,865.7,-95
2024-06-27 02:34:54,26,866.1,-105
2024-06-27 02:40:45,19,865.9,-103
2024-06-27 02:48:15,27,866.1,-105
2024-06-27 02:59:56,23,866.3,-104
2024-06-27 03:02:26,19,865.7,-100
2024-06-27 03:15:46,28,866.1,-105
2024-06-27 03:29:57,20,865.9,-103
2024-06-27 03:34:57,21,865.9,-103
2024-06-27 03:46:38,29,866.1,-106
2024-06-27 04:08:19,22,865.9,-103
2024-06-27 04:46:41,23,865.9,-103
2024-06-27 04:50:51,24,866.3,-105
2024-06-27 04:58:22,25,866.3,-103
2024-06-27 05:33:24,20,865.7,-100
2024-06-27 05:51:45,26,866.3,-104
2024-06-27 05:56:45,21,865.7,-99
2024-06-27 06:08:25,24,865.9,-102
2024-06-27 06:14:16,27,866.3,-102
2024-06-27 06:55:58,22,865.7,-97
2024-06-27 07:15:09,28,866.3,-103
2024-06-27 08:53:34,25,865.9,-104
2024-06-27 09:08:34,26,865.9,-94
2024-06-27 09:09:25,23,865.7,-99
2024-06-27 09:10:15,24,865.7,-97
2024-06-27 09:16:05,29,866.3,-100
2024-06-27 10:14:28,30,866.3,-101
2024-06-27 10:17:48,25,865.7,-100
2024-06-27 10:20:18,30,866.1,-104
2024-06-27 10:25:18,31,866.3,-102
2024-06-27 10:49:30,26,865.7,-97
2024-06-27 10:58:40,31,866.1,-105
2024-06-27 11:15:21,32,866.3,-98
2024-06-28 11:32:25,42,866.1,-112
2024-06-28 13:03:20,43,866.3,-105
2024-06-28 13:26:41,38,865.9,-106
2024-06-28 13:55:53,43,866.1,-108
2024-06-28 15:25:07,44,866.1,-112
2024-06-28 15:28:28,45,866.1,-113
2024-06-28 16:05:59,46,866.1,-114
2024-06-28 16:54:22,47,866.1,-112
2024-06-28 17:04:22,47,866.3,-105
2024-06-28 17:38:34,48,866.3,-110
2024-06-28 18:53:38,49,866.3,-106
2024-06-28 18:54:28,48,866.1,-111
2024-06-28 19:46:11,39,865.9,-111
2024-06-28 19:53:41,50,866.3,-107
2024-06-28 21:45:27,52,866.3,-104
2024-06-28 23:23:52,49,866.1,-113
2024-06-28 23:30:32,40,865.9,-112
2024-06-29 01:34:48,55,866.3,-106
2024-06-29 01:43:59,41,865.9,-111
2024-06-29 03:58:16,56,866.3,-103
2024-06-29 04:03:16,42,865.9,-111
2024-06-29 04:15:47,43,865.9,-111
2024-06-29 04:42:28,50,866.1,-111
2024-06-29 05:20:00,51,866.1,-113
2024-06-29 05:46:41,52,866.1,-112
2024-06-29 07:02:35,44,865.9,-109
2024-06-29 07:06:45,53,866.1,-113
2024-06-29 07:17:36,57,866.3,-108
2024-06-29 07:59:18,58,866.3,-108
2024-06-29 09:57:44,60,866.3,-106
2024-06-29 10:03:34,54,866.1,-111
2024-06-29 10:18:35,61,866.3,-106
