2024-07-11 17:04:06,1,866.1,-108,448,-21,6
2024-07-11 17:33:18,1,865.9,-118,444,-13,5
2024-07-11 19:00:02,3,865.9,-111,425,-20,5
2024-07-11 19:45:54,4,865.9,-112,425,-20,5
2024-07-11 22:44:24,5,865.9,-116,426,-21,5
2024-07-12 01:53:43,6,865.9,-120,0,-14,5
2024-07-12 03:08:47,7,865.9,-117,416,-14,5
2024-07-12 04:23:51,8,865.9,-118,426,-14,5
2024-07-12 10:04:08,6,866.1,-114,412,-18,6
2024-07-12 11:41:43,13,865.9,-115,406,-19,5
2024-07-12 12:20:05,14,865.9,-115,406,-14,5
2024-07-12 12:32:36,15,865.9,-114,408,-12,5
2024-07-12 13:14:18,16,865.9,-117,421,-16,5
2024-07-12 13:26:49,8,866.1,-117,419,-11,6
2024-07-12 14:06:51,17,865.9,-117,413,-12,5
2024-07-12 14:16:51,9,866.1,-118,412,-11,6
2024-07-12 15:10:14,10,866.1,-117,427,-12,6
2024-07-12 15:31:55,11,866.1,-115,428,-15,6
2024-07-12 15:58:37,19,865.9,-116,418,-19,5
2024-07-12 18:56:16,12,866.1,-114,410,-16,6
2024-07-12 21:35:34,20,865.9,-114,421,-19,5
2024-07-12 21:53:05,21,865.9,-116,422,-18,5
2024-07-13 00:50:44,22,865.9,-117,450,-16,5
2024-07-13 00:55:44,23,865.9,-118,452,-15,5
2024-07-13 01:42:27,18,866.1,-114,448,-17,6
2024-07-13 01:44:07,19,866.1,-115,448,-15,6
2024-07-13 04:34:15,24,865.9,-118,453,-14,5
2024-07-13 04:55:56,25,865.9,-118,456,-14,5
2024-07-13 06:30:11,21,866.1,-117,452,-12,6
2024-07-13 08:26:07,26,865.9,-117,443,-14,5
2024-07-13 08:51:58,22,866.1,-117,438,-14,6
2024-07-13 10:36:14,26,866.1,-113,419,-16,6
2024-07-13 10:51:15,27,865.9,-118,415,-14,5
2024-07-13 13:14:42,28,865.9,-117,428,-19,5
2024-07-13 15:37:19,27,866.1,-116,440,-15,6
2024-07-13 16:23:12,29,866.1,-116,437,-15,6
2024-07-13 16:40:42,30,866.1,-119,441,-12,6
2024-07-13 17:10:44,31,866.1,-118,449,-12,6
2024-07-13 17:56:36,32,866.1,-117,454,-12,6
2024-07-13 23:50:15,29,865.9,-115,439,-18,5
2024-07-14 02:42:03,30,865.9,-118,449,-11,5
2024-07-14 02:59:34,31,865.9,-117,450,-12,5
2024-07-14 03:01:14,33,866.1,-118,448,-9,6
2024-07-14 03:20:25,32,865.9,-116,452,-14,5
2024-07-14 04:16:18,33,865.9,-117,460,-10,5
2024-07-14 07:11:27,34,865.9,-117,451,-13,5
2024-07-14 08:34:01,35,865.9,-117,438,-17,5
2024-07-14 08:58:13,34,866.1,-117,432,-15,6
2024-07-14 09:12:23,36,865.9,-119,433,-16,5
2024-07-14 09:37:25,37,865.9,-116,429,-18,5
2024-07-14 10:59:09,38,865.9,-118,412,-15,5
2024-07-14 11:04:59,35,866.1,-116,410,-16,6
2024-07-14 11:35:51,39,865.9,-116,415,-20,5
2024-07-14 12:56:45,36,866.1,-119,442,-13,6
2024-07-14 13:34:17,37,866.1,-113,452,-20,6
2024-07-14 14:02:38,40,865.9,-118,454,-18,5
2024-07-14 16:25:16,39,866.1,-116,463,-15,6
2024-07-14 16:45:17,43,865.9,-117,465,-20,5
2024-07-14 18:08:41,40,866.1,-118,455,-14,6
2024-07-14 18:23:42,44,865.9,-118,454,-19,5
2024-07-14 20:50:29,45,865.9,-118,435,-16,5
2024-07-15 00:08:59,48,865.9,-113,425,-19,5
2024-07-15 01:49:55,43,866.1,-117,425,-12,6
2024-07-15 02:20:46,49,865.9,-118,426,-13,5
2024-07-15 02:37:27,50,865.9,-117,426,-15,5
2024-07-15 02:48:17,44,866.1,-117,424,-12,6
2024-07-15 03:59:11,45,866.1,-113,424,-17,6
2024-07-15 04:57:34,51,865.9,-116,426,-15,5
2024-07-15 05:33:26,52,865.9,-118,426,-13,5
2024-07-15 05:52:37,46,866.1,-118,425,-11,6
2024-07-15 06:00:57,47,866.1,-118,425,-11,6
2024-07-15 13:18:50,54,865.9,-118,425,-12,5
