2024-07-11 17:25:46,1,866.1,-116,435,0,6
2024-07-11 18:16:39,3,865.9,-116,421,-1,5
2024-07-11 19:40:53,2,866.1,-114,400,-3,6
2024-07-11 20:55:57,6,866.3,-113,407,-7,7
2024-07-11 21:34:19,7,866.3,-112,410,-2,7
2024-07-11 22:21:51,3,866.1,-111,417,-6,6
2024-07-11 23:05:14,5,866.1,-115,423,-7,6
2024-07-11 23:41:56,6,866.1,-114,422,1,6
2024-07-12 02:02:53,4,865.9,-117,403,-5,5
2024-07-12 03:10:26,5,865.9,-117,404,-1,5
2024-07-12 03:25:27,8,866.3,-113,405,-2,7
2024-07-12 06:03:55,6,865.9,-117,412,-1,5
2024-07-12 06:52:18,7,866.1,-116,401,-1,6
2024-07-12 07:24:49,7,865.9,-116,405,-4,5
2024-07-12 08:23:12,8,865.9,-118,410,-5,5
2024-07-12 08:25:42,9,865.9,-117,414,-1,5
2024-07-12 12:35:55,10,865.9,-115,400,-5,5
2024-07-12 15:37:45,8,866.1,-110,416,-5,6
2024-07-12 16:00:16,9,866.1,-115,410,-8,6
2024-07-12 16:12:46,11,865.9,-118,411,-6,5
2024-07-12 18:27:03,10,866.1,-115,401,0,6
2024-07-12 18:53:45,11,866.1,-114,400,2,6
2024-07-12 22:55:37,13,865.9,-118,0,-5,5
2024-07-13 00:10:41,12,866.1,-117,430,-3,6
2024-07-13 01:11:34,14,865.9,-116,446,-3,5
2024-07-13 01:49:06,13,866.1,-115,436,-1,6
2024-07-13 02:16:37,14,866.1,-115,430,0,6
2024-07-13 03:17:30,15,866.1,-116,441,0,6
2024-07-13 04:19:14,15,865.9,-116,440,-2,5
2024-07-13 04:30:04,16,866.1,-116,439,0,6
2024-07-13 05:29:17,17,866.1,-115,442,0,6
2024-07-13 07:08:32,18,866.3,-111,437,-8,7
2024-07-13 08:22:46,16,865.9,-116,431,-2,5
2024-07-13 09:43:40,18,866.1,-117,420,-4,6
2024-07-13 10:34:33,19,866.1,-112,415,-7,6
2024-07-13 11:41:16,17,865.9,-117,396,-3,5
2024-07-13 13:36:22,20,866.1,-117,419,-1,6
2024-07-13 14:08:54,18,865.9,-115,422,-2,5
2024-07-13 14:30:35,19,865.9,-112,421,-9,5
2024-07-13 17:14:53,21,866.1,-115,438,0,6
2024-07-13 18:00:46,21,865.9,-116,448,-4,5
2024-07-13 18:31:37,22,866.1,-115,445,0,6
2024-07-13 18:59:59,23,866.1,-115,452,1,6
2024-07-13 19:59:12,25,866.3,-112,441,-5,7
2024-07-13 22:27:39,22,865.9,-117,427,-2,5
2024-07-13 22:41:50,23,865.9,-117,414,-5,5
2024-07-13 23:53:34,25,866.1,-111,422,-8,6
2024-07-14 01:16:08,26,866.1,-115,425,1,6
2024-07-14 03:25:25,27,866.1,-114,442,3,6
2024-07-14 04:35:28,28,866.3,-110,450,-2,7
2024-07-14 06:58:06,24,865.9,-116,445,0,5
2024-07-14 07:56:29,25,865.9,-116,433,0,5
2024-07-14 07:57:19,28,866.1,-115,433,0,6
