2024-07-11 14:57:51,1,865.9,-108,376,9,5
2024-07-11 15:36:13,2,865.9,-104,353,4,5
2024-07-11 16:09:34,1,866.3,-108,375,-3,7
2024-07-11 18:33:52,1,866.1,-111,348,-1,6
2024-07-11 18:58:03,2,866.1,-106,337,0,6
2024-07-11 19:05:33,3,866.1,-108,335,4,6
2024-07-11 20:09:47,4,866.1,-109,337,8,6
2024-07-11 20:53:59,5,866.1,-108,335,9,6
2024-07-11 21:24:01,6,866.1,-109,336,8,6
2024-07-11 21:51:32,7,866.1,-102,342,4,6
2024-07-11 22:08:13,3,865.7,-99,346,-2,4
2024-07-11 22:12:23,8,866.1,-103,340,2,6
2024-07-11 22:32:24,3,865.9,-106,343,11,5
2024-07-11 22:59:55,9,866.1,-105,349,11,6
2024-07-11 23:42:28,4,865.9,-103,354,11,5
2024-07-12 00:00:48,10,866.1,-107,363,10,6
2024-07-12 00:06:39,11,866.1,-105,364,9,6
2024-07-12 00:14:59,12,866.1,-103,360,0,6
2024-07-12 01:06:42,5,865.9,-107,350,7,5
2024-07-12 02:09:15,13,866.1,-108,340,10,6
2024-07-12 02:45:07,8,866.3,-107,335,-4,7
2024-07-12 03:00:58,6,865.9,-108,340,9,5
2024-07-12 03:03:28,7,865.9,-108,341,9,5
2024-07-12 04:02:41,6,865.7,-100,356,-1,4
2024-07-12 04:16:02,14,866.1,-106,352,11,6
2024-07-12 05:16:55,15,866.1,-107,349,11,6
2024-07-12 05:31:55,16,866.1,-106,348,4,6
2024-07-12 05:55:17,17,866.1,-107,347,12,6
2024-07-12 06:56:10,8,865.9,-106,346,12,5
2024-07-12 07:18:41,18,866.1,-106,340,2,6
2024-07-12 07:55:23,19,866.1,-107,344,11,6
2024-07-12 08:37:55,11,866.3,-103,347,-2,7
2024-07-12 09:11:17,20,866.1,-106,349,13,6
2024-07-12 10:08:50,21,866.1,-107,341,10,6
2024-07-12 10:43:01,9,865.9,-106,336,8,5
2024-07-12 11:08:53,11,865.9,-105,335,13,5
2024-07-12 11:59:45,22,866.1,-107,327,11,6
2024-07-12 13:37:20,23,866.1,-106,338,8,6
2024-07-12 13:45:41,24,866.1,-106,336,11,6
2024-07-12 13:57:21,13,866.3,-103,335,-3,7
2024-07-12 14:18:12,12,865.9,-106,335,7,5
2024-07-12 15:39:06,13,865.9,-102,345,15,5
2024-07-12 15:42:27,14,865.9,-106,340,8,5
2024-07-12 17:08:21,15,865.9,-105,335,13,5
2024-07-12 17:30:02,16,865.9,-106,332,11,5
2024-07-12 18:05:04,14,865.7,-99,329,-6,4
2024-07-12 18:18:25,25,866.1,-108,332,10,6
2024-07-12 18:38:26,15,865.7,-99,330,-2,4
2024-07-12 18:50:06,17,865.9,-108,332,11,5
2024-07-12 18:51:46,16,865.7,-104,332,-2,4
2024-07-12 19:14:17,18,865.9,-103,337,15,5
2024-07-12 21:25:14,19,865.9,-105,343,11,5
2024-07-12 22:05:16,17,865.7,-99,352,-4,4
2024-07-12 22:31:07,26,866.1,-104,350,3,6
2024-07-12 23:09:29,27,866.1,-104,357,7,6
2024-07-12 23:47:51,20,865.9,-104,359,13,5
2024-07-12 23:51:12,21,865.9,-104,361,11,5
2024-07-13 00:16:13,22,865.9,-105,364,13,5
2024-07-13 01:28:47,18,865.7,-98,376,-5,4
2024-07-13 01:42:07,17,866.3,-106,377,2,7
2024-07-13 02:01:18,23,865.9,-105,377,11,5
2024-07-13 02:36:20,18,866.3,-108,380,7,7
2024-07-13 02:40:30,24,865.9,-105,379,12,5
2024-07-13 03:35:33,25,865.9,-105,379,11,5
2024-07-13 03:49:44,28,866.1,-106,377,12,6
2024-07-13 04:18:05,26,865.9,-105,380,12,5
2024-07-13 05:30:39,27,865.9,-104,383,12,5
2024-07-13 05:37:19,29,866.1,-106,382,12,6
2024-07-13 06:31:32,30,866.1,-106,383,6,6
2024-07-13 06:52:23,22,866.3,-103,377,-6,7
2024-07-13 07:03:14,31,866.1,-106,381,11,6
2024-07-13 07:16:34,24,866.3,-106,384,2,7
2024-07-13 07:22:25,21,865.7,-94,0,-8,4
2024-07-13 08:14:57,32,866.1,-106,374,8,6
2024-07-13 08:24:08,28,865.9,-104,374,13,5
2024-07-13 08:34:58,22,865.7,-95,364,-10,4
2024-07-13 09:32:31,29,865.9,-104,364,12,5
2024-07-13 09:33:21,25,865.7,-96,361,-6,4
2024-07-13 10:35:54,27,865.7,-98,340,-5,4
2024-07-13 10:52:35,30,865.9,-104,342,14,5
2024-07-13 11:46:48,28,865.7,-99,341,-4,4
2024-07-13 11:55:08,27,866.3,-106,332,1,7
2024-07-13 13:30:13,29,865.7,-99,355,-5,4
2024-07-13 14:46:57,31,865.9,-105,349,10,5
2024-07-13 15:43:40,30,865.7,-97,361,-8,4
2024-07-13 16:09:31,33,866.1,-107,357,10,6
2024-07-13 16:36:13,32,865.7,-102,359,0,4
2024-07-13 16:52:04,32,865.9,-104,367,12,5
2024-07-13 17:19:35,34,866.1,-106,369,12,6
2024-07-13 18:16:18,34,865.7,-98,370,-4,4
2024-07-13 19:12:11,35,866.1,-106,377,10,6
2024-07-13 19:15:31,29,866.3,-104,378,-4,7
2024-07-13 19:16:21,33,865.9,-105,379,11,5
2024-07-13 20:31:25,35,865.7,-100,356,-5,4
2024-07-13 20:51:26,36,865.7,-99,365,-4,4
2024-07-13 22:26:31,36,866.1,-106,349,7,6
2024-07-13 23:29:04,37,866.1,-106,354,11,6
2024-07-13 23:30:44,38,866.1,-107,353,12,6
2024-07-13 23:48:15,39,866.1,-106,356,13,6
2024-07-14 00:16:36,34,865.9,-104,362,11,5
2024-07-14 00:48:18,35,865.9,-105,362,13,5
2024-07-14 01:14:59,36,865.9,-105,366,11,5
2024-07-14 03:27:36,31,866.3,-107,376,5,7
2024-07-14 03:35:56,38,865.7,-100,375,-3,4
2024-07-14 04:45:10,40,866.1,-106,394,13,6
2024-07-14 06:03:34,41,866.1,-105,385,4,6
2024-07-14 07:03:37,42,866.1,-107,381,10,6
2024-07-14 07:39:29,32,866.3,-102,378,-6,7
2024-07-14 08:02:00,43,866.1,-107,374,10,6
2024-07-14 08:45:22,37,865.9,-105,367,11,5
2024-07-14 08:59:33,44,866.1,-106,364,5,6
2024-07-14 09:12:04,42,865.7,-99,367,-5,4
2024-07-14 09:17:54,38,865.9,-105,364,13,5
2024-07-14 10:31:18,45,866.1,-108,348,9,6
2024-07-14 11:20:30,35,866.3,-111,340,4,7
2024-07-14 12:08:53,39,865.9,-105,351,13,5
2024-07-14 13:13:06,44,865.7,-98,372,-4,4
2024-07-14 13:38:07,36,866.3,-107,381,-1,7
2024-07-14 14:04:48,40,865.9,-105,378,12,5
2024-07-14 14:44:50,45,865.7,-99,376,-4,4
2024-07-14 16:07:25,41,865.9,-105,386,12,5
2024-07-14 16:29:06,42,865.9,-105,387,11,5
2024-07-14 17:21:38,46,866.1,-107,385,10,6
2024-07-14 18:04:11,47,866.1,-105,377,12,6
2024-07-14 18:20:52,48,866.1,-108,373,9,6
2024-07-14 18:37:32,49,866.1,-107,372,11,6
