2024-07-11 15:26:13,2024-07-11 15:26:13,1,1,1.0
2024-07-11 16:07:55,2024-07-11 22:27:24,10,10,1.0
2024-07-12 01:45:54,2024-07-12 09:13:47,5,5,1.0
2024-07-12 12:13:56,2024-07-12 14:16:33,3,3,1.0
2024-07-12 20:25:11,2024-07-13 04:15:35,7,7,1.0
2024-07-13 06:16:32,2024-07-13 08:12:27,2,2,1.0
2024-07-13 14:51:08,2024-07-13 22:06:30,4,4,1.0
2024-07-13 22:51:32,2024-07-14 03:42:37,6,6,1.0
2024-07-14 08:41:12,2024-07-14 12:23:04,4,4,1.0
2024-07-14 19:24:15,2024-07-15 02:37:57,11,11,1.0
2024-07-15 04:53:54,2024-07-15 10:50:02,6,6,1.0
2024-07-15 16:03:38,2024-07-15 22:46:29,7,7,1.0
2024-07-16 00:13:13,2024-07-16 07:43:36,6,6,1.0
2024-07-16 08:31:09,2024-07-16 12:32:11,4,4,1.0
2024-07-16 17:39:07,2024-07-17 00:43:38,9,9,1.0
2024-07-17 04:33:00,2024-07-17 11:05:00,5,5,1.0
2024-07-17 12:58:30,2024-07-17 15:00:16,2,2,1.0
2024-07-17 17:19:03,2024-07-18 00:55:16,7,7,1.0
2024-07-18 02:03:40,2024-07-18 02:41:12,2,2,1.0
2024-07-18 10:24:05,2024-07-18 17:17:46,4,4,1.0
2024-07-18 18:27:00,2024-07-19 01:59:03,7,7,1.0
2024-07-19 06:33:27,2024-07-19 12:45:26,3,3,1.0
2024-07-19 15:43:55,2024-07-19 22:13:25,5,5,1.0
2024-07-19 23:53:30,2024-07-20 06:55:31,5,5,1.0
2024-07-20 15:35:58,2024-07-20 19:28:40,5,5,1.0
2024-07-21 00:15:34,2024-07-21 07:56:48,4,4,1.0
2024-07-21 08:44:21,2024-07-21 15:36:22,4,4,1.0
2024-07-21 23:12:35,2024-07-22 06:06:16,3,3,1.0
2024-07-22 07:50:31,2024-07-22 15:13:24,8,8,1.0
2024-07-22 18:35:14,2024-07-22 22:57:57,4,4,1.0
