2024-07-11 15:05:24,2024-07-11 15:05:24,1,1,1.0
2024-07-11 16:34:38,2024-07-12 00:27:33,24,24,1.0
2024-07-12 00:45:04,2024-07-12 07:50:25,14,14,1.0
2024-07-12 08:56:19,2024-07-12 15:44:10,21,21,1.0
2024-07-12 17:04:14,2024-07-13 00:39:37,14,14,1.0
2024-07-13 01:46:20,2024-07-13 09:44:15,21,21,1.0
2024-07-13 09:58:25,2024-07-13 17:40:29,26,26,1.0
2024-07-13 18:35:32,2024-07-14 01:24:12,14,14,1.0
2024-07-14 02:54:17,2024-07-14 10:43:01,17,17,1.0
2024-07-14 11:01:22,2024-07-14 18:52:36,16,16,1.0
2024-07-14 20:06:50,2024-07-15 03:43:53,22,22,1.0
2024-07-15 04:38:56,2024-07-15 11:23:27,18,18,1.0
2024-07-15 12:39:20,2024-07-15 19:55:33,24,24,1.0
2024-07-15 20:42:15,2024-07-16 04:32:39,12,12,1.0
2024-07-16 04:43:30,2024-07-16 12:37:14,21,21,1.0
2024-07-16 13:06:25,2024-07-16 20:46:49,19,19,1.0
2024-07-16 21:14:21,2024-07-17 04:35:33,17,17,1.0
2024-07-17 05:29:46,2024-07-17 11:10:53,12,12,1.0
2024-07-17 12:38:31,2024-07-17 16:01:12,10,10,1.0
2024-07-17 16:54:04,2024-07-18 00:13:36,15,15,1.0
2024-07-18 01:22:00,2024-07-18 09:20:44,17,17,1.0
2024-07-18 09:32:25,2024-07-18 17:19:29,18,18,1.0
2024-07-18 17:38:40,2024-07-19 01:37:24,22,22,1.0
2024-07-19 02:09:06,2024-07-19 10:03:40,17,17,1.0
2024-07-19 11:12:53,2024-07-19 19:12:28,25,25,1.0
2024-07-19 19:18:18,2024-07-20 01:41:08,17,18,0.9444444444444444
2024-07-20 05:51:21,2024-07-20 13:29:14,16,16,1.0
2024-07-20 13:59:16,2024-07-20 21:52:10,10,10,1.0
2024-07-20 22:15:31,2024-07-21 05:43:24,19,19,1.0
2024-07-21 06:30:56,2024-07-21 14:25:30,17,17,1.0
2024-07-21 14:38:51,2024-07-21 22:33:25,26,26,1.0
2024-07-21 22:52:37,2024-07-22 06:50:31,31,31,1.0
2024-07-22 07:01:22,2024-07-22 14:58:25,10,10,1.0
2024-07-22 15:17:36,2024-07-22 22:26:18,11,11,1.0
2024-07-23 00:36:25,2024-07-23 08:25:59,14,14,1.0
