2024-06-21 14:59:09,0.5,1,2
2024-06-21 15:43:22,0.3333333333333333,2,6
2024-06-21 16:30:04,0.5,2,4
2024-06-21 17:13:27,0.25,2,8
2024-06-21 19:04:22,0.125,1,8
2024-06-21 19:41:04,0.0,0,5
2024-06-21 20:20:16,0.25,1,4
2024-06-21 21:15:19,0.4,4,10
2024-06-21 22:04:32,0.0,0,3
2024-06-21 22:36:13,0.3333333333333333,1,3
2024-06-21 23:07:55,0.2,1,5
2024-06-22 00:24:39,0.08333333333333333,1,12
2024-06-22 00:59:41,0.4,2,5
2024-06-22 02:20:35,0.0,0,9
2024-06-22 03:44:50,0.14285714285714285,1,7
2024-06-22 04:55:43,0.0,0,9
2024-06-22 06:39:09,0.2,1,5
2024-06-22 07:24:11,0.4,2,5
2024-06-22 08:06:43,0.0,0,4
2024-06-22 09:14:17,0.0,0,6
2024-06-22 09:45:59,0.4,2,5
2024-06-22 10:44:22,0.0,0,8
2024-06-22 11:15:13,0.6666666666666666,2,3
2024-06-22 13:24:30,0.15384615384615385,2,13
2024-06-22 14:19:33,0.5,3,6
2024-06-22 16:33:50,0.09090909090909091,1,11
2024-06-22 17:36:23,0.0,0,7
2024-06-22 18:54:47,0.0,0,7
2024-06-22 19:31:29,0.0,0,1
2024-06-22 20:49:54,0.09090909090909091,1,11
2024-06-22 21:36:36,0.3333333333333333,2,6
2024-06-22 22:14:58,0.0,0,5
2024-06-22 22:55:50,0.0,0,4
2024-06-22 23:54:13,0.08333333333333333,1,12
2024-06-23 00:29:15,0.6666666666666666,2,3
2024-06-23 01:35:08,0.0,0,6
2024-06-23 02:33:31,0.0,0,9
2024-06-23 03:07:43,0.0,0,1
2024-06-23 05:10:19,0.0,0,5
2024-06-23 05:40:21,0.3333333333333333,1,3
2024-06-23 06:30:24,0.3333333333333333,2,6
2024-06-23 07:20:26,0.0,0,9
2024-06-23 08:10:29,0.25,1,4
2024-06-23 08:48:01,0.2,1,5
2024-06-23 09:29:43,0.3333333333333333,2,6
2024-06-23 10:40:37,0.14285714285714285,1,7
2024-06-23 11:25:39,0.0,0,3
2024-06-23 12:14:02,0.16666666666666666,1,6
2024-06-23 13:26:36,0.0,0,7
2024-06-23 14:05:48,0.3333333333333333,2,6
2024-06-23 14:46:40,0.5,2,4
2024-06-23 15:18:21,0.0,0,3
2024-06-23 18:23:31,0.047619047619047616,1,21
2024-06-23 19:38:35,0.125,1,8
2024-06-23 20:29:28,0.0,0,4
2024-06-23 21:17:50,0.0,0,3
2024-06-23 22:21:14,0.0,0,5
2024-06-23 22:54:36,0.0,0,1
2024-06-23 23:47:58,0.14285714285714285,1,7
2024-06-24 00:18:00,0.16666666666666666,1,6
2024-06-24 01:54:45,0.0,0,8
2024-06-24 02:26:26,0.25,1,4
2024-06-24 02:56:28,0.2,1,5
2024-06-24 03:29:50,0.0,0,4
2024-06-24 04:06:32,0.0,0,6
2024-06-24 04:46:34,0.5,2,4
2024-06-24 05:51:37,0.0,0,5
2024-06-24 06:49:10,0.0,0,8
2024-06-24 07:44:13,0.0,0,5
2024-06-24 08:14:14,0.14285714285714285,1,7
2024-06-24 09:17:38,0.14285714285714285,1,7
