2024-06-21 15:50:41,0.3333333333333333,2,6
2024-06-21 16:29:03,0.16666666666666666,1,6
2024-06-21 18:05:48,0.16666666666666666,1,6
2024-06-21 18:50:51,0.2,2,10
2024-06-21 19:31:43,0.2,1,5
2024-06-21 20:01:44,0.6666666666666666,2,3
2024-06-21 20:39:16,0.2,1,5
2024-06-21 22:50:13,0.07142857142857142,1,14
2024-06-21 23:36:56,0.25,1,4
2024-06-22 01:40:22,0.08333333333333333,1,12
2024-06-22 02:17:04,0.125,1,8
2024-06-22 03:44:39,0.0,0,7
2024-06-22 04:34:42,0.25,2,8
2024-06-22 06:02:16,0.08333333333333333,1,12
2024-06-22 06:55:39,0.0,0,6
2024-06-22 08:18:14,0.14285714285714285,1,7
2024-06-22 08:52:25,0.0,0,3
2024-06-22 09:49:08,0.0,0,3
2024-06-22 11:30:04,0.09090909090909091,1,11
2024-06-22 12:01:45,0.5,2,4
2024-06-22 13:18:30,0.0,0,5
2024-06-22 14:01:52,0.25,1,4
2024-06-22 14:34:24,0.25,1,4
2024-06-22 15:07:45,0.0,0,2
2024-06-22 15:52:48,0.16666666666666666,1,6
2024-06-22 16:32:00,0.0,0,2
2024-06-22 17:45:24,0.16666666666666666,2,12
2024-06-22 18:36:16,0.2857142857142857,2,7
2024-06-22 19:06:18,0.0,0,1
2024-06-22 20:14:42,0.0,0,6
2024-06-22 20:52:14,0.0,0,4
2024-06-22 21:35:36,0.2857142857142857,2,7
2024-06-22 22:06:28,0.0,0,4
2024-06-22 22:37:19,0.2,1,5
2024-06-23 01:37:29,0.0,0,17
2024-06-23 02:16:41,0.16666666666666666,1,6
2024-06-23 03:14:14,0.16666666666666666,1,6
2024-06-23 03:52:36,0.0,0,1
2024-06-23 05:14:20,0.3076923076923077,4,13
2024-06-23 05:51:52,0.2,1,5
2024-06-23 06:54:26,0.16666666666666666,1,6
2024-06-23 07:40:18,0.6,3,5
2024-06-23 09:40:25,0.42857142857142855,3,7
2024-06-23 11:07:09,0.0,0,8
2024-06-23 11:54:42,0.0,0,3
2024-06-23 13:05:36,0.0,0,6
2024-06-23 14:09:49,0.16666666666666666,1,6
2024-06-23 14:44:51,0.3333333333333333,2,6
2024-06-23 15:51:34,0.0,0,4
2024-06-23 17:09:59,0.3333333333333333,2,6
2024-06-23 17:54:11,0.1111111111111111,1,9
2024-06-23 19:34:16,0.21052631578947367,4,19
2024-06-23 20:19:19,0.3333333333333333,1,3
2024-06-23 21:05:11,0.25,1,4
2024-06-23 22:15:15,0.2857142857142857,2,7
2024-06-23 22:51:57,0.0,0,3
2024-06-23 23:52:50,0.0,0,4
2024-06-24 01:39:36,0.0,0,7
2024-06-24 02:43:49,0.0,0,8
2024-06-24 03:17:11,0.0,0,5
2024-06-24 04:05:33,0.2,1,5
2024-06-24 05:19:47,0.375,3,8
2024-06-24 06:34:51,0.2222222222222222,2,9
2024-06-24 08:21:37,0.2727272727272727,3,11
2024-06-24 09:39:11,0.3333333333333333,3,9
