2024-06-21 16:15:51,0.5,4,8
2024-06-21 17:21:44,0.2,1,5
2024-06-21 18:54:19,0.125,1,8
2024-06-21 19:30:11,0.0,0,4
2024-06-21 22:45:21,0.058823529411764705,1,17
2024-06-21 23:36:14,0.4,4,10
2024-06-22 00:12:06,0.4,2,5
2024-06-22 01:20:29,0.0,0,7
2024-06-22 02:07:12,0.16666666666666666,1,6
2024-06-22 03:27:16,0.0,0,6
2024-06-22 04:47:20,0.07692307692307693,1,13
2024-06-22 05:18:12,0.0,0,3
2024-06-22 05:53:13,0.0,0,4
2024-06-22 06:34:56,0.0,0,4
2024-06-22 08:04:10,0.1111111111111111,1,9
2024-06-22 09:35:55,0.15384615384615385,2,13
2024-06-22 11:28:31,0.0,0,12
2024-06-22 12:42:45,0.14285714285714285,1,7
2024-06-22 14:27:50,0.07692307692307693,1,13
2024-06-22 15:33:44,0.125,1,8
2024-06-22 17:29:40,0.07142857142857142,1,14
2024-06-22 18:32:13,0.5,3,6
2024-06-22 19:06:25,0.25,1,4
2024-06-22 19:36:26,0.4,2,5
2024-06-22 22:01:34,0.045454545454545456,1,22
2024-06-22 22:43:16,0.375,3,8
2024-06-22 23:57:30,0.25,2,8
2024-06-23 00:36:42,0.0,0,3
2024-06-23 01:07:33,0.0,0,3
2024-06-23 01:45:05,0.0,0,3
2024-06-23 02:16:47,0.4,2,5
2024-06-23 04:00:12,0.0,0,11
2024-06-23 04:51:55,0.14285714285714285,1,7
2024-06-23 05:37:48,0.0,0,7
2024-06-23 06:21:10,0.0,0,6
2024-06-23 07:53:45,0.1,1,10
2024-06-23 08:52:58,0.2222222222222222,2,9
2024-06-23 09:38:00,0.125,1,8
2024-06-23 10:18:52,0.2857142857142857,2,7
2024-06-23 12:13:58,0.0,0,12
2024-06-23 12:59:00,0.0,0,2
2024-06-23 13:58:14,0.16666666666666666,1,6
2024-06-23 14:33:15,0.2857142857142857,2,7
2024-06-23 15:48:19,0.2727272727272727,3,11
2024-06-23 16:41:42,0.0,0,2
2024-06-23 19:11:00,0.07142857142857142,1,14
2024-06-23 19:53:32,0.2222222222222222,2,9
2024-06-23 21:08:36,0.0,0,4
2024-06-23 23:12:03,0.0,0,19
2024-06-23 23:48:44,0.1111111111111111,1,9
2024-06-24 00:29:37,0.3333333333333333,2,6
2024-06-24 01:10:29,0.0,0,7
2024-06-24 02:43:54,0.0,0,10
2024-06-24 05:44:53,0.0,0,24
2024-06-24 06:31:35,0.0,0,9
2024-06-24 07:11:37,0.0,0,4
