2024-06-21 15:15:48,0.16666666666666666,1,6
2024-06-21 15:49:10,0.0,0,4
2024-06-21 17:02:34,0.125,1,8
2024-06-21 18:21:48,0.16666666666666666,1,6
2024-06-21 19:19:21,0.125,1,8
2024-06-21 20:02:43,0.4,2,5
2024-06-21 20:54:26,0.0,0,5
2024-06-21 23:00:23,0.13333333333333333,2,15
2024-06-22 00:54:39,0.08333333333333333,1,12
2024-06-22 01:29:41,0.16666666666666666,1,6
2024-06-22 02:40:34,0.16666666666666666,1,6
2024-06-22 03:20:36,0.6,3,5
2024-06-22 05:18:13,0.0,0,10
2024-06-22 06:27:26,0.14285714285714285,1,7
2024-06-22 07:14:59,0.125,1,8
2024-06-22 07:57:31,0.0,0,4
2024-06-22 09:12:35,0.16666666666666666,1,6
2024-06-22 09:50:07,0.25,1,4
2024-06-22 10:25:59,0.0,0,3
2024-06-22 11:32:42,0.2857142857142857,2,7
2024-06-22 12:36:05,0.125,1,8
2024-06-22 13:34:29,0.1111111111111111,1,9
2024-06-22 14:07:00,0.0,0,6
2024-06-22 15:45:25,0.0,0,7
2024-06-22 16:32:58,0.25,1,4
2024-06-22 17:56:22,0.14285714285714285,1,7
2024-06-22 18:30:34,0.0,0,3
2024-06-22 19:13:06,0.25,2,8
2024-06-22 19:51:28,0.0,0,5
2024-06-22 20:24:50,0.25,1,4
2024-06-22 20:57:22,0.16666666666666666,1,6
2024-06-22 21:32:24,0.0,0,2
2024-06-22 22:10:46,0.5,1,2
2024-06-22 22:45:48,0.16666666666666666,1,6
2024-06-22 23:34:10,0.3333333333333333,1,3
2024-06-23 00:07:32,0.2857142857142857,2,7
2024-06-23 00:37:33,0.16666666666666666,1,6
2024-06-23 01:25:06,0.5714285714285714,4,7
2024-06-23 01:57:38,0.25,1,4
2024-06-23 03:00:11,0.0,0,6
2024-06-23 06:20:21,0.0,0,25
2024-06-23 08:27:58,0.14285714285714285,2,14
2024-06-23 09:53:02,0.0,0,7
2024-06-23 12:34:51,0.0,0,17
2024-06-23 13:11:33,0.25,1,4
2024-06-23 13:56:35,0.0,0,5
2024-06-23 14:30:47,0.25,1,4
2024-06-23 15:04:09,0.25,1,4
2024-06-23 16:00:02,0.16666666666666666,1,6
2024-06-23 16:34:13,0.2727272727272727,3,11
2024-06-23 17:44:17,0.0,0,5
2024-06-23 18:44:20,0.0,0,4
2024-06-23 19:52:44,0.1111111111111111,1,9
2024-06-23 20:36:56,0.0,0,6
2024-06-23 21:27:49,0.0,0,4
2024-06-23 22:19:32,0.0,0,4
2024-06-23 22:57:53,0.6666666666666666,2,3
2024-06-23 23:55:27,0.14285714285714285,1,7
2024-06-24 00:31:18,0.2857142857142857,2,7
2024-06-24 01:01:20,0.0,0,3
2024-06-24 02:08:53,0.16666666666666666,1,6
2024-06-24 02:43:55,0.0,0,4
2024-06-24 03:26:28,0.3333333333333333,2,6
2024-06-24 04:02:19,0.25,1,4
2024-06-24 05:36:34,0.2,1,5
2024-06-24 06:18:17,0.0,0,4
2024-06-24 06:59:09,0.0,0,5
2024-06-24 08:12:33,0.16666666666666666,1,6
2024-06-24 08:52:35,0.2,1,5
2024-06-24 09:30:57,0.25,1,4
2024-06-24 10:10:59,0.3333333333333333,1,3
