2024-08-29 12:19:08,2024-08-29 18:27:35,20,20,1.0
2024-08-29 18:59:16,2024-08-30 01:07:43,19,20,0.95
2024-08-30 01:39:24,2024-08-30 07:47:51,20,20,1.0
2024-08-30 08:19:31,2024-08-30 14:27:59,20,20,1.0
2024-08-30 14:59:39,2024-08-30 21:08:06,20,20,1.0
2024-08-30 21:39:47,2024-08-31 03:48:14,20,20,1.0
2024-08-31 04:19:55,2024-08-31 10:28:22,20,20,1.0
2024-08-31 11:00:02,2024-08-31 17:08:29,20,20,1.0
2024-08-31 17:40:10,2024-08-31 23:48:37,19,21,0.9047619047619048
2024-09-01 00:20:18,2024-09-01 06:28:45,20,20,1.0
2024-09-01 07:00:26,2024-09-01 13:08:53,20,20,1.0
2024-09-01 13:40:33,2024-09-01 19:49:00,20,20,1.0
2024-09-01 20:20:41,2024-09-02 02:29:08,20,20,1.0
2024-09-02 03:00:49,2024-09-02 09:09:16,20,20,1.0
2024-09-02 09:40:56,2024-09-02 15:49:24,20,20,1.0
2024-09-02 16:21:04,2024-09-02 22:29:31,20,20,1.0
2024-09-02 23:01:12,2024-09-03 05:09:39,20,20,1.0
2024-09-03 05:41:20,2024-09-03 11:01:26,17,17,1.0
