2024-08-29 12:05:06,2024-08-29 12:05:06,1,1,1.0
2024-08-29 12:10:48,2024-08-31 14:51:47,20,20,1.0
2024-08-31 20:11:53,2024-09-02 22:52:52,20,22,0.9090909090909091
