2024-08-29 12:51:40,2024-08-31 15:32:39,20,20,1.0
2024-08-31 18:12:42,2024-09-02 20:53:41,20,21,0.9523809523809523
2024-09-02 23:33:44,2024-09-03 07:33:53,4,5,0.8
