2024-08-29 12:05:45,2024-08-29 12:17:29,2,2,1.0
2024-08-29 12:25:49,2024-08-29 18:25:56,19,21,0.9047619047619048
2024-08-29 18:57:37,2024-08-30 01:06:04,20,20,1.0
2024-08-30 01:37:44,2024-08-30 07:46:12,19,20,0.95
2024-08-30 08:17:52,2024-08-30 14:26:19,20,20,1.0
2024-08-30 14:58:00,2024-08-30 21:06:27,20,20,1.0
2024-08-30 21:38:08,2024-08-31 03:46:35,20,20,1.0
2024-08-31 04:18:15,2024-08-31 10:26:43,20,20,1.0
2024-08-31 10:58:23,2024-08-31 17:06:50,20,20,1.0
2024-08-31 17:38:31,2024-08-31 23:46:58,20,20,1.0
2024-09-01 00:18:39,2024-09-01 06:27:06,20,20,1.0
2024-09-01 06:58:46,2024-09-01 13:07:13,20,20,1.0
2024-09-01 13:38:54,2024-09-01 19:47:21,20,20,1.0
2024-09-01 20:19:02,2024-09-02 02:27:29,20,20,1.0
2024-09-02 02:59:09,2024-09-02 09:07:37,20,20,1.0
2024-09-02 09:39:17,2024-09-02 15:47:44,20,20,1.0
2024-09-02 16:19:25,2024-09-02 22:27:52,19,20,0.95
2024-09-02 22:59:33,2024-09-03 05:08:00,20,20,1.0
