2024-07-26 12:03:53,1,868.0,-93,435,0,4
2024-07-26 12:04:59,1,868.0,-92,433,0,4
2024-07-26 12:09:12,2,868.0,-98,437,0,4
2024-07-26 12:10:18,2,868.0,-92,436,0,4
2024-07-26 12:14:31,3,868.0,-97,433,0,4
2024-07-26 12:15:37,3,868.0,-94,434,0,4
2024-07-26 12:19:50,4,868.0,-101,435,0,4
2024-07-26 12:20:56,4,868.0,-98,439,0,4
2024-07-26 12:25:09,5,868.0,-87,436,0,4
2024-07-26 12:26:15,5,868.0,-88,436,0,4
2024-07-26 12:30:28,6,868.0,-86,440,0,4
2024-07-26 12:31:34,6,868.0,-87,438,0,4
2024-07-26 12:35:47,7,868.0,-88,444,0,4
2024-07-26 12:36:53,7,868.0,-87,442,0,4
2024-07-26 12:41:06,8,868.0,-86,440,0,4
2024-07-26 12:42:12,8,868.0,-86,445,0,4
2024-07-26 12:46:25,9,868.0,-86,442,0,4
2024-07-26 12:47:31,9,868.0,-86,443,0,4
2024-07-26 12:51:44,10,868.0,-86,447,0,4
2024-07-26 12:52:50,10,868.0,-86,442,0,4
2024-07-26 12:57:03,11,868.0,-86,448,0,4
2024-07-26 12:58:09,11,868.0,-87,443,0,4
2024-07-26 13:02:22,12,868.0,-87,449,0,4
2024-07-26 13:03:28,12,868.0,-87,444,0,4
2024-07-26 13:07:41,13,868.0,-87,444,0,4
2024-07-26 13:08:47,13,868.0,-87,449,0,4
2024-07-26 13:13:00,14,868.0,-89,449,0,4
2024-07-26 13:14:06,14,868.0,-89,450,0,4
2024-07-26 13:18:19,15,868.0,-87,449,0,4
2024-07-26 13:19:25,15,868.0,-86,445,0,4
2024-07-26 13:23:38,16,868.0,-88,445,0,4
2024-07-26 13:24:44,16,868.0,-88,447,0,4
2024-07-26 13:28:57,17,868.0,-87,449,0,4
2024-07-26 13:30:03,17,868.0,-89,447,0,4
2024-07-26 13:34:16,18,868.0,-92,446,0,4
2024-07-26 13:35:22,18,868.0,-86,447,0,4
2024-07-26 13:39:35,19,868.0,-92,450,0,4
2024-07-26 13:40:41,19,868.0,-94,450,0,4
2024-07-26 13:44:54,20,868.0,-91,447,0,4
2024-07-26 13:46:00,20,868.0,-94,450,0,4
2024-07-26 16:37:15,1,868.0,-79,444,0,4
2024-07-26 16:44:45,1,868.0,-81,443,0,4
2024-07-26 12:03:53,1,868.0,-93,435,0,4
2024-07-26 12:04:59,1,868.0,-92,433,0,4
2024-07-26 12:09:12,2,868.0,-98,437,0,4
2024-07-26 12:10:18,2,868.0,-92,436,0,4
2024-07-26 12:14:31,3,868.0,-97,433,0,4
2024-07-26 12:15:37,3,868.0,-94,434,0,4
2024-07-26 12:19:50,4,868.0,-101,435,0,4
2024-07-26 12:20:56,4,868.0,-98,439,0,4
2024-07-26 12:25:09,5,868.0,-87,436,0,4
2024-07-26 12:26:15,5,868.0,-88,436,0,4
2024-07-26 12:30:28,6,868.0,-86,440,0,4
2024-07-26 12:31:34,6,868.0,-87,438,0,4
2024-07-26 12:35:47,7,868.0,-88,444,0,4
2024-07-26 12:36:53,7,868.0,-87,442,0,4
2024-07-26 12:41:06,8,868.0,-86,440,0,4
2024-07-26 12:42:12,8,868.0,-86,445,0,4
2024-07-26 12:46:25,9,868.0,-86,442,0,4
2024-07-26 12:47:31,9,868.0,-86,443,0,4
2024-07-26 12:51:44,10,868.0,-86,447,0,4
2024-07-26 12:52:50,10,868.0,-86,442,0,4
2024-07-26 12:57:03,11,868.0,-86,448,0,4
2024-07-26 12:58:09,11,868.0,-87,443,0,4
2024-07-26 13:02:22,12,868.0,-87,449,0,4
2024-07-26 13:03:28,12,868.0,-87,444,0,4
2024-07-26 13:07:41,13,868.0,-87,444,0,4
2024-07-26 13:08:47,13,868.0,-87,449,0,4
2024-07-26 13:13:00,14,868.0,-89,449,0,4
2024-07-26 13:14:06,14,868.0,-89,450,0,4
2024-07-26 13:18:19,15,868.0,-87,449,0,4
2024-07-26 13:19:25,15,868.0,-86,445,0,4
2024-07-26 13:23:38,16,868.0,-88,445,0,4
2024-07-26 13:24:44,16,868.0,-88,447,0,4
2024-07-26 13:28:57,17,868.0,-87,449,0,4
2024-07-26 13:30:03,17,868.0,-89,447,0,4
2024-07-26 13:34:16,18,868.0,-92,446,0,4
2024-07-26 13:35:22,18,868.0,-86,447,0,4
2024-07-26 13:39:35,19,868.0,-92,450,0,4
2024-07-26 13:40:41,19,868.0,-94,450,0,4
2024-07-26 13:44:54,20,868.0,-91,447,0,4
2024-07-26 13:46:00,20,868.0,-94,450,0,4
2024-07-26 16:37:15,1,868.0,-79,444,0,4
2024-07-26 16:44:45,1,868.0,-81,443,0,4
