2024-07-26 12:03:38,1,868.0,-94,433,0,4
2024-07-26 12:04:44,1,868.0,-91,436,0,4
2024-07-26 12:08:57,2,868.0,-94,436,0,4
2024-07-26 12:10:03,2,868.0,-90,437,0,4
2024-07-26 12:14:16,3,868.0,-95,435,0,4
2024-07-26 12:15:22,3,868.0,-96,434,0,4
2024-07-26 12:19:35,4,868.0,-95,434,0,4
2024-07-26 12:20:41,4,868.0,-100,437,0,4
2024-07-26 12:24:54,5,868.0,-86,436,0,4
2024-07-26 12:26:00,5,868.0,-87,436,0,4
2024-07-26 12:30:13,6,868.0,-87,441,0,4
2024-07-26 12:31:19,6,868.0,-88,438,0,4
2024-07-26 12:35:32,7,868.0,-87,443,0,4
2024-07-26 12:36:38,7,868.0,-86,444,0,4
2024-07-26 12:40:51,8,868.0,-86,444,0,4
2024-07-26 12:41:57,8,868.0,-86,441,0,4
2024-07-26 12:46:10,9,868.0,-85,445,0,4
2024-07-26 12:47:16,9,868.0,-86,447,0,4
2024-07-26 12:51:29,10,868.0,-86,442,0,4
2024-07-26 12:52:35,10,868.0,-86,442,0,4
2024-07-26 12:56:48,11,868.0,-86,443,0,4
2024-07-26 12:57:54,11,868.0,-87,448,0,4
2024-07-26 13:02:07,12,868.0,-87,445,0,4
2024-07-26 13:03:13,12,868.0,-86,448,0,4
2024-07-26 13:07:26,13,868.0,-87,449,0,4
2024-07-26 13:08:32,13,868.0,-86,445,0,4
2024-07-26 13:12:45,14,868.0,-88,449,0,4
2024-07-26 13:13:51,14,868.0,-88,445,0,4
2024-07-26 13:18:04,15,868.0,-87,449,0,4
2024-07-26 13:19:10,15,868.0,-86,446,0,4
2024-07-26 13:23:23,16,868.0,-89,445,0,4
2024-07-26 13:24:29,16,868.0,-87,447,0,4
2024-07-26 13:28:42,17,868.0,-87,446,0,4
2024-07-26 13:29:48,17,868.0,-86,450,0,4
2024-07-26 13:34:01,18,868.0,-88,449,0,4
2024-07-26 13:35:07,18,868.0,-91,450,0,4
2024-07-26 13:39:20,19,868.0,-92,446,0,4
2024-07-26 13:40:26,19,868.0,-94,450,0,4
2024-07-26 13:44:39,20,868.0,-93,446,0,4
2024-07-26 13:45:45,20,868.0,-94,433,0,4
2024-07-26 16:35:44,1,868.0,-81,441,0,4
2024-07-26 16:43:14,1,868.0,-81,446,0,4
2024-07-26 12:03:38,1,868.0,-94,433,0,4
2024-07-26 12:04:44,1,868.0,-91,436,0,4
2024-07-26 12:08:57,2,868.0,-94,436,0,4
2024-07-26 12:10:03,2,868.0,-90,437,0,4
2024-07-26 12:14:16,3,868.0,-95,435,0,4
2024-07-26 12:15:22,3,868.0,-96,434,0,4
2024-07-26 12:19:35,4,868.0,-95,434,0,4
2024-07-26 12:20:41,4,868.0,-100,437,0,4
2024-07-26 12:24:54,5,868.0,-86,436,0,4
2024-07-26 12:26:00,5,868.0,-87,436,0,4
2024-07-26 12:30:13,6,868.0,-87,441,0,4
2024-07-26 12:31:19,6,868.0,-88,438,0,4
2024-07-26 12:35:32,7,868.0,-87,443,0,4
2024-07-26 12:36:38,7,868.0,-86,444,0,4
2024-07-26 12:40:51,8,868.0,-86,444,0,4
2024-07-26 12:41:57,8,868.0,-86,441,0,4
2024-07-26 12:46:10,9,868.0,-85,445,0,4
2024-07-26 12:47:16,9,868.0,-86,447,0,4
2024-07-26 12:51:29,10,868.0,-86,442,0,4
2024-07-26 12:52:35,10,868.0,-86,442,0,4
2024-07-26 12:56:48,11,868.0,-86,443,0,4
2024-07-26 12:57:54,11,868.0,-87,448,0,4
2024-07-26 13:02:07,12,868.0,-87,445,0,4
2024-07-26 13:03:13,12,868.0,-86,448,0,4
2024-07-26 13:07:26,13,868.0,-87,449,0,4
2024-07-26 13:08:32,13,868.0,-86,445,0,4
2024-07-26 13:12:45,14,868.0,-88,449,0,4
2024-07-26 13:13:51,14,868.0,-88,445,0,4
2024-07-26 13:18:04,15,868.0,-87,449,0,4
2024-07-26 13:19:10,15,868.0,-86,446,0,4
2024-07-26 13:23:23,16,868.0,-89,445,0,4
2024-07-26 13:24:29,16,868.0,-87,447,0,4
2024-07-26 13:28:42,17,868.0,-87,446,0,4
2024-07-26 13:29:48,17,868.0,-86,450,0,4
2024-07-26 13:34:01,18,868.0,-88,449,0,4
2024-07-26 13:35:07,18,868.0,-91,450,0,4
2024-07-26 13:39:20,19,868.0,-92,446,0,4
2024-07-26 13:40:26,19,868.0,-94,450,0,4
2024-07-26 13:44:39,20,868.0,-93,446,0,4
2024-07-26 13:45:45,20,868.0,-94,433,0,4
2024-07-26 16:35:44,1,868.0,-81,441,0,4
2024-07-26 16:43:14,1,868.0,-81,446,0,4
