2024-07-26 12:05:43,1/20,868.6,-94,-1527,0,6
2024-07-26 12:05:50,1/51,868.6,-97,-1523,0,6
2024-07-26 12:06:49,1/20,868.6,-95,-1524,0,6
2024-07-26 12:06:56,1/51,868.6,-93,-1525,0,6
2024-07-26 12:11:02,2/20,868.6,-92,-1527,0,6
2024-07-26 12:11:09,2/51,868.6,-92,-1542,0,6
2024-07-26 12:12:08,2/20,868.6,-96,-1524,0,6
2024-07-26 12:12:15,2/51,868.6,-95,-1524,0,6
2024-07-26 12:16:21,3/20,868.6,-95,-1523,0,6
2024-07-26 12:16:28,3/51,868.6,-90,-1523,0,6
2024-07-26 12:17:27,3/20,868.6,-93,-1523,0,6
2024-07-26 12:17:34,3/51,868.6,-91,-1541,0,6
2024-07-26 12:21:40,4/20,868.6,-92,-1523,0,6
2024-07-26 12:21:47,4/51,868.6,-92,-1523,0,6
2024-07-26 12:22:46,4/20,868.6,-89,-1514,0,6
2024-07-26 12:22:53,4/51,868.6,-87,-1526,0,6
2024-07-26 12:26:59,5/20,868.6,-89,-1521,0,6
2024-07-26 12:27:06,5/51,868.6,-87,-1525,0,6
2024-07-26 12:28:05,5/20,868.6,-89,-1524,0,6
2024-07-26 12:28:12,5/51,868.6,-91,-1522,0,6
2024-07-26 12:32:18,6/20,868.6,-88,-1519,0,6
2024-07-26 12:32:25,6/51,868.6,-88,-1521,0,6
2024-07-26 12:33:24,6/20,868.6,-86,-1518,0,6
2024-07-26 12:33:31,6/51,868.6,-87,-1518,0,6
2024-07-26 12:37:37,7/20,868.6,-86,-1521,0,6
2024-07-26 12:37:44,7/51,868.6,-86,-1521,0,6
2024-07-26 12:38:43,7/20,868.6,-87,-1516,0,6
2024-07-26 12:38:50,7/51,868.6,-87,-1520,0,6
2024-07-26 12:42:56,8/20,868.6,-87,-1520,0,6
2024-07-26 12:43:03,8/51,868.6,-87,-1516,0,6
2024-07-26 12:44:02,8/20,868.6,-86,-1516,0,6
2024-07-26 12:44:09,8/51,868.6,-86,-1516,0,6
2024-07-26 12:48:15,9/20,868.6,-85,-1510,0,6
2024-07-26 12:48:22,9/51,868.6,-85,-1518,0,6
2024-07-26 12:49:21,9/20,868.6,-86,-1515,0,6
2024-07-26 12:49:28,9/51,868.6,-87,-1511,0,6
2024-07-26 12:53:34,10/20,868.6,-86,-1513,0,6
2024-07-26 12:53:41,10/51,868.6,-88,-1508,0,6
2024-07-26 12:54:40,10/20,868.6,-87,-1506,0,6
2024-07-26 12:54:47,10/51,868.6,-87,-1517,0,6
2024-07-26 12:58:53,11/20,868.6,-85,-1517,0,6
2024-07-26 12:59:00,11/51,868.6,-86,-1513,0,6
2024-07-26 12:59:59,11/20,868.6,-87,-1511,0,6
2024-07-26 13:00:06,11/51,868.6,-87,-1513,0,6
2024-07-26 13:04:12,12/20,868.6,-88,-1504,0,6
2024-07-26 13:04:19,12/51,868.6,-86,-1517,0,6
2024-07-26 13:05:18,12/20,868.6,-86,-1512,0,6
2024-07-26 13:05:25,12/51,868.6,-86,-1512,0,6
2024-07-26 13:09:31,13/20,868.6,-87,-1515,0,6
2024-07-26 13:09:38,13/51,868.6,-88,-1512,0,6
2024-07-26 13:10:37,13/20,868.6,-88,-1516,0,6
2024-07-26 13:10:44,13/51,868.6,-88,-1515,0,6
2024-07-26 13:14:50,14/20,868.6,-90,-1511,0,6
2024-07-26 13:14:57,14/51,868.6,-89,-1512,0,6
2024-07-26 13:15:56,14/20,868.6,-87,-1504,0,6
2024-07-26 13:16:03,14/51,868.6,-88,-1507,0,6
2024-07-26 13:20:09,15/20,868.6,-87,-1515,0,6
2024-07-26 13:20:16,15/51,868.6,-87,-1511,0,6
2024-07-26 13:21:15,15/20,868.6,-86,-1514,0,6
2024-07-26 13:21:22,15/51,868.6,-86,-1511,0,6
2024-07-26 13:25:28,16/20,868.6,-87,-1503,0,6
2024-07-26 13:25:35,16/51,868.6,-87,-1515,0,6
2024-07-26 13:26:34,16/20,868.6,-86,-1515,0,6
2024-07-26 13:26:41,16/51,868.6,-87,-1506,0,6
2024-07-26 13:30:47,17/20,868.6,-86,-1503,0,6
2024-07-26 13:30:54,17/51,868.6,-86,-1514,0,6
2024-07-26 13:31:53,17/20,868.6,-86,-1515,0,6
2024-07-26 13:32:00,17/51,868.6,-87,-1503,0,6
2024-07-26 13:36:06,18/20,868.6,-88,-1509,0,6
2024-07-26 13:36:13,18/51,868.6,-91,-1514,0,6
2024-07-26 13:37:12,18/20,868.6,-99,-1510,0,6
2024-07-26 13:37:19,18/51,868.6,-89,-1503,0,6
2024-07-26 13:41:25,19/20,868.6,-91,-1510,0,6
2024-07-26 13:41:32,19/51,868.6,-93,-1506,0,6
2024-07-26 13:42:31,19/20,868.6,-89,-1510,0,6
2024-07-26 13:42:38,19/51,868.6,-88,-1514,0,6
2024-07-26 13:46:44,20/20,868.6,-96,-1516,0,6
2024-07-26 13:46:51,20/51,868.6,-94,-1515,0,6
2024-07-26 13:47:50,20/20,868.6,-93,-1503,0,6
2024-07-26 13:47:57,20/51,868.6,-98,-1515,0,6
2024-07-26 16:49:58,1/20,868.6,-82,-1519,0,6
2024-07-26 16:50:44,1/51,868.6,-82,-1513,0,6
2024-07-26 12:05:43,1/20,868.6,-94,-1527,0,6
2024-07-26 12:05:50,1/51,868.6,-97,-1523,0,6
2024-07-26 12:06:49,1/20,868.6,-95,-1524,0,6
2024-07-26 12:06:56,1/51,868.6,-93,-1525,0,6
2024-07-26 12:11:02,2/20,868.6,-92,-1527,0,6
2024-07-26 12:11:09,2/51,868.6,-92,-1542,0,6
2024-07-26 12:12:08,2/20,868.6,-96,-1524,0,6
2024-07-26 12:12:15,2/51,868.6,-95,-1524,0,6
2024-07-26 12:16:21,3/20,868.6,-95,-1523,0,6
2024-07-26 12:16:28,3/51,868.6,-90,-1523,0,6
2024-07-26 12:17:27,3/20,868.6,-93,-1523,0,6
2024-07-26 12:17:34,3/51,868.6,-91,-1541,0,6
2024-07-26 12:21:40,4/20,868.6,-92,-1523,0,6
2024-07-26 12:21:47,4/51,868.6,-92,-1523,0,6
2024-07-26 12:22:46,4/20,868.6,-89,-1514,0,6
2024-07-26 12:22:53,4/51,868.6,-87,-1526,0,6
2024-07-26 12:26:59,5/20,868.6,-89,-1521,0,6
2024-07-26 12:27:06,5/51,868.6,-87,-1525,0,6
2024-07-26 12:28:05,5/20,868.6,-89,-1524,0,6
2024-07-26 12:28:12,5/51,868.6,-91,-1522,0,6
2024-07-26 12:32:18,6/20,868.6,-88,-1519,0,6
2024-07-26 12:32:25,6/51,868.6,-88,-1521,0,6
2024-07-26 12:33:24,6/20,868.6,-86,-1518,0,6
2024-07-26 12:33:31,6/51,868.6,-87,-1518,0,6
2024-07-26 12:37:37,7/20,868.6,-86,-1521,0,6
2024-07-26 12:37:44,7/51,868.6,-86,-1521,0,6
2024-07-26 12:38:43,7/20,868.6,-87,-1516,0,6
2024-07-26 12:38:50,7/51,868.6,-87,-1520,0,6
2024-07-26 12:42:56,8/20,868.6,-87,-1520,0,6
2024-07-26 12:43:03,8/51,868.6,-87,-1516,0,6
2024-07-26 12:44:02,8/20,868.6,-86,-1516,0,6
2024-07-26 12:44:09,8/51,868.6,-86,-1516,0,6
2024-07-26 12:48:15,9/20,868.6,-85,-1510,0,6
2024-07-26 12:48:22,9/51,868.6,-85,-1518,0,6
2024-07-26 12:49:21,9/20,868.6,-86,-1515,0,6
2024-07-26 12:49:28,9/51,868.6,-87,-1511,0,6
2024-07-26 12:53:34,10/20,868.6,-86,-1513,0,6
2024-07-26 12:53:41,10/51,868.6,-88,-1508,0,6
2024-07-26 12:54:40,10/20,868.6,-87,-1506,0,6
2024-07-26 12:54:47,10/51,868.6,-87,-1517,0,6
2024-07-26 12:58:53,11/20,868.6,-85,-1517,0,6
2024-07-26 12:59:00,11/51,868.6,-86,-1513,0,6
