2024-07-26 11:45:36,1/20,868.0,-122,338,0,4
2024-07-26 11:46:23,1/51,868.0,-121,336,0,4
2024-07-26 11:54:36,1/20,868.0,-123,342,0,4
2024-07-26 11:55:23,1/51,868.0,-124,344,0,4
2024-07-26 12:27:36,2/20,868.0,-130,359,0,4
2024-07-26 12:28:24,2/51,868.0,-131,356,0,4
2024-07-26 12:36:37,2/20,868.0,-133,362,0,4
2024-07-26 12:37:24,2/51,868.0,-128,362,0,4
2024-07-26 13:09:37,3/20,868.0,-130,366,0,4
2024-07-26 13:10:24,3/51,868.0,-131,369,0,4
2024-07-26 13:19:25,3/51,868.0,-133,376,0,4
2024-07-26 13:51:38,4/20,868.0,-132,370,0,4
2024-07-26 13:52:25,4/51,868.0,-131,368,0,4
2024-07-26 14:00:38,4/20,868.0,-132,369,0,4
2024-07-26 14:01:25,4/51,868.0,-130,361,0,4
2024-07-26 14:33:39,5/20,868.0,-130,369,0,4
2024-07-26 14:34:26,5/51,868.0,-130,368,0,4
2024-07-26 14:42:40,5/20,868.0,-131,366,0,4
2024-07-26 14:43:26,5/51,868.0,-131,360,0,4
2024-07-26 15:15:40,6/20,868.0,-134,366,0,4
2024-07-26 15:16:27,6/51,868.0,-131,361,0,4
2024-07-26 15:24:40,6/20,868.0,-132,364,0,4
2024-07-26 15:25:28,6/51,868.0,-130,366,0,4
2024-07-26 15:57:41,7/20,868.0,-134,362,0,4
2024-07-26 16:06:41,7/20,868.0,-131,356,0,4
2024-07-26 16:07:28,7/51,868.0,-133,355,0,4
2024-07-26 16:39:42,8/20,868.0,-134,364,0,4
2024-07-26 16:40:29,8/51,868.0,-132,357,0,4
2024-07-26 16:48:42,8/20,868.0,-132,357,0,4
2024-07-26 16:49:29,8/51,868.0,-134,360,0,4
2024-07-26 17:21:43,9/20,868.0,-132,361,0,4
2024-07-26 17:22:30,9/51,868.0,-134,356,0,4
2024-07-26 17:31:30,9/51,868.0,-134,363,0,4
2024-07-26 18:03:44,10/20,868.0,-131,366,0,4
2024-07-26 18:04:31,10/51,868.0,-133,365,0,4
2024-07-26 18:12:44,10/20,868.0,-134,386,0,4
2024-07-26 18:13:31,10/51,868.0,-130,367,0,4
2024-07-26 18:45:45,11/20,868.0,-130,369,0,4
2024-07-26 18:46:32,11/51,868.0,-132,370,0,4
2024-07-26 18:54:45,11/20,868.0,-130,367,0,4
2024-07-26 19:27:46,12/20,868.0,-131,377,0,4
2024-07-26 19:28:33,12/51,868.0,-129,372,0,4
2024-07-26 19:36:46,12/20,868.0,-132,382,0,4
2024-07-26 19:37:33,12/51,868.0,-130,377,0,4
2024-07-26 20:09:46,13/20,868.0,-130,378,0,4
2024-07-26 20:10:33,13/51,868.0,-130,387,0,4
2024-07-26 20:18:47,13/20,868.0,-130,377,0,4
2024-07-26 20:19:34,13/51,868.0,-131,380,0,4
2024-07-26 20:51:47,14/20,868.0,-133,381,0,4
2024-07-26 20:52:34,14/51,868.0,-132,380,0,4
2024-07-26 21:00:47,14/20,868.0,-132,380,0,4
2024-07-26 21:01:35,14/51,868.0,-132,375,0,4
2024-07-26 21:33:48,15/20,868.0,-131,367,0,4
2024-07-26 21:34:35,15/51,868.0,-130,361,0,4
2024-07-26 21:42:48,15/20,868.0,-130,363,0,4
2024-07-26 21:43:35,15/51,868.0,-131,365,0,4
2024-07-26 22:15:49,16/20,868.0,-130,357,0,4
2024-07-26 22:16:36,16/51,868.0,-131,359,0,4
2024-07-26 22:24:49,16/20,868.0,-130,355,0,4
2024-07-26 22:25:36,16/51,868.0,-132,359,0,4
2024-07-26 22:57:50,17/20,868.0,-131,349,0,4
2024-07-26 22:58:37,17/51,868.0,-130,344,0,4
2024-07-26 23:06:50,17/20,868.0,-130,350,0,4
2024-07-26 23:07:37,17/51,868.0,-131,302,0,4
2024-07-26 23:39:51,18/20,868.0,-130,336,0,4
2024-07-26 23:40:38,18/51,868.0,-131,339,0,4
2024-07-26 23:48:51,18/20,868.0,-131,345,0,4
2024-07-26 23:49:38,18/51,868.0,-131,335,0,4
2024-07-27 00:21:52,19/20,868.0,-130,330,0,4
2024-07-27 00:22:39,19/51,868.0,-132,330,0,4
2024-07-27 00:30:52,19/20,868.0,-130,329,0,4
2024-07-27 00:31:39,19/51,868.0,-131,340,0,4
2024-07-27 01:03:52,20/20,868.0,-131,330,0,4
2024-07-27 01:04:40,20/51,868.0,-130,339,0,4
2024-07-27 01:12:53,20/20,868.0,-131,335,0,4
2024-07-27 01:13:40,20/51,868.0,-132,328,0,4
