2024-08-14 14:54:32,1/20,868.6,-134,-1585,0,6
2024-08-14 14:55:24,1/51,868.6,-132,-1586,0,6
2024-08-14 15:02:52,1/20,868.6,-131,-1585,0,6
2024-08-14 15:03:44,1/51,868.6,-129,-1605,0,6
2024-08-14 15:34:32,2/20,868.6,-133,-1567,0,6
2024-08-14 15:35:24,2/51,868.6,-130,-1589,0,6
2024-08-14 15:43:44,2/51,868.6,-134,-1585,0,6
2024-08-14 16:14:33,3/20,868.6,-125,-1591,0,6
2024-08-14 16:15:25,3/51,868.6,-127,-1586,0,6
2024-08-14 16:22:53,3/20,868.6,-124,-1601,0,6
2024-08-14 16:23:45,3/51,868.6,-129,-1590,0,6
2024-08-14 16:54:34,4/20,868.6,-123,-1600,0,6
2024-08-14 16:55:26,4/51,868.6,-124,-1597,0,6
2024-08-14 17:03:46,4/51,868.6,-130,-1594,0,6
2024-08-14 17:34:35,5/20,868.6,-131,-1605,0,6
2024-08-14 17:35:27,5/51,868.6,-129,-1596,0,6
2024-08-14 17:42:55,5/20,868.6,-133,-1589,0,6
2024-08-14 18:15:28,6/51,868.6,-124,-1596,0,6
2024-08-14 18:22:56,6/20,868.6,-129,-1589,0,6
2024-08-14 18:23:47,6/51,868.6,-128,-1594,0,6
2024-08-14 18:55:28,7/51,868.6,-129,-1594,0,6
2024-08-14 19:03:48,7/51,868.6,-132,-1597,0,6
2024-08-14 19:34:37,8/20,868.6,-128,-1604,0,6
2024-08-14 19:35:29,8/51,868.6,-133,-1607,0,6
2024-08-14 20:14:38,9/20,868.6,-126,-1612,0,6
2024-08-14 20:15:30,9/51,868.6,-125,-1619,0,6
2024-08-14 20:22:58,9/20,868.6,-125,-1622,0,6
2024-08-14 20:23:50,9/51,868.6,-125,-1613,0,6
2024-08-14 20:54:38,10/20,868.6,-124,-1617,0,6
2024-08-14 20:55:30,10/51,868.6,-120,-1624,0,6
2024-08-14 21:02:58,10/20,868.6,-124,-1624,0,6
2024-08-14 21:03:51,10/51,868.6,-121,-1620,0,6
2024-08-14 21:34:39,11/20,868.6,-118,-1618,0,6
2024-08-14 21:35:31,11/51,868.6,-121,-1592,0,6
2024-08-14 21:42:59,11/20,868.6,-120,-1618,0,6
2024-08-14 21:43:51,11/51,868.6,-125,-1618,0,6
2024-08-14 22:14:40,12/20,868.6,-121,-1598,0,6
2024-08-14 22:15:32,12/51,868.6,-119,-1616,0,6
2024-08-14 22:23:00,12/20,868.6,-129,-1591,0,6
2024-08-14 22:54:41,13/20,868.6,-123,-1597,0,6
2024-08-14 23:03:01,13/20,868.6,-124,-1608,0,6
