2024-08-14 14:33:40,1,868.0,-128,375,0,4
2024-08-14 14:42:00,1,868.0,-133,376,0,4
2024-08-14 15:13:41,2,868.0,-130,364,0,4
2024-08-14 15:22:01,2,868.0,-124,363,0,4
2024-08-14 16:02:02,3,868.0,-132,367,0,4
2024-08-14 16:33:42,4,868.0,-128,360,0,4
2024-08-14 16:42:02,4,868.0,-126,362,0,4
2024-08-14 17:13:43,5,868.0,-130,372,0,4
2024-08-14 17:22:03,5,868.0,-131,362,0,4
2024-08-14 17:53:44,6,868.0,-128,368,0,4
2024-08-14 18:33:45,7,868.0,-131,366,0,4
2024-08-14 18:42:05,7,868.0,-131,371,0,4
2024-08-14 19:13:45,8,868.0,-129,356,0,4
2024-08-14 19:53:46,9,868.0,-129,348,0,4
2024-08-14 20:33:47,10,868.0,-138,336,0,4
2024-08-14 20:42:07,10,868.0,-128,341,0,4
2024-08-14 21:13:47,11,868.0,-126,338,0,4
2024-08-14 21:53:48,12,868.0,-124,343,0,4
2024-08-14 22:02:09,12,868.0,-129,352,0,4
2024-08-14 22:33:49,13,868.0,-123,359,0,4
2024-08-14 22:42:09,13,868.0,-123,357,0,4
2024-08-14 23:13:50,14,868.0,-123,356,0,4
2024-08-14 23:22:10,14,868.0,-124,354,0,4
2024-08-14 23:53:51,15,868.0,-130,355,0,4
2024-08-15 00:02:11,15,868.0,-129,356,0,4
2024-08-15 00:33:51,16,868.0,-129,344,0,4
2024-08-15 01:13:52,17,868.0,-130,348,0,4
2024-08-15 01:22:13,17,868.0,-131,351,0,4
2024-08-15 01:53:53,18,868.0,-129,341,0,4
2024-08-15 02:02:13,18,868.0,-131,340,0,4
2024-08-15 02:33:54,19,868.0,-130,340,0,4
2024-08-15 02:42:14,19,868.0,-130,346,0,4
2024-08-15 03:53:55,21,868.0,-135,344,0,4
2024-08-15 04:33:56,22,868.0,-132,336,0,4
2024-08-15 04:42:16,22,868.0,-131,337,0,4
2024-08-15 05:13:57,23,868.0,-131,335,0,4
