2024-08-14 14:27:01,1,866.1,-117,460,-6,6
2024-08-14 15:07:02,1,865.9,-117,453,-3,5
2024-08-14 17:07:04,2,866.1,-118,260,-23,6
2024-08-14 17:47:05,2,865.9,-118,453,-7,5
2024-08-14 19:47:07,3,866.1,-117,434,-6,6
2024-08-14 20:27:08,3,865.9,-116,430,-5,5
2024-08-14 22:27:10,4,866.1,-115,448,-20,6
2024-08-14 23:07:11,4,865.9,-118,441,-9,5
2024-08-15 01:07:13,5,866.1,-117,427,-15,6
2024-08-15 01:47:14,5,865.9,-115,426,-8,5
2024-08-15 03:47:17,6,866.1,-117,421,-12,6
2024-08-15 04:27:17,6,865.9,-117,419,-8,5
2024-08-15 06:27:20,7,866.1,-118,420,-14,6
2024-08-15 07:07:20,7,865.9,-114,420,-10,5
2024-08-15 09:07:23,8,866.1,-117,416,-15,6
2024-08-15 09:47:23,8,865.9,-117,418,-12,5
2024-08-15 11:47:26,9,866.1,-118,420,-10,6
2024-08-15 12:27:27,9,865.9,-118,435,-10,5
2024-08-15 14:27:29,10,866.1,-116,463,-10,6
2024-08-15 15:07:30,10,865.9,-116,468,-6,5
2024-08-15 17:07:32,11,866.1,-118,469,-11,6
2024-08-15 17:47:33,11,865.9,-116,472,-11,5
2024-08-15 19:47:35,12,866.1,-115,465,-11,6
2024-08-15 20:27:36,12,865.9,-115,0,-5,5
2024-08-15 22:27:38,13,866.1,-117,430,-8,6
2024-08-15 23:07:39,13,865.9,-115,428,-5,5
2024-08-16 01:07:41,14,866.1,-117,429,-11,6
2024-08-16 01:47:42,14,865.9,-117,429,-5,5
2024-08-16 03:47:44,15,866.1,-118,430,-10,6
2024-08-16 04:27:45,15,865.9,-116,428,-7,5
2024-08-16 06:27:47,16,866.1,-118,430,-10,6
2024-08-16 07:07:48,16,865.9,-117,430,-8,5
2024-08-16 09:07:50,17,866.1,-118,422,-9,6
2024-08-16 09:47:51,17,865.9,-117,422,-14,5
2024-08-16 11:47:53,18,866.1,-118,449,-8,6
2024-08-16 12:27:54,18,865.9,-117,463,-8,5
2024-08-16 14:27:57,19,866.1,-116,471,-17,6
2024-08-16 15:07:57,19,865.9,-117,473,-11,5
2024-08-16 17:08:00,20,866.1,-115,473,-10,6
2024-08-16 17:48:00,20,865.9,-117,477,-19,5
2024-08-16 19:48:03,21,866.1,-118,480,-14,6
2024-08-16 20:28:03,21,865.9,-118,476,-9,5
2024-08-16 22:28:06,22,866.1,-117,447,-16,6
2024-08-17 01:08:09,23,866.1,-117,432,-17,6
2024-08-17 01:48:10,23,865.9,-118,433,-8,5
2024-08-17 03:48:12,24,866.1,-117,429,-11,6
2024-08-17 04:28:13,24,865.9,-117,433,-7,5
2024-08-17 06:28:15,25,866.1,-118,430,-10,6
2024-08-17 07:08:16,25,865.9,-106,432,-19,5
2024-08-17 09:08:18,26,866.1,-118,427,-10,6
2024-08-17 09:48:19,26,865.9,-103,429,-24,5
2024-08-17 11:48:21,27,866.1,-116,461,-9,6
2024-08-17 12:28:22,27,865.9,-103,472,-22,5
2024-08-17 14:28:24,28,866.1,-116,473,-13,6
2024-08-17 15:08:25,28,865.9,-102,477,-19,5
2024-08-17 17:08:27,29,866.1,-111,463,-14,6
2024-08-17 17:48:28,29,865.9,-103,446,-20,5
2024-08-17 19:48:30,30,866.1,-117,445,-12,6
2024-08-17 20:28:31,30,865.9,-114,0,-7,5
2024-08-17 22:28:33,31,866.1,-118,429,-12,6
2024-08-17 23:08:34,31,865.9,-116,431,-10,5
2024-08-18 01:08:36,32,866.1,-117,425,-11,6
2024-08-18 03:48:40,33,866.1,-117,452,-11,6
2024-08-18 04:28:40,33,865.9,-116,458,-16,5
2024-08-18 06:28:43,34,866.1,-117,448,-9,6
2024-08-18 07:08:43,34,865.9,-117,444,-4,5
2024-08-18 09:08:46,35,866.1,-118,436,-9,6
2024-08-18 09:48:46,35,865.9,-116,439,-4,5
2024-08-18 11:48:49,36,866.1,-118,459,-10,6
2024-08-18 12:28:49,36,865.9,-114,463,-7,5
2024-08-18 14:28:52,37,866.1,-115,441,-10,6
2024-08-18 15:08:53,37,865.9,-116,437,-5,5
2024-08-18 17:08:55,38,866.1,-116,441,-7,6
2024-08-18 17:48:56,38,865.9,-101,439,-21,5
2024-08-18 19:48:58,39,866.1,-117,451,-9,6
2024-08-18 20:28:59,39,865.9,-116,456,-6,5
2024-08-18 22:29:01,40,866.1,-114,463,-18,6
2024-08-18 23:09:02,40,865.9,-115,463,-3,5
2024-08-19 01:09:04,41,866.1,-115,458,-3,6
2024-08-19 01:49:05,41,865.9,-116,460,-3,5
2024-08-19 06:29:10,43,866.1,-117,481,-6,6
2024-08-19 07:09:11,43,865.9,-116,484,-8,5
2024-08-19 09:09:13,44,866.1,-116,473,-4,6
2024-08-19 09:49:14,44,865.9,-116,469,-7,5
2024-08-19 11:49:16,45,866.1,-114,434,-16,6
2024-08-19 12:29:17,45,865.9,-117,439,-5,5
2024-08-19 15:09:20,46,865.9,-117,467,-7,5
2024-08-19 17:09:22,47,866.1,-116,474,-13,6
2024-08-19 22:29:28,49,866.1,-117,451,-13,6
2024-08-19 23:09:29,49,865.9,-116,455,-4,5
2024-08-20 01:09:31,50,866.1,-118,463,-10,6
2024-08-20 01:49:32,50,865.9,-117,461,-5,5
2024-08-20 03:49:35,51,866.1,-118,460,-9,6
2024-08-20 04:29:35,51,865.9,-116,464,-6,5
2024-08-20 06:29:38,52,866.1,-118,463,-12,6
2024-08-20 07:09:38,52,865.9,-116,465,-9,5
2024-08-20 09:09:41,53,866.1,-117,448,-14,6
2024-08-20 09:49:41,53,865.9,-116,444,-11,5
2024-08-20 11:49:44,54,866.1,-118,455,-13,6
2024-08-20 12:29:44,54,865.9,-118,466,-9,5
2024-08-20 14:29:47,55,866.1,-116,485,-5,6
2024-08-20 15:09:48,55,865.9,-116,485,-3,5
2024-08-20 17:09:50,56,866.1,-117,485,-8,6
2024-08-20 17:49:51,56,865.9,-116,487,-9,5
2024-08-20 19:49:53,57,866.1,-116,475,-6,6
2024-08-20 20:29:54,57,865.9,-118,467,-6,5
2024-08-20 22:29:56,58,866.1,-116,446,-6,6
2024-08-21 01:09:59,59,866.1,-117,442,-9,6
2024-08-21 01:50:00,59,865.9,-115,445,-8,5
2024-08-21 03:50:02,60,866.1,-117,442,-9,6
2024-08-21 04:30:03,60,865.9,-115,442,-6,5
2024-08-21 06:30:05,61,866.1,-116,450,-4,6
2024-08-21 07:10:06,61,865.9,-116,457,-5,5
2024-08-21 09:10:08,62,866.1,-117,452,-12,6
2024-08-21 09:50:09,62,865.9,-115,448,-4,5
2024-08-21 11:50:11,63,866.1,-116,437,-8,6
2024-08-21 12:30:12,63,865.9,-116,436,-5,5
2024-08-21 14:30:14,64,866.1,-108,468,-9,6
2024-08-21 17:10:17,65,866.1,-115,477,-9,6
