2024-06-22 00:13:38,67/22,865.9,-56
2024-06-22 00:14:28,68/-17,865.9,-95
2024-06-22 00:26:59,69/22,866.3,-56
2024-06-22 00:27:49,70/22,865.9,-56
2024-06-22 00:29:29,71/-17,865.9,-95
2024-06-22 00:30:19,72/-17,865.9,-95
2024-06-22 00:33:39,73/-17,866.3,-95
2024-06-22 00:40:20,74/22,865.9,-56
2024-06-22 00:47:00,75/22,865.9,-56
2024-06-22 00:48:40,76/4,866.1,-74
2024-06-22 01:03:41,77/22,865.9,-56
2024-06-22 01:14:31,78/4,866.3,-74
2024-06-22 01:16:12,79/4,865.9,-74
2024-06-22 01:17:52,80/4,866.1,-74
2024-06-22 01:23:42,81/4,866.1,-74
2024-06-22 01:27:52,82/22,866.3,-56
2024-06-22 01:29:32,83/4,865.9,-74
2024-06-22 01:35:23,84/-17,866.3,-95
2024-06-22 01:42:03,85/-17,865.7,-94
2024-06-22 01:46:13,86/4,866.3,-74
2024-06-22 01:57:54,87/-17,865.9,-95
2024-06-22 02:13:45,88/-17,865.9,-95
2024-06-22 02:27:05,89/4,865.7,-74
2024-06-22 02:29:35,90/22,865.7,-56
2024-06-22 02:31:16,91/22,866.1,-56
2024-06-22 02:32:06,92/-17,866.3,-95
2024-06-22 02:45:26,93/4,866.1,-74
2024-06-22 02:57:57,94/4,865.9,-74
2024-06-22 02:59:37,95/22,865.9,-56
2024-06-22 03:17:58,96/4,866.1,-74
2024-06-22 03:24:38,97/22,866.3,-56
2024-06-22 03:27:59,98/-17,866.3,-95
2024-06-22 04:03:51,99/22,866.3,-56
2024-06-22 04:27:12,100/22,865.7,-56
2024-06-22 04:36:22,101/4,865.7,-74
2024-06-22 04:52:13,102/-17,866.3,-95
2024-06-22 04:55:33,103/4,865.7,-74
2024-06-22 05:15:34,104/4,866.3,-74
2024-06-22 05:30:35,105/22,865.9,-56
2024-06-22 05:36:25,106/22,866.1,-56
2024-06-22 06:29:48,107/4,866.3,-74
2024-06-22 06:45:39,108/4,865.9,-74
2024-06-22 06:59:00,109/4,866.3,-74
2024-06-22 06:59:50,110/-17,866.3,-95
2024-06-22 07:09:50,111/22,866.3,-56
2024-06-22 07:38:12,112/4,866.1,-73
2024-06-22 07:54:53,113/-17,866.1,-95
2024-06-22 07:56:33,114/-17,865.9,-94
2024-06-22 08:08:14,115/4,866.1,-74
2024-06-22 08:09:54,116/-17,865.9,-95
2024-06-22 08:27:25,117/4,866.3,-74
2024-06-22 08:34:05,118/22,866.1,-56
2024-06-22 09:00:46,119/-17,865.9,-94
2024-06-22 09:34:08,120/22,865.9,-56
2024-06-22 09:41:39,121/22,865.7,-56
2024-06-22 09:48:19,122/-17,866.3,-95
2024-06-22 10:00:00,123/4,866.1,-73
2024-06-22 10:03:20,124/-17,866.1,-95
2024-06-22 10:05:50,125/-17,866.1,-95
2024-06-22 10:21:41,126/4,865.9,-74
2024-06-22 10:34:11,127/22,865.7,-56
2024-06-22 10:57:33,128/4,866.3,-74
2024-06-22 10:59:13,129/22,866.3,-56
2024-06-22 11:00:03,130/4,865.7,-74
2024-06-22 11:00:53,131/-17,866.3,-95
2024-06-22 11:04:13,132/-17,866.1,-95
2024-06-22 11:28:24,133/-17,865.7,-93
2024-06-22 11:30:54,134/-17,865.7,-92
2024-06-22 11:31:44,135/-17,866.1,-95
2024-06-22 11:44:15,136/22,866.3,-56
2024-06-22 11:50:55,137/-17,865.9,-95
2024-06-22 12:10:56,138/-17,865.7,-94
2024-06-22 12:19:17,139/-17,866.3,-95
2024-06-22 12:21:47,140/4,865.7,-74
2024-06-22 12:30:58,141/4,865.9,-74
2024-06-22 12:40:08,142/22,866.3,-56
2024-06-22 12:42:38,143/-17,865.7,-93
2024-06-22 12:50:09,144/22,866.3,-56
2024-06-22 12:51:49,145/4,865.7,-74
2024-06-22 13:00:09,146/4,866.3,-75
2024-06-22 13:05:59,147/4,866.1,-74
2024-06-22 13:21:00,148/22,866.3,-57
2024-06-22 13:21:50,149/4,865.9,-74
2024-06-22 13:28:31,150/4,866.1,-74
2024-06-22 13:30:11,151/-17,865.9,-95
2024-06-22 13:36:51,152/22,866.1,-56
2024-06-22 13:52:42,153/22,866.3,-57
2024-06-22 14:16:53,154/-17,866.1,-95
2024-06-22 14:18:33,155/22,865.7,-56
2024-06-22 14:19:23,156/4,866.3,-74
2024-06-22 14:46:05,157/-17,866.3,-95
2024-06-22 14:49:25,158/22,865.7,-56
2024-06-22 14:50:15,159/-17,866.1,-95
2024-06-22 14:55:15,160/4,865.9,-74
2024-06-22 14:56:55,161/22,865.9,-56
2024-06-22 14:59:25,162/4,866.3,-74
2024-06-22 15:01:56,163/4,866.3,-74
2024-06-22 15:02:46,164/-17,866.3,-95
2024-06-22 15:03:36,165/22,865.7,-56
2024-06-22 15:15:16,166/-17,865.9,-95
2024-06-22 15:21:07,167/-17,866.1,-95
2024-06-22 15:23:37,168/22,866.3,-57
2024-06-22 15:26:07,169/4,866.3,-75
2024-06-22 15:40:18,170/4,865.9,-74
2024-06-22 16:01:09,171/-17,865.9,-95
2024-06-22 16:04:29,172/4,865.7,-74
2024-06-22 16:20:20,173/4,866.1,-74
2024-06-22 16:21:10,174/4,865.7,-74
2024-06-22 16:22:00,175/-17,866.1,-95
2024-06-22 16:27:00,176/-17,865.7,-94
2024-06-22 16:31:10,177/-17,866.3,-96
2024-06-22 17:20:23,178/-17,866.3,-95
2024-06-22 17:23:43,179/22,865.7,-56
2024-06-22 17:30:23,180/22,866.1,-54
2024-06-22 17:49:35,181/-17,865.9,-94
2024-06-22 18:01:15,182/4,865.7,-73
2024-06-22 18:21:16,183/4,865.7,-73
2024-06-22 18:30:27,184/-17,866.1,-94
2024-06-22 18:31:17,185/-17,866.1,-95
2024-06-22 18:40:27,186/-17,866.3,-94
2024-06-22 18:52:08,187/22,866.3,-56
2024-06-22 18:53:48,188/-17,865.9,-95
2024-06-22 19:03:48,189/4,865.9,-74
2024-06-22 19:04:39,190/-17,865.9,-95
2024-06-22 19:13:49,191/4,866.3,-74
2024-06-22 19:28:50,192/4,865.7,-74
2024-06-22 19:32:10,193/-17,865.7,-94
2024-06-22 19:36:20,194/4,866.1,-74
2024-06-22 19:53:51,195/4,866.1,-73
2024-06-22 20:10:32,196/22,866.1,-55
2024-06-22 20:13:02,197/4,866.1,-73
2024-06-22 20:13:52,198/4,866.3,-74
2024-06-22 20:36:23,199/22,866.3,-56
2024-06-22 20:39:44,200/-17,865.9,-94
2024-06-22 20:42:14,201/-17,866.1,-94
2024-06-22 20:53:54,202/22,865.7,-55
2024-06-22 21:09:45,203/4,865.9,-73
2024-06-22 21:11:25,204/4,865.7,-73
2024-06-22 21:12:15,205/22,866.3,-55
2024-06-22 21:19:46,206/-17,866.1,-94
2024-06-22 21:24:46,207/-17,866.1,-94
2024-06-22 21:33:56,208/4,865.7,-73
2024-06-22 21:40:37,209/-17,866.3,-94
2024-06-22 21:49:47,210/4,866.3,-73
2024-06-22 22:01:28,211/22,866.1,-56
2024-06-22 22:04:48,212/22,865.7,-55
2024-06-22 22:10:38,213/4,865.9,-74
2024-06-22 22:14:49,214/-17,866.3,-95
2024-06-22 22:18:59,215/22,865.7,-56
2024-06-22 22:27:19,216/22,865.7,-56
2024-06-22 22:33:10,217/22,866.3,-56
2024-06-22 22:36:30,218/22,866.1,-56
2024-06-22 22:44:50,219/22,866.1,-55
2024-06-22 23:10:42,220/22,866.3,-56
2024-06-22 23:11:32,221/-17,866.3,-94
2024-06-22 23:14:02,222/4,865.9,-73
2024-06-22 23:19:02,223/22,866.3,-56
2024-06-22 23:29:03,224/-17,865.7,-92
2024-06-22 23:32:23,225/4,866.1,-73
2024-06-22 23:34:53,226/22,866.1,-55
2024-06-22 23:35:43,227/4,866.3,-74
2024-06-22 23:36:33,228/-17,866.3,-94
2024-06-22 23:49:04,229/4,866.1,-73
2024-06-23 00:06:35,230/22,866.3,-56
2024-06-23 00:21:35,231/4,865.7,-74
2024-06-23 00:25:46,232/22,866.1,-55
2024-06-23 00:42:27,233/22,866.3,-56
2024-06-23 00:46:37,234/-17,866.3,-95
2024-06-23 01:05:48,235/4,866.1,-74
2024-06-23 01:24:09,236/4,865.9,-74
2024-06-23 01:50:00,237/-17,866.1,-95
2024-06-23 02:00:51,238/22,865.7,-56
2024-06-23 02:01:41,239/-17,866.1,-95
2024-06-23 02:17:32,240/-17,865.7,-94
2024-06-23 02:30:02,241/4,865.9,-74
2024-06-23 02:40:03,242/-17,866.1,-95
2024-06-23 02:43:23,243/4,865.9,-74
2024-06-23 02:46:43,244/22,866.1,-56
2024-06-23 02:47:33,245/-17,866.3,-95
2024-06-23 02:55:54,246/-17,865.7,-93
2024-06-23 02:57:34,247/-17,866.1,-95
2024-06-23 02:59:14,248/4,866.3,-74
2024-06-23 03:01:44,249/22,865.9,-56
2024-06-23 03:05:04,250/22,865.7,-56
2024-06-23 03:05:54,251/-17,865.7,-93
2024-06-23 03:28:25,252/22,865.7,-56
2024-06-23 03:31:45,253/4,866.1,-74
2024-06-23 03:32:36,254/4,865.7,-74
2024-06-23 03:34:16,255/4,865.9,-74
2024-06-23 03:43:26,256/22,865.9,-56
2024-06-23 03:45:06,257/4,865.9,-74
2024-06-23 04:25:58,258/22,866.3,-56
2024-06-23 04:28:29,259/4,865.9,-74
2024-06-23 04:31:49,260/-17,866.3,-95
2024-06-23 04:33:29,261/4,865.7,-74
2024-06-23 04:45:59,262/-17,865.7,-92
2024-06-23 04:51:00,263/-17,866.3,-95
2024-06-23 04:57:40,264/-17,865.9,-95
2024-06-23 05:04:20,265/-17,866.3,-95
2024-06-23 05:06:51,266/-17,865.9,-95
2024-06-23 05:20:11,267/22,866.3,-56
2024-06-23 05:21:51,268/4,865.9,-74
2024-06-23 05:36:52,269/22,866.1,-56
2024-06-23 05:41:52,270/-17,865.9,-94
2024-06-23 05:53:33,271/-17,865.9,-95
2024-06-23 05:56:03,272/22,866.1,-55
2024-06-23 06:06:54,273/-17,865.7,-92
2024-06-23 06:10:14,274/-17,866.1,-94
2024-06-23 06:11:04,275/-17,866.3,-95
2024-06-23 06:21:04,276/4,866.3,-74
2024-06-23 06:29:25,277/4,865.7,-74
2024-06-23 06:30:15,278/4,865.7,-74
2024-06-23 06:46:06,279/22,866.3,-56
2024-06-23 06:49:26,280/22,866.1,-55
2024-06-23 07:03:37,281/22,865.7,-55
2024-06-23 07:05:17,282/4,865.7,-74
2024-06-23 07:11:07,283/22,866.3,-56
2024-06-23 07:16:07,284/22,866.3,-56
2024-06-23 07:20:18,285/4,865.7,-73
2024-06-23 07:27:48,286/4,865.7,-74
2024-06-23 07:41:09,287/22,866.1,-56
2024-06-23 07:52:49,288/4,865.7,-73
2024-06-23 08:41:12,289/-17,866.1,-94
2024-06-23 08:54:33,290/-17,866.3,-95
2024-06-23 08:57:03,291/4,865.9,-73
2024-06-23 08:58:43,292/4,866.1,-74
2024-06-23 08:59:33,293/-17,865.7,-93
2024-06-23 09:11:14,294/22,865.9,-55
2024-06-23 09:18:44,295/22,865.7,-55
2024-06-23 09:20:24,296/4,866.3,-74
2024-06-23 09:27:04,297/-17,866.1,-94
2024-06-23 09:38:45,298/4,865.9,-74
2024-06-23 09:54:36,299/4,865.9,-74
2024-06-23 10:21:17,300/-17,866.3,-94
2024-06-23 10:24:38,301/-17,865.7,-93
2024-06-23 10:27:08,302/4,866.1,-74
2024-06-23 10:30:28,303/4,866.3,-74
2024-06-23 10:38:48,304/-17,866.3,-95
2024-06-23 10:53:49,305/-17,866.1,-94
2024-06-23 11:08:50,306/4,865.7,-74
2024-06-23 11:17:10,307/4,866.1,-74
2024-06-23 11:23:51,308/-17,866.3,-95
2024-06-23 11:27:11,309/22,866.3,-56
2024-06-23 11:38:51,310/4,865.7,-74
2024-06-23 11:47:12,311/4,866.3,-74
2024-06-23 11:49:42,312/4,865.7,-74
2024-06-23 11:50:32,313/-17,865.9,-95
2024-06-23 12:07:13,314/-17,865.9,-95
2024-06-23 12:08:53,315/22,865.7,-56
2024-06-23 12:09:43,316/4,866.1,-74
2024-06-23 12:13:53,317/22,865.7,-56
2024-06-23 12:14:43,318/-17,865.7,-93
2024-06-23 12:18:03,319/4,865.9,-74
2024-06-23 12:29:44,320/4,866.3,-74
2024-06-23 12:33:04,321/-17,866.3,-94
2024-06-23 12:34:44,322/-17,865.7,-93
2024-06-23 12:43:05,323/22,865.9,-56
2024-06-23 12:56:26,324/22,866.1,-56
2024-06-23 13:02:16,325/4,866.3,-75
2024-06-23 13:06:26,326/22,865.9,-56
2024-06-23 13:19:47,327/4,865.7,-74
2024-06-23 13:43:08,328/4,865.7,-74
2024-06-23 14:05:39,329/4,866.1,-74
2024-06-23 14:14:00,330/4,866.1,-74
2024-06-23 14:23:10,331/-17,866.3,-94
2024-06-23 14:52:22,332/-17,865.7,-94
2024-06-23 14:56:32,333/22,865.7,-56
2024-06-23 14:58:12,334/-17,865.7,-94
2024-06-23 15:03:12,335/4,865.7,-74
2024-06-23 15:52:25,336/4,866.3,-75
2024-06-23 15:59:05,337/-17,866.3,-95
2024-06-23 16:10:46,338/-17,865.7,-94
2024-06-23 16:22:27,339/-17,866.1,-95
2024-06-23 16:27:27,340/4,865.9,-74
2024-06-23 16:29:57,341/22,865.9,-56
2024-06-23 16:34:07,342/-17,865.9,-95
2024-06-23 16:39:07,343/-17,865.9,-95
2024-06-23 16:42:28,344/-17,865.7,-93
2024-06-23 16:52:28,345/-17,866.3,-95
2024-06-23 16:59:09,346/-17,865.9,-95
2024-06-23 17:04:09,347/22,866.3,-57
2024-06-23 17:30:50,348/22,865.7,-56
2024-06-23 17:41:41,349/-17,866.1,-95
2024-06-23 17:52:31,350/4,865.9,-74
2024-06-23 17:58:22,351/-17,865.7,-94
2024-06-23 18:05:02,352/4,866.1,-74
2024-06-23 18:07:32,353/-17,865.9,-95
2024-06-23 18:20:53,354/-17,865.7,-94
2024-06-23 18:43:24,355/4,866.1,-74
2024-06-23 19:10:05,356/22,865.9,-56
2024-06-23 19:15:56,357/4,866.1,-74
2024-06-23 19:52:38,358/-17,866.3,-95
2024-06-23 20:15:59,359/-17,865.9,-95
2024-06-23 20:22:39,360/22,866.3,-57
2024-06-23 20:26:50,361/4,865.7,-74
2024-06-23 20:35:10,362/-17,865.7,-93
2024-06-23 20:36:00,363/22,865.7,-56
2024-06-23 20:43:30,364/4,865.9,-74
2024-06-23 20:56:51,365/-17,866.1,-95
2024-06-23 21:00:11,366/22,866.1,-56
2024-06-23 21:18:32,367/-17,866.1,-95
2024-06-23 21:40:13,368/-17,865.9,-95
2024-06-23 21:41:03,369/-17,866.3,-95
2024-06-23 21:59:24,370/22,866.1,-56
2024-06-23 22:05:15,371/4,865.9,-74
2024-06-23 22:29:26,372/4,866.3,-74
2024-06-23 22:33:36,373/-17,866.3,-95
2024-06-23 23:06:58,374/4,866.3,-74
2024-06-23 23:22:49,375/22,866.3,-57
2024-06-23 23:34:30,376/22,865.9,-56
2024-06-23 23:38:40,377/-17,865.7,-94
2024-06-23 23:55:21,378/-17,866.3,-94
2024-06-23 23:59:31,379/-17,866.3,-95
2024-06-24 00:03:41,380/22,866.1,-56
2024-06-24 00:08:41,381/4,866.1,-74
2024-06-24 00:26:12,382/4,866.3,-74
2024-06-24 00:32:53,383/-17,865.9,-94
2024-06-24 00:37:03,384/4,866.1,-74
2024-06-24 00:52:04,385/4,866.1,-74
2024-06-24 00:57:54,386/22,866.1,-56
2024-06-24 01:10:25,387/-17,866.1,-95
2024-06-24 01:12:55,388/22,866.1,-56
2024-06-24 01:18:45,389/22,866.3,-56
2024-06-24 01:26:15,390/-17,866.1,-94
2024-06-24 01:33:46,391/4,865.9,-74
2024-06-24 01:37:56,392/22,866.3,-56
2024-06-24 02:11:18,393/22,865.7,-56
2024-06-24 02:19:38,394/22,866.3,-56
2024-06-24 02:23:49,395/22,866.1,-56
2024-06-24 02:38:49,396/-17,865.9,-95
2024-06-24 02:47:10,397/4,865.7,-74
2024-06-24 02:58:00,398/22,865.7,-56
2024-06-24 03:02:11,399/4,866.1,-74
2024-06-24 03:33:02,400/22,865.9,-56
2024-06-24 03:38:03,401/22,865.7,-56
2024-06-24 03:44:43,402/4,866.1,-73
2024-06-24 03:48:03,403/22,866.3,-56
2024-06-24 03:51:23,404/22,866.3,-56
2024-06-24 04:07:14,405/-17,865.7,-95
2024-06-24 04:13:54,406/-17,865.9,-94
2024-06-24 04:22:15,407/4,865.9,-74
2024-06-24 04:41:26,408/22,866.3,-56
2024-06-24 04:45:36,409/4,865.9,-74
2024-06-24 04:57:17,410/4,865.9,-74
2024-06-24 05:03:57,411/4,865.7,-74
2024-06-24 05:23:58,412/22,866.3,-56
2024-06-24 05:25:38,413/-17,865.9,-95
2024-06-24 05:26:28,414/4,866.3,-74
2024-06-24 05:28:08,415/22,866.3,-56
2024-06-24 05:29:48,416/22,866.3,-56
2024-06-24 05:35:39,417/22,866.1,-56
2024-06-24 05:48:09,418/4,865.9,-74
2024-06-24 05:49:00,419/-17,865.7,-93
2024-06-24 05:59:00,420/4,866.1,-74
2024-06-24 06:00:40,421/22,866.3,-56
2024-06-24 06:01:30,422/22,865.9,-56
2024-06-24 06:09:01,423/-17,865.9,-95
2024-06-24 06:22:21,424/22,866.1,-56
2024-06-24 06:24:51,425/-17,865.7,-94
2024-06-24 06:42:22,426/-17,865.7,-92
2024-06-24 06:46:33,427/-17,865.7,-94
2024-06-24 06:57:23,428/22,866.1,-55
2024-06-24 07:03:13,429/4,866.1,-74
2024-06-24 07:06:34,430/4,865.9,-74
2024-06-24 07:24:05,431/-17,866.1,-95
2024-06-24 07:49:06,432/-17,865.9,-94
2024-06-24 07:54:56,433/-17,866.1,-95
2024-06-24 08:01:37,434/22,865.7,-56
2024-06-24 08:29:08,435/4,865.9,-73
2024-06-24 08:39:09,436/-17,865.7,-93
2024-06-24 08:41:39,437/4,865.7,-74
2024-06-24 08:55:49,438/-17,865.9,-94
2024-06-24 08:57:30,439/4,866.3,-73
2024-06-24 08:59:10,440/22,865.9,-55
2024-06-24 09:13:20,441/-17,866.3,-95
2024-06-24 09:15:51,442/4,865.9,-74
2024-06-24 09:24:11,443/22,865.7,-56
2024-06-24 09:25:51,444/22,865.7,-56
2024-06-24 09:26:41,445/22,865.7,-56
2024-06-24 09:29:11,446/22,865.7,-56
2024-06-24 09:45:52,447/22,866.3,-57
2024-06-24 10:03:23,448/4,865.7,-74
2024-06-24 10:07:33,449/-17,865.9,-95
2024-06-24 10:13:24,450/-17,865.7,-94
