2024-06-21 14:53:45,1/22,868.6,-107
2024-06-21 15:01:16,2/22,868.6,-107
2024-06-21 15:06:16,3/4,868.6,-124
2024-06-21 15:40:28,5/4,868.6,-123
2024-06-21 15:54:38,6/4,868.6,-121
2024-06-21 16:10:29,7/22,868.6,-105
2024-06-21 16:24:40,9/22,868.6,-104
2024-06-21 16:33:00,11/22,868.6,-110
2024-06-21 17:06:22,12/22,868.6,-112
2024-06-21 18:24:46,19/22,868.6,-113
2024-06-21 18:30:36,22/22,868.6,-111
2024-06-21 19:04:48,24/4,868.6,-128
2024-06-21 19:08:59,25/4,868.6,-130
2024-06-21 19:10:38,26/22,868.6,-116
2024-06-21 19:18:59,29/22,868.6,-117
2024-06-21 19:34:50,31/4,868.6,-127
2024-06-21 19:41:30,32/4,868.6,-132
2024-06-21 20:01:31,33/4,868.6,-129
2024-06-21 20:04:51,34/22,868.6,-114
2024-06-21 20:19:52,36/4,868.6,-130
2024-06-21 20:38:13,39/4,868.6,-135
2024-06-21 20:40:43,40/4,868.6,-134
2024-06-21 20:48:13,41/4,868.6,-131
2024-06-21 21:04:04,43/22,868.6,-113
2024-06-21 21:05:45,44/22,868.6,-116
2024-06-21 21:23:16,46/4,868.6,-133
2024-06-21 21:35:46,47/22,868.6,-112
2024-06-21 22:14:08,51/4,868.6,-130
2024-06-21 23:20:02,53/22,868.6,-112
2024-06-21 23:24:12,54/4,868.6,-131
2024-06-21 23:42:33,56/22,868.6,-113
2024-06-21 23:48:23,57/4,868.6,-132
2024-06-21 23:58:23,59/4,868.6,-131
2024-06-22 00:10:54,60/22,868.6,-116
2024-06-22 00:16:45,61/4,868.6,-135
2024-06-22 00:36:45,63/22,868.6,-116
2024-06-22 00:52:36,65/22,868.6,-114
2024-06-22 00:55:07,66/22,868.6,-111
2024-06-22 01:05:57,67/22,868.6,-116
2024-06-22 01:07:37,68/22,868.6,-112
2024-06-22 01:10:07,69/22,868.6,-116
2024-06-22 01:15:07,70/22,868.6,-113
2024-06-22 02:09:20,75/22,868.6,-112
2024-06-22 02:21:01,77/4,868.6,-132
2024-06-22 02:29:21,78/22,868.6,-113
2024-06-22 02:47:42,80/22,868.6,-113
2024-06-22 02:58:33,82/4,868.6,-131
2024-06-22 03:11:04,84/22,868.6,-114
2024-06-22 03:18:34,85/22,868.6,-114
2024-06-22 04:47:49,91/22,868.6,-116
2024-06-22 04:56:09,92/22,868.6,-114
2024-06-22 05:06:09,94/4,868.6,-132
2024-06-22 06:02:03,97/4,868.6,-134
2024-06-22 06:10:23,98/4,868.6,-135
2024-06-22 07:12:56,105/22,868.6,-115
2024-06-22 07:21:17,106/22,868.6,-116
2024-06-22 07:38:47,108/4,868.6,-132
2024-06-22 07:42:58,109/22,868.6,-113
2024-06-22 07:53:48,110/4,868.6,-134
2024-06-22 08:54:41,115/4,868.6,-134
2024-06-22 09:58:55,116/22,868.6,-112
2024-06-22 10:29:47,122/22,868.6,-117
2024-06-22 10:48:07,123/22,868.6,-116
2024-06-22 11:01:28,124/22,868.6,-117
2024-06-22 11:03:08,125/22,868.6,-118
2024-06-22 11:11:29,126/22,868.6,-120
2024-06-22 11:23:59,127/22,868.6,-117
2024-06-22 11:34:50,128/22,868.6,-119
2024-06-22 11:46:30,131/22,868.6,-116
2024-06-22 11:55:41,132/22,868.6,-116
2024-06-22 11:58:11,133/22,868.6,-124
2024-06-22 11:59:01,134/22,868.6,-122
2024-06-22 12:10:42,136/22,868.6,-114
2024-06-22 12:29:53,139/22,868.6,-116
2024-06-22 12:58:14,143/22,868.6,-114
2024-06-22 13:48:17,150/22,868.6,-124
2024-06-22 13:58:17,152/22,868.6,-124
2024-06-22 14:23:18,154/22,868.6,-116
2024-06-22 14:44:59,156/4,868.6,-128
2024-06-22 15:08:21,159/22,868.6,-111
2024-06-22 15:10:51,160/4,868.6,-128
2024-06-22 15:27:32,161/4,868.6,-134
2024-06-22 15:29:12,162/22,868.6,-112
2024-06-22 15:57:34,164/22,868.6,-109
2024-06-22 16:24:15,167/22,868.6,-118
2024-06-22 17:05:07,169/22,868.6,-112
2024-06-22 17:27:38,171/4,868.6,-129
2024-06-22 17:35:09,172/4,868.6,-132
2024-06-22 17:39:19,173/4,868.6,-134
2024-06-22 17:40:09,174/4,868.6,-134
2024-06-22 17:43:29,175/22,868.6,-116
2024-06-22 17:55:09,178/22,868.6,-112
2024-06-22 18:02:40,180/4,868.6,-131
2024-06-22 18:06:00,181/22,868.6,-116
2024-06-22 18:38:32,184/22,868.6,-118
2024-06-22 19:21:04,190/22,868.6,-118
2024-06-22 19:23:34,192/4,868.6,-130
2024-06-22 20:38:38,196/4,868.6,-132
2024-06-22 20:40:18,197/22,868.6,-117
2024-06-22 21:08:39,199/4,868.6,-134
2024-06-22 21:12:00,201/4,868.6,-130
