2024-06-21 14:39:06,1/4,865.9,-102
2024-06-21 14:49:07,2/4,865.7,-97
2024-06-21 15:22:28,3/-17,865.9,-117
2024-06-21 15:27:29,4/-17,866.1,-115
2024-06-21 15:34:09,5/4,866.3,-103
2024-06-21 15:36:39,6/4,866.1,-106
2024-06-21 16:04:11,7/22,866.3,-87
2024-06-21 16:10:01,8/22,865.7,-79
2024-06-21 16:18:21,9/-17,865.9,-116
2024-06-21 16:19:11,10/4,865.7,-101
2024-06-21 16:20:01,11/4,865.7,-99
2024-06-21 16:24:12,12/22,866.1,-88
2024-06-21 16:51:43,14/22,865.9,-88
2024-06-21 16:54:13,15/22,865.9,-88
2024-06-21 16:55:03,16/4,866.3,-104
2024-06-21 16:56:43,17/-17,865.9,-117
2024-06-21 16:57:33,18/22,865.9,-88
2024-06-21 17:07:34,19/22,865.7,-87
2024-06-21 17:10:54,20/22,866.3,-87
2024-06-21 17:14:14,21/4,865.9,-105
2024-06-21 17:21:45,22/4,865.9,-106
2024-06-21 17:22:35,23/22,866.3,-88
2024-06-21 17:27:35,24/4,866.3,-105
2024-06-21 17:30:55,25/4,865.9,-106
2024-06-21 17:40:06,27/22,865.9,-85
2024-06-21 17:41:46,28/4,866.1,-107
2024-06-21 17:42:36,29/22,866.1,-89
2024-06-21 17:45:06,30/-17,865.9,-118
2024-06-21 18:05:57,31/4,866.1,-106
2024-06-21 18:15:07,32/4,865.7,-102
2024-06-21 18:35:59,33/22,865.7,-88
2024-06-21 18:55:10,36/22,866.3,-88
2024-06-21 19:21:01,38/-17,865.9,-116
2024-06-21 19:32:42,39/4,866.3,-104
2024-06-21 19:36:52,40/22,866.3,-89
2024-06-21 19:39:22,41/4,866.1,-108
2024-06-21 20:21:54,43/22,865.7,-87
2024-06-21 20:25:14,44/22,866.3,-87
2024-06-21 20:31:55,45/22,865.9,-88
2024-06-21 20:39:25,46/4,865.9,-106
2024-06-21 21:01:56,47/4,865.9,-105
2024-06-21 21:16:07,48/4,865.9,-106
2024-06-21 21:23:37,49/22,866.1,-90
2024-06-21 21:29:28,51/4,865.7,-100
2024-06-21 21:36:08,52/22,866.3,-87
2024-06-21 21:47:49,53/4,865.7,-98
2024-06-21 21:51:09,54/4,865.7,-100
2024-06-21 21:55:19,56/4,866.3,-105
2024-06-21 22:01:59,57/22,865.9,-88
2024-06-21 22:07:50,59/4,865.9,-107
2024-06-21 22:27:01,61/-17,865.9,-118
2024-06-21 22:33:41,62/22,865.9,-88
2024-06-21 22:42:02,63/4,865.7,-100
2024-06-21 22:47:02,64/22,865.7,-87
2024-06-21 22:50:22,65/22,865.7,-88
2024-06-21 23:07:03,66/4,866.1,-107
2024-06-21 23:23:44,67/-17,866.1,-115
2024-06-21 23:27:04,68/-17,866.1,-115
2024-06-21 23:47:55,69/-17,866.1,-118
2024-06-21 23:57:05,70/4,865.7,-101
2024-06-22 00:53:48,71/4,865.9,-105
2024-06-22 00:55:29,72/22,866.3,-87
2024-06-22 00:56:19,73/-17,865.9,-115
2024-06-22 01:02:09,74/22,866.3,-87
2024-06-22 01:03:49,75/22,865.9,-87
2024-06-22 01:06:19,76/4,865.9,-105
2024-06-22 01:25:30,79/-17,865.9,-118
2024-06-22 01:32:10,80/4,866.1,-105
2024-06-22 01:37:11,81/4,866.1,-105
2024-06-22 01:50:31,82/22,866.3,-86
2024-06-22 01:52:12,83/-17,866.1,-117
2024-06-22 01:53:02,84/4,866.3,-104
2024-06-22 02:41:24,86/-17,865.9,-118
2024-06-22 02:42:14,87/4,866.3,-103
2024-06-22 02:44:44,88/4,866.1,-105
2024-06-22 03:14:46,90/4,866.1,-106
2024-06-22 03:26:26,91/22,866.1,-87
2024-06-22 03:30:37,92/4,865.9,-105
2024-06-22 03:31:27,93/22,866.3,-86
2024-06-22 03:38:07,94/22,866.1,-88
2024-06-22 03:43:07,95/22,865.7,-87
2024-06-22 03:59:48,96/22,866.3,-86
2024-06-22 04:03:08,97/4,865.9,-95
2024-06-22 04:04:48,98/22,866.1,-87
2024-06-22 04:27:20,100/4,865.7,-100
2024-06-22 04:29:00,101/4,866.3,-104
2024-06-22 04:48:11,102/22,866.1,-87
2024-06-22 04:54:01,103/4,865.7,-96
2024-06-22 05:14:52,104/22,866.1,-87
2024-06-22 05:19:52,105/4,865.9,-104
2024-06-22 05:51:34,109/4,866.1,-105
2024-06-22 05:54:04,110/22,866.1,-87
2024-06-22 05:58:14,111/4,865.7,-100
2024-06-22 06:00:45,112/-17,865.9,-118
2024-06-22 06:10:45,113/22,866.3,-86
2024-06-22 06:25:46,114/4,866.1,-105
2024-06-22 06:35:46,115/4,865.9,-104
2024-06-22 06:39:57,116/4,866.3,-101
2024-06-22 06:40:47,117/-17,866.1,-118
2024-06-22 06:49:57,118/22,865.7,-86
2024-06-22 07:19:09,119/4,865.9,-104
2024-06-22 07:27:29,120/22,865.7,-86
2024-06-22 07:52:30,121/22,866.1,-87
2024-06-22 08:11:41,123/4,865.9,-104
2024-06-22 08:40:03,125/22,866.1,-87
2024-06-22 08:53:24,126/22,865.9,-86
2024-06-22 09:06:44,127/4,865.7,-100
