2024-06-21 14:53:08,1/22,866.1,-52
2024-06-21 15:08:09,2/-17,866.1,-90
2024-06-21 15:10:39,3/-17,866.1,-90
2024-06-21 15:22:19,4/22,866.1,-52
2024-06-21 15:30:40,5/22,866.1,-53
2024-06-21 15:51:31,6/22,866.1,-52
2024-06-21 16:01:31,7/22,866.1,-52
2024-06-21 16:05:42,8/22,866.1,-52
2024-06-21 16:09:02,9/-17,866.1,-90
2024-06-21 16:10:42,10/4,866.1,-70
2024-06-21 16:13:12,11/-17,866.1,-91
2024-06-21 16:19:02,12/22,866.1,-53
2024-06-21 16:26:33,13/4,866.1,-70
2024-06-21 16:35:43,14/-17,866.1,-91
2024-06-21 16:49:04,15/4,866.1,-70
2024-06-21 17:13:15,16/4,866.1,-70
2024-06-21 17:18:16,17/4,866.1,-70
2024-06-21 17:25:46,18/22,866.1,-52
2024-06-21 17:54:07,19/-17,866.1,-92
2024-06-21 18:06:38,20/22,866.1,-52
2024-06-21 18:10:48,21/4,866.1,-70
2024-06-21 18:11:38,22/-17,866.1,-91
2024-06-21 18:13:18,23/22,866.1,-52
2024-06-21 18:24:59,24/-17,866.1,-91
2024-06-21 18:26:39,25/22,866.1,-52
2024-06-21 18:45:50,26/-17,866.1,-91
2024-06-21 18:52:31,27/4,866.1,-70
2024-06-21 18:56:41,28/22,866.1,-52
2024-06-21 19:02:31,29/22,866.1,-52
2024-06-21 19:21:42,30/-17,866.1,-91
2024-06-21 19:26:42,31/22,866.1,-52
2024-06-21 19:33:23,32/4,866.1,-70
2024-06-21 19:46:44,33/22,866.1,-52
2024-06-21 19:49:14,34/-17,866.1,-91
2024-06-21 19:51:44,35/4,866.1,-70
2024-06-21 19:52:34,36/-17,866.1,-92
2024-06-21 20:09:15,37/4,866.1,-71
2024-06-21 20:19:15,38/22,866.1,-53
2024-06-21 20:20:55,39/4,866.1,-71
2024-06-21 20:23:25,40/-17,866.1,-92
2024-06-21 20:25:06,41/22,866.1,-53
2024-06-21 20:35:56,42/4,866.1,-71
2024-06-21 20:36:46,43/22,866.1,-53
2024-06-21 21:06:48,44/4,866.1,-71
2024-06-21 21:10:08,45/22,866.1,-53
2024-06-21 21:21:48,46/22,866.1,-53
2024-06-21 21:40:10,47/22,866.1,-53
2024-06-21 21:45:10,48/4,866.1,-71
2024-06-21 21:48:30,49/4,866.1,-71
2024-06-21 21:50:10,50/4,866.1,-71
2024-06-21 22:10:11,51/-17,866.1,-91
2024-06-21 22:25:12,52/-17,866.1,-92
2024-06-21 22:26:52,53/22,866.1,-53
2024-06-21 22:56:54,54/22,866.1,-53
2024-06-21 23:00:14,55/4,866.1,-70
2024-06-21 23:02:44,56/-17,866.1,-92
2024-06-21 23:27:45,57/22,866.1,-53
2024-06-21 23:29:25,58/-17,866.1,-91
2024-06-21 23:32:46,59/4,866.1,-71
2024-06-21 23:40:16,60/4,866.1,-71
2024-06-21 23:55:17,61/4,866.1,-71
2024-06-22 00:34:29,62/22,866.1,-53
2024-06-22 00:36:59,63/22,866.1,-53
2024-06-22 00:47:50,64/4,866.1,-71
2024-06-22 00:49:30,65/22,866.1,-53
2024-06-22 00:52:00,66/4,866.1,-71
2024-06-22 01:00:20,67/4,866.1,-71
2024-06-22 01:07:51,68/4,866.1,-71
2024-06-22 01:10:21,69/4,866.1,-71
2024-06-22 01:12:51,70/-17,866.1,-91
2024-06-22 01:57:03,71/22,866.1,-53
2024-06-22 02:07:04,72/-17,866.1,-91
2024-06-22 02:24:35,73/4,866.1,-71
2024-06-22 02:26:15,74/22,866.1,-53
2024-06-22 02:41:16,75/-17,866.1,-91
2024-06-22 02:54:36,76/-17,866.1,-91
2024-06-22 03:01:17,77/4,866.1,-71
2024-06-22 03:11:17,78/22,866.1,-53
2024-06-22 03:18:47,79/22,866.1,-53
2024-06-22 03:20:28,80/4,866.1,-71
2024-06-22 03:22:58,81/4,866.1,-71
2024-06-22 03:25:28,82/-17,866.1,-91
2024-06-22 03:39:39,83/4,866.1,-71
2024-06-22 03:50:29,84/22,866.1,-53
2024-06-22 03:59:40,85/-17,866.1,-91
2024-06-22 04:03:00,86/22,866.1,-53
2024-06-22 04:13:00,87/4,866.1,-71
2024-06-22 04:14:40,88/22,866.1,-53
2024-06-22 04:28:01,89/4,866.1,-71
2024-06-22 04:31:21,90/-17,866.1,-91
2024-06-22 04:38:52,91/22,866.1,-53
2024-06-22 04:44:42,92/22,866.1,-53
2024-06-22 04:48:02,93/-17,866.1,-91
2024-06-22 05:00:33,94/-17,866.1,-91
2024-06-22 05:06:23,95/22,866.1,-53
2024-06-22 05:16:24,96/4,866.1,-71
2024-06-22 05:21:24,97/4,866.1,-71
2024-06-22 05:23:04,98/-17,866.1,-92
2024-06-22 05:25:34,99/22,866.1,-53
2024-06-22 05:34:45,100/-17,866.1,-91
2024-06-22 05:39:45,101/4,866.1,-71
2024-06-22 05:58:06,102/-17,866.1,-91
2024-06-22 05:58:56,103/22,866.1,-53
2024-06-22 05:59:46,104/-17,866.1,-91
2024-06-22 06:10:37,105/4,866.1,-71
2024-06-22 06:12:17,106/4,866.1,-71
2024-06-22 06:24:47,107/22,866.1,-52
2024-06-22 06:40:38,108/4,866.1,-71
2024-06-22 06:52:19,109/4,866.1,-71
2024-06-22 06:53:09,110/4,866.1,-71
2024-06-22 07:10:40,111/-17,866.1,-91
2024-06-22 07:14:00,112/22,866.1,-52
2024-06-22 07:21:30,113/4,866.1,-71
2024-06-22 07:33:11,114/4,866.1,-71
2024-06-22 07:34:51,115/22,866.1,-53
2024-06-22 07:39:01,116/22,866.1,-53
2024-06-22 07:59:53,118/-17,866.1,-92
2024-06-22 08:12:23,119/22,866.1,-52
2024-06-22 08:19:04,120/-17,866.1,-91
2024-06-22 08:25:44,121/22,866.1,-53
2024-06-22 08:26:34,122/4,866.1,-71
2024-06-22 08:29:04,123/22,866.1,-53
2024-06-22 08:32:24,124/-17,866.1,-92
2024-06-22 08:41:35,125/22,866.1,-52
2024-06-22 08:43:15,126/-17,866.1,-90
2024-06-22 08:47:25,127/22,866.1,-53
2024-06-22 09:12:26,128/4,866.1,-70
2024-06-22 09:28:17,129/4,866.1,-71
2024-06-22 09:32:28,130/22,866.1,-53
2024-06-22 09:37:28,131/4,866.1,-71
2024-06-22 09:54:59,132/-17,866.1,-91
2024-06-22 10:09:09,133/22,866.1,-53
2024-06-22 10:27:30,134/-17,866.1,-91
2024-06-22 10:29:10,135/4,866.1,-71
2024-06-22 10:43:21,136/-17,866.1,-91
2024-06-22 11:05:53,137/-17,866.1,-91
2024-06-22 11:06:42,138/-17,866.1,-91
2024-06-22 11:10:53,139/4,866.1,-71
2024-06-22 11:23:23,140/4,866.1,-71
2024-06-22 11:24:13,141/-17,866.1,-91
2024-06-22 12:23:27,142/4,866.1,-71
2024-06-22 12:57:38,143/4,866.1,-70
2024-06-22 12:59:19,144/-17,866.1,-91
2024-06-22 13:14:19,145/4,866.1,-70
2024-06-22 13:31:00,146/4,866.1,-70
2024-06-22 13:35:10,147/4,866.1,-70
2024-06-22 13:41:01,148/-17,866.1,-90
2024-06-22 13:45:11,149/22,866.1,-52
2024-06-22 13:51:51,150/4,866.1,-70
2024-06-22 14:00:12,151/4,866.1,-70
2024-06-22 14:08:32,152/-17,866.1,-91
2024-06-22 14:11:02,153/-17,866.1,-90
2024-06-22 14:20:13,154/22,866.1,-52
