2024-06-21 14:44:32,1/22,866.3,-104
2024-06-21 15:46:15,6/22,865.9,-109
2024-06-21 16:44:39,11/4,865.9,-118
2024-06-21 17:21:20,15/22,865.9,-107
2024-06-21 18:08:53,17/22,865.9,-109
2024-06-21 18:09:43,18/4,865.9,-118
2024-06-21 19:24:47,25/22,865.9,-107
2024-06-21 19:45:38,28/4,865.9,-118
2024-06-21 19:46:28,29/22,866.1,-106
2024-06-21 19:58:59,30/22,866.1,-105
2024-06-21 20:09:49,31/22,865.9,-112
2024-06-21 20:44:01,35/22,865.9,-108
2024-06-21 21:26:33,39/4,866.1,-117
2024-06-21 22:04:55,44/22,866.1,-108
2024-06-21 22:10:45,45/22,866.3,-105
2024-06-21 22:41:37,48/22,866.1,-104
2024-06-21 22:45:47,49/4,865.9,-118
2024-06-21 23:29:10,54/22,866.1,-106
2024-06-22 00:05:51,57/22,866.3,-105
2024-06-22 00:15:02,59/22,865.9,-108
2024-06-22 01:08:25,62/4,865.9,-118
2024-06-22 01:33:26,66/22,866.1,-107
2024-06-22 01:37:36,68/22,866.1,-107
2024-06-22 01:46:47,69/22,865.9,-109
2024-06-22 02:56:00,72/22,866.1,-106
2024-06-22 03:01:51,73/22,866.1,-107
2024-06-22 03:05:11,74/22,866.1,-107
2024-06-22 03:26:02,76/22,865.9,-108
2024-06-22 03:30:12,77/4,866.1,-118
2024-06-22 03:42:43,78/22,866.1,-108
2024-06-22 03:56:03,81/22,865.9,-108
2024-06-22 03:57:43,82/22,866.1,-108
2024-06-22 03:59:24,83/22,866.1,-108
2024-06-22 04:30:15,86/22,865.9,-109
2024-06-22 04:49:26,90/22,866.1,-109
2024-06-22 05:25:18,93/22,865.9,-109
2024-06-22 05:32:48,96/22,865.9,-109
2024-06-22 06:14:31,101/22,866.3,-104
2024-06-22 06:19:31,102/22,865.9,-110
2024-06-22 08:36:18,121/22,866.3,-103
2024-06-22 08:42:58,122/4,866.1,-117
2024-06-22 09:02:09,124/22,865.9,-108
2024-06-22 11:59:49,137/22,866.1,-113
2024-06-22 12:22:20,141/22,865.9,-112
2024-06-22 12:32:20,143/22,866.1,-114
2024-06-22 14:38:17,156/22,866.1,-111
2024-06-22 14:49:57,157/22,865.9,-111
2024-06-22 14:58:18,159/22,865.9,-114
2024-06-22 14:59:58,160/22,865.9,-113
2024-06-22 16:32:33,167/22,865.9,-112
2024-06-22 17:12:35,172/22,866.1,-112
2024-06-22 17:15:05,174/22,866.1,-112
2024-06-22 18:05:08,176/22,865.9,-108
2024-06-22 18:14:18,178/22,865.9,-112
2024-06-22 18:20:08,180/22,865.9,-107
2024-06-22 18:22:38,181/22,865.9,-111
2024-06-22 18:33:29,184/22,866.1,-107
2024-06-22 19:16:01,186/22,866.3,-106
2024-06-22 21:50:19,209/22,866.1,-115
2024-06-23 00:05:26,224/22,865.9,-114
2024-06-23 00:52:09,230/22,865.9,-115
2024-06-23 02:02:12,238/22,865.9,-113
2024-06-23 02:08:53,239/22,865.9,-113
2024-06-23 02:52:15,247/22,866.1,-110
2024-06-23 03:54:48,254/22,865.9,-110
2024-06-23 04:18:09,256/22,866.3,-112
2024-06-23 04:32:20,260/22,866.1,-109
2024-06-23 04:48:11,264/22,865.9,-109
2024-06-23 04:54:51,266/22,865.9,-106
2024-06-23 04:59:02,267/22,866.3,-111
2024-06-23 08:38:23,290/22,865.9,-110
2024-06-23 09:39:16,294/22,865.9,-106
2024-06-23 09:45:56,297/22,866.1,-107
2024-06-23 09:57:37,300/22,866.3,-109
2024-06-23 10:48:30,302/22,865.9,-106
2024-06-23 11:35:12,307/22,866.1,-105
2024-06-23 12:31:55,313/4,866.1,-118
2024-06-23 16:04:36,326/22,865.9,-108
2024-06-23 16:10:26,327/22,866.1,-109
2024-06-23 16:34:38,331/22,865.9,-113
2024-06-23 17:19:40,342/22,865.9,-108
2024-06-23 17:34:41,343/22,866.1,-109
2024-06-23 19:38:57,353/4,866.1,-118
2024-06-23 19:43:58,354/4,865.9,-118
2024-06-23 20:02:19,357/22,865.9,-109
2024-06-23 20:07:19,359/22,866.1,-110
2024-06-23 20:18:09,360/4,866.1,-118
2024-06-23 20:29:00,364/4,866.1,-117
2024-06-23 21:07:22,367/22,866.1,-107
2024-06-23 21:48:14,374/22,865.9,-107
2024-06-23 22:24:56,378/22,866.3,-108
2024-06-23 23:48:20,387/22,865.9,-110
2024-06-24 02:40:09,407/22,866.1,-109
2024-06-24 03:11:51,410/22,866.3,-107
2024-06-24 03:29:22,415/22,866.3,-103
2024-06-24 03:36:02,416/22,866.1,-108
2024-06-24 04:11:54,418/22,866.3,-109
2024-06-24 04:51:56,422/22,865.9,-110
2024-06-24 04:56:56,424/22,865.9,-109
2024-06-24 05:35:18,428/22,866.1,-108
2024-06-24 05:53:39,430/22,865.9,-109
2024-06-24 06:53:42,434/4,865.9,-118
2024-06-24 07:06:13,435/22,866.1,-109
2024-06-24 07:12:03,437/22,865.9,-106
2024-06-24 07:32:04,438/22,866.3,-110
2024-06-24 08:04:36,442/22,865.7,-94
2024-06-24 08:10:26,443/22,865.9,-97
2024-06-24 08:12:57,444/22,866.1,-96
2024-06-24 08:52:09,446/22,866.3,-98
2024-06-24 09:11:20,447/22,865.7,-94
2024-06-24 09:13:50,448/4,866.1,-114
2024-06-24 09:16:20,449/22,866.3,-98
2024-06-24 10:12:13,451/22,866.3,-97
