2024-06-21 15:07:55,4/22,866.1,-107
2024-06-21 15:31:16,5/4,865.9,-119
2024-06-21 16:18:48,9/22,865.9,-108
2024-06-21 16:26:19,11/4,865.9,-118
2024-06-21 16:50:30,12/22,865.9,-105
2024-06-21 17:44:43,16/22,866.3,-107
2024-06-21 17:51:23,17/22,866.3,-102
2024-06-21 18:13:54,18/4,866.1,-117
2024-06-21 18:29:45,19/22,866.3,-104
2024-06-21 18:35:35,20/22,866.3,-101
2024-06-21 18:40:36,21/22,865.7,-100
2024-06-21 19:09:47,23/22,865.7,-101
2024-06-21 19:13:07,25/4,866.3,-111
2024-06-21 19:19:48,26/22,865.9,-110
2024-06-21 20:09:00,30/22,866.3,-103
2024-06-21 20:59:03,33/4,866.1,-116
2024-06-21 21:03:13,34/22,866.1,-105
2024-06-21 21:43:15,35/22,865.7,-100
2024-06-21 22:02:26,36/22,865.7,-97
2024-06-21 22:20:47,37/4,865.9,-117
2024-06-21 22:29:08,39/22,865.7,-101
2024-06-21 23:08:20,45/22,866.3,-105
2024-06-21 23:23:20,46/22,865.7,-95
2024-06-21 23:47:32,48/4,866.1,-116
2024-06-21 23:54:12,49/22,865.9,-108
2024-06-22 00:23:24,52/22,866.1,-108
2024-06-22 00:33:24,54/22,866.3,-107
2024-06-22 00:35:04,55/4,866.1,-117
2024-06-22 00:48:25,56/4,865.9,-117
2024-06-22 00:50:55,57/22,866.1,-107
2024-06-22 00:54:15,58/4,865.9,-116
2024-06-22 01:16:46,61/22,866.1,-107
2024-06-22 01:50:58,62/22,866.3,-108
2024-06-22 02:27:40,63/4,866.1,-116
2024-06-22 02:45:11,65/22,866.1,-107
2024-06-22 04:11:55,72/22,866.1,-108
2024-06-22 04:20:16,73/4,865.9,-117
2024-06-22 04:24:26,74/22,866.1,-108
2024-06-22 04:35:17,75/22,866.1,-109
2024-06-22 04:36:57,77/22,866.1,-109
2024-06-22 04:38:37,78/22,865.7,-96
2024-06-22 04:51:07,79/4,865.9,-116
2024-06-22 05:01:08,80/4,866.1,-118
2024-06-22 05:03:38,81/22,865.9,-109
2024-06-22 05:04:28,82/4,865.9,-118
2024-06-22 05:28:39,83/4,866.1,-117
2024-06-22 05:36:10,84/22,866.3,-100
2024-06-22 05:41:10,86/4,865.9,-118
