2024-06-21 14:53:18,  START OF TEST ,868.3,-88
2024-06-21 14:58:19,1/-17,866.3,-98
2024-06-21 14:59:09,2/4,866.3,-83
2024-06-21 14:59:59,3/4,865.7,-83
2024-06-21 15:14:09,4/22,865.9,-65
2024-06-21 15:28:20,5/-17,865.9,-102
2024-06-21 15:40:51,6/22,865.9,-66
2024-06-21 15:41:41,7/22,865.9,-65
2024-06-21 15:42:31,8/4,865.9,-82
2024-06-21 15:47:31,9/4,866.1,-81
2024-06-21 15:55:52,10/-17,866.3,-104
2024-06-21 16:43:24,11/22,865.7,-66
2024-06-21 17:05:05,12/22,865.7,-66
2024-06-21 17:07:35,13/4,865.9,-84
2024-06-21 17:09:15,14/4,866.1,-85
2024-06-21 17:13:26,15/4,865.7,-85
2024-06-21 17:19:16,16/4,865.9,-88
2024-06-21 17:25:06,17/-17,865.9,-110
2024-06-21 17:28:26,18/-17,866.3,-103
2024-06-21 17:40:07,19/4,865.9,-88
2024-06-21 17:53:28,20/4,866.1,-87
2024-06-21 18:16:49,21/-17,866.1,-108
2024-06-21 18:17:39,22/-17,865.9,-107
2024-06-21 18:28:29,23/4,865.7,-85
2024-06-21 18:34:20,24/4,866.3,-86
2024-06-21 18:36:50,25/-17,865.9,-109
2024-06-21 18:50:11,26/4,865.9,-88
2024-06-21 18:55:11,27/22,866.1,-71
2024-06-21 19:07:42,28/22,865.7,-71
2024-06-21 20:24:26,29/-17,866.1,-116
2024-06-21 20:25:16,30/4,865.9,-105
2024-06-21 20:55:17,32/-17,865.9,-117
2024-06-21 21:01:07,33/4,865.9,-95
2024-06-21 21:36:09,35/22,865.7,-80
2024-06-21 21:46:10,36/4,866.1,-95
2024-06-21 22:02:01,37/4,866.3,-93
2024-06-21 22:09:31,38/22,866.1,-83
2024-06-21 22:18:42,39/4,866.1,-96
2024-06-21 22:27:02,42/4,866.3,-95
2024-06-21 22:37:03,43/-17,866.1,-115
2024-06-21 22:47:53,44/22,866.3,-78
2024-06-21 22:56:13,45/4,866.1,-103
2024-06-21 23:40:26,46/22,866.3,-75
2024-06-21 23:54:37,47/-17,866.3,-103
2024-06-22 00:01:17,48/4,866.1,-95
2024-06-22 00:13:48,49/-17,866.3,-107
2024-06-22 00:42:59,51/22,866.3,-75
2024-06-22 00:47:09,52/22,865.9,-77
2024-06-22 00:48:49,53/4,865.9,-95
2024-06-22 01:10:30,54/22,866.1,-76
2024-06-22 01:15:31,55/4,866.1,-95
2024-06-22 01:23:01,56/22,865.7,-78
2024-06-22 01:37:12,57/22,866.3,-75
2024-06-22 02:03:53,58/4,865.9,-95
2024-06-22 02:18:04,59/4,866.3,-91
2024-06-22 02:21:24,60/-17,865.9,-113
2024-06-22 02:44:45,61/4,866.3,-92
2024-06-22 02:55:36,62/22,866.1,-76
2024-06-22 03:03:56,63/-17,866.1,-114
2024-06-22 03:07:17,64/22,866.1,-77
2024-06-22 03:12:17,65/-17,866.3,-107
2024-06-22 03:15:37,66/4,865.7,-95
2024-06-22 03:21:27,67/4,865.7,-94
2024-06-22 03:33:58,68/4,865.9,-95
2024-06-22 03:38:08,69/4,866.3,-92
2024-06-22 03:38:58,70/4,865.9,-95
2024-06-22 03:41:28,71/-17,865.7,-99
2024-06-22 03:44:49,72/-17,865.7,-101
2024-06-22 03:57:19,73/-17,865.9,-115
2024-06-22 04:03:09,74/4,865.9,-96
2024-06-22 04:08:10,75/-17,865.9,-115
2024-06-22 04:09:00,76/4,866.3,-92
2024-06-22 04:10:40,77/-17,866.1,-114
2024-06-22 04:16:30,78/22,865.9,-77
2024-06-22 04:23:11,79/4,866.3,-91
2024-06-22 04:28:11,80/4,865.7,-93
2024-06-22 04:37:21,81/22,865.9,-78
2024-06-22 04:49:02,82/22,866.1,-76
2024-06-22 04:53:12,84/22,866.3,-74
2024-06-22 04:57:22,85/4,865.7,-93
2024-06-22 05:10:43,86/4,866.1,-95
2024-06-22 05:19:03,87/-17,866.3,-101
2024-06-22 05:20:44,88/22,866.1,-76
2024-06-22 05:43:15,89/22,866.3,-74
2024-06-22 05:44:55,90/22,866.3,-74
2024-06-22 05:49:55,91/4,865.7,-93
2024-06-22 05:50:45,92/4,866.1,-95
2024-06-22 06:09:06,94/22,865.7,-76
2024-06-22 06:09:56,95/4,866.1,-94
2024-06-22 06:13:16,96/-17,865.9,-114
2024-06-22 06:24:57,97/22,866.3,-74
2024-06-22 06:31:37,98/4,865.7,-92
2024-06-22 06:33:17,99/-17,866.3,-105
2024-06-22 06:44:58,100/4,865.7,-92
2024-06-22 06:46:38,101/-17,866.1,-111
2024-06-22 07:03:19,102/22,866.1,-76
2024-06-22 07:09:09,103/4,866.3,-92
2024-06-22 07:15:50,104/4,866.3,-93
2024-06-22 07:19:10,105/-17,866.1,-112
2024-06-22 07:50:51,106/-17,866.3,-102
2024-06-22 07:59:12,107/-17,865.7,-99
2024-06-22 08:00:52,108/22,865.7,-76
