2024-06-21 15:09:59,1/22,868.0,-64
2024-06-21 15:15:49,2/22,868.0,-63
2024-06-21 15:26:40,3/4,868.0,-82
2024-06-21 15:27:30,4/4,868.0,-81
2024-06-21 15:29:10,5/22,868.0,-63
2024-06-21 15:43:21,6/22,868.0,-62
2024-06-21 15:45:51,7/-17,868.0,-103
2024-06-21 15:48:21,8/-17,868.0,-105
2024-06-21 15:55:02,9/-17,868.0,-104
2024-06-21 15:57:32,10/-17,868.0,-107
2024-06-21 16:00:02,11/22,868.0,-61
2024-06-21 16:30:54,12/-17,868.0,-102
2024-06-21 16:47:34,13/22,868.0,-63
2024-06-21 16:50:05,14/-17,868.0,-105
2024-06-21 17:03:25,15/22,868.0,-68
2024-06-21 17:11:46,16/-17,868.0,-106
2024-06-21 17:12:35,17/22,868.0,-69
2024-06-21 17:45:57,18/-17,868.0,-108
2024-06-21 17:51:48,19/22,868.0,-68
2024-06-21 18:04:18,20/-17,868.0,-109
2024-06-21 18:15:59,21/22,868.0,-68
2024-06-21 18:20:09,22/22,868.0,-68
2024-06-21 18:39:20,23/22,868.0,-69
2024-06-21 18:46:51,24/4,868.0,-86
2024-06-21 18:48:31,25/4,868.0,-86
2024-06-21 18:49:21,26/22,868.0,-67
2024-06-21 18:52:41,27/22,868.0,-69
2024-06-21 19:12:42,28/22,868.0,-71
2024-06-21 19:18:32,29/4,868.0,-87
2024-06-21 19:35:13,30/22,868.0,-69
2024-06-21 19:36:53,31/22,868.0,-67
2024-06-21 19:50:14,32/-17,868.0,-110
2024-06-21 19:52:44,33/-17,868.0,-114
2024-06-21 19:53:34,34/4,868.0,-92
2024-06-21 20:16:55,35/-17,868.0,-111
2024-06-21 20:26:06,36/4,868.0,-90
2024-06-21 20:32:46,37/22,868.0,-71
2024-06-21 20:34:26,38/4,868.0,-89
2024-06-21 20:38:37,39/-17,868.0,-112
2024-06-21 20:39:26,40/4,868.0,-91
2024-06-21 20:42:47,41/22,868.0,-77
2024-06-21 20:43:37,42/22,868.0,-76
2024-06-21 20:46:57,43/22,868.0,-76
2024-06-21 20:51:57,44/22,868.0,-76
2024-06-21 20:59:28,45/-17,868.0,-117
2024-06-21 21:01:58,46/22,868.0,-76
2024-06-21 21:02:48,47/22,868.0,-79
2024-06-21 21:04:28,48/22,868.0,-76
2024-06-21 21:06:58,49/-17,868.0,-116
2024-06-21 21:10:18,50/22,868.0,-73
2024-06-21 21:11:08,51/22,868.0,-74
2024-06-21 21:16:58,52/-17,868.0,-112
2024-06-21 21:28:39,53/22,868.0,-84
2024-06-21 21:38:40,54/4,868.0,-95
2024-06-21 21:50:20,55/22,868.0,-77
2024-06-21 22:04:31,56/-17,868.0,-116
2024-06-21 22:12:51,57/4,868.0,-92
2024-06-21 22:27:52,58/-17,868.0,-114
2024-06-21 22:35:23,59/-17,868.0,-113
2024-06-21 22:42:53,60/-17,868.0,-114
2024-06-21 23:01:14,61/4,868.0,-95
2024-06-21 23:02:04,62/4,868.0,-94
2024-06-21 23:16:15,63/4,868.0,-99
2024-06-21 23:25:25,64/-17,868.0,-119
2024-06-21 23:27:05,65/4,868.0,-97
2024-06-21 23:27:55,66/-17,868.0,-120
2024-06-21 23:32:05,67/-17,868.0,-121
2024-06-21 23:46:16,68/22,868.0,-78
2024-06-21 23:52:56,69/-17,868.0,-120
2024-06-21 23:53:47,70/22,868.0,-77
2024-06-21 23:56:17,71/-17,868.0,-119
2024-06-22 00:05:27,72/22,868.0,-77
2024-06-22 00:12:58,73/22,868.0,-79
2024-06-22 00:26:18,74/22,868.0,-78
2024-06-22 00:43:49,75/4,868.0,-94
2024-06-22 00:45:29,76/4,868.0,-95
2024-06-22 00:54:40,77/-17,868.0,-120
2024-06-22 01:18:01,78/4,868.0,-94
2024-06-22 01:52:13,79/4,868.0,-97
2024-06-22 01:57:13,80/-17,868.0,-121
2024-06-22 02:20:34,81/4,868.0,-96
2024-06-22 02:23:04,82/-17,868.0,-118
2024-06-22 02:28:55,83/4,868.0,-95
2024-06-22 02:58:56,84/22,868.0,-78
2024-06-22 02:59:46,85/4,868.0,-94
2024-06-22 03:11:27,86/4,868.0,-93
2024-06-22 03:14:47,87/22,868.0,-75
2024-06-22 03:24:47,88/-17,868.0,-118
2024-06-22 03:26:28,89/-17,868.0,-116
2024-06-22 03:31:28,90/22,868.0,-76
2024-06-22 03:55:39,92/4,868.0,-94
2024-06-22 04:04:50,93/22,868.0,-75
2024-06-22 04:06:30,94/-17,868.0,-116
2024-06-22 04:15:40,95/4,868.0,-92
2024-06-22 04:22:20,96/4,868.0,-94
2024-06-22 04:29:51,97/-17,868.0,-114
2024-06-22 04:49:52,98/22,868.0,-76
2024-06-22 05:00:42,99/-17,868.0,-116
2024-06-22 05:16:33,100/-17,868.0,-117
2024-06-22 05:23:14,101/22,868.0,-74
2024-06-22 05:27:24,102/22,868.0,-75
2024-06-22 05:40:45,103/4,868.0,-94
2024-06-22 05:54:55,104/-17,868.0,-114
2024-06-22 06:03:16,105/22,868.0,-74
2024-06-22 06:18:17,106/4,868.0,-93
2024-06-22 06:19:06,107/4,868.0,-94
2024-06-22 06:26:37,108/22,868.0,-75
2024-06-22 06:36:38,109/22,868.0,-75
2024-06-22 06:39:08,110/22,868.0,-74
2024-06-22 06:39:58,111/22,868.0,-74
2024-06-22 06:42:28,112/-17,868.0,-116
2024-06-22 06:52:28,113/4,868.0,-93
2024-06-22 06:55:49,114/-17,868.0,-114
2024-06-22 07:12:30,115/4,868.0,-94
2024-06-22 07:34:11,116/22,868.0,-75
2024-06-22 07:40:01,117/4,868.0,-92
2024-06-22 07:53:22,118/-17,868.0,-114
2024-06-22 08:18:23,119/-17,868.0,-114
2024-06-22 08:19:13,120/4,868.0,-92
2024-06-22 08:29:13,121/-17,868.0,-117
2024-06-22 08:35:54,122/22,868.0,-75
2024-06-22 08:36:44,123/22,868.0,-75
2024-06-22 09:06:46,124/22,868.0,-75
2024-06-22 09:13:26,125/-17,868.0,-113
2024-06-22 09:21:46,126/-17,868.0,-114
2024-06-22 09:25:57,127/-17,868.0,-114
2024-06-22 09:30:07,128/-17,868.0,-114
2024-06-22 09:36:47,129/4,868.0,-92
2024-06-22 09:46:47,130/22,868.0,-75
2024-06-22 09:56:48,131/-17,868.0,-113
2024-06-22 09:59:18,132/22,868.0,-77
2024-06-22 10:08:29,133/22,868.0,-74
2024-06-22 10:14:19,134/22,868.0,-71
2024-06-22 10:20:59,135/22,868.0,-71
2024-06-22 10:22:39,136/22,868.0,-70
2024-06-22 10:27:40,137/4,868.0,-89
2024-06-22 10:31:50,138/22,868.0,-71
2024-06-22 10:44:21,139/4,868.0,-90
2024-06-22 11:11:02,140/22,868.0,-73
2024-06-22 11:17:42,141/4,868.0,-92
2024-06-22 11:38:33,142/-17,868.0,-114
2024-06-22 11:43:33,143/-17,868.0,-116
2024-06-22 11:56:04,144/-17,868.0,-113
2024-06-22 12:01:54,145/4,868.0,-93
2024-06-22 12:08:35,146/22,868.0,-74
2024-06-22 12:39:27,147/4,868.0,-91
2024-06-22 12:41:57,148/-17,868.0,-114
2024-06-22 12:44:27,149/22,868.0,-75
2024-06-22 12:46:07,150/4,868.0,-92
2024-06-22 12:47:47,151/22,868.0,-76
2024-06-22 12:56:57,152/4,868.0,-93
2024-06-22 12:58:38,153/-17,868.0,-116
2024-06-22 13:01:08,154/-17,868.0,-114
2024-06-22 13:35:19,155/-17,868.0,-113
2024-06-22 13:45:20,156/-17,868.0,-116
2024-06-22 13:56:10,157/-17,868.0,-117
2024-06-22 14:14:32,158/22,868.0,-73
2024-06-22 14:19:32,159/22,868.0,-75
2024-06-22 14:43:43,160/4,868.0,-92
2024-06-22 14:46:13,161/22,868.0,-70
2024-06-22 14:56:13,162/22,868.0,-73
2024-06-22 15:14:35,163/22,868.0,-75
2024-06-22 15:24:35,164/4,868.0,-92
2024-06-22 15:25:25,165/4,868.0,-92
2024-06-22 15:32:05,166/22,868.0,-75
2024-06-22 15:37:56,167/22,868.0,-72
2024-06-22 16:09:37,168/22,868.0,-72
2024-06-22 16:14:38,169/22,868.0,-73
2024-06-22 16:29:39,170/22,868.0,-76
2024-06-22 16:45:29,171/4,868.0,-96
2024-06-22 16:50:29,172/4,868.0,-100
2024-06-22 16:54:40,174/22,868.0,-78
2024-06-22 16:58:00,175/-17,868.0,-119
2024-06-22 16:58:50,176/4,868.0,-113
2024-06-22 17:03:00,177/-17,868.0,-120
2024-06-22 17:08:51,178/22,868.0,-75
2024-06-22 17:34:42,179/4,868.0,-84
2024-06-22 18:09:44,180/-17,868.0,-109
2024-06-22 18:11:24,181/-17,868.0,-111
2024-06-22 18:14:44,182/22,868.0,-73
2024-06-22 18:33:55,183/22,868.0,-68
2024-06-22 18:34:45,184/4,868.0,-85
2024-06-22 18:53:56,185/-17,868.0,-107
2024-06-22 19:17:17,186/22,868.0,-68
2024-06-22 19:26:28,187/4,868.0,-86
2024-06-22 19:38:58,188/22,868.0,-73
2024-06-22 19:52:19,189/22,868.0,-73
2024-06-22 20:42:22,190/4,868.0,-105
2024-06-22 20:44:02,191/22,868.0,-82
2024-06-22 20:46:32,192/-17,868.0,-123
2024-06-22 20:53:12,193/-17,868.0,-118
2024-06-22 20:54:02,194/22,868.0,-78
2024-06-22 21:02:23,195/4,868.0,-92
2024-06-22 21:12:23,196/22,868.0,-77
2024-06-22 21:29:04,197/-17,868.0,-113
2024-06-22 21:31:34,198/-17,868.0,-112
2024-06-22 21:36:34,199/-17,868.0,-114
2024-06-22 21:45:45,200/22,868.0,-73
2024-06-22 21:55:45,201/22,868.0,-71
2024-06-22 21:59:06,202/4,868.0,-90
2024-06-22 21:59:56,203/22,868.0,-71
2024-06-22 22:41:38,204/22,868.0,-73
2024-06-22 22:42:28,205/22,868.0,-70
2024-06-22 22:56:39,206/22,868.0,-70
2024-06-22 22:59:09,207/22,868.0,-69
2024-06-22 23:03:19,208/-17,868.0,-108
2024-06-22 23:11:39,209/-17,868.0,-109
2024-06-22 23:14:09,210/4,868.0,-88
2024-06-22 23:19:10,211/-17,868.0,-109
2024-06-22 23:30:00,212/22,868.0,-70
2024-06-22 23:39:11,213/-17,868.0,-108
2024-06-22 23:50:52,214/22,868.0,-69
2024-06-23 00:11:43,215/22,868.0,-72
2024-06-23 00:44:14,216/22,868.0,-72
2024-06-23 00:47:34,217/-17,868.0,-112
2024-06-23 00:49:14,218/-17,868.0,-112
2024-06-23 01:06:45,219/4,868.0,-88
2024-06-23 01:10:06,220/-17,868.0,-109
2024-06-23 01:19:16,221/22,868.0,-70
2024-06-23 02:30:10,222/22,868.0,-71
2024-06-23 02:33:30,223/-17,868.0,-112
2024-06-23 02:34:20,224/-17,868.0,-112
2024-06-23 02:36:50,225/4,868.0,-90
2024-06-23 02:41:00,226/4,868.0,-90
2024-06-23 02:54:21,227/4,868.0,-88
2024-06-23 03:02:41,228/22,868.0,-71
2024-06-23 03:26:53,229/4,868.0,-90
2024-06-23 03:32:43,230/22,868.0,-72
2024-06-23 03:34:23,231/-17,868.0,-111
2024-06-23 03:48:34,232/4,868.0,-90
2024-06-23 04:03:35,233/-17,868.0,-112
2024-06-23 04:05:15,234/4,868.0,-88
2024-06-23 04:16:05,235/22,868.0,-72
2024-06-23 04:46:07,236/4,868.0,-90
2024-06-23 04:48:37,237/22,868.0,-71
2024-06-23 05:09:28,238/22,868.0,-73
2024-06-23 05:11:08,239/4,868.0,-89
2024-06-23 05:15:18,240/-17,868.0,-112
2024-06-23 05:35:19,241/4,868.0,-91
2024-06-23 05:47:00,242/22,868.0,-72
2024-06-23 06:00:21,243/4,868.0,-89
2024-06-23 06:06:11,244/-17,868.0,-112
2024-06-23 06:13:41,245/22,868.0,-74
2024-06-23 06:33:43,246/22,868.0,-75
2024-06-23 06:38:43,247/22,868.0,-74
2024-06-23 06:41:13,248/4,868.0,-90
2024-06-23 06:44:33,249/-17,868.0,-117
2024-06-23 07:12:55,250/-17,868.0,-112
2024-06-23 07:15:24,251/4,868.0,-88
2024-06-23 07:22:55,252/-17,868.0,-113
2024-06-23 07:25:25,253/-17,868.0,-111
2024-06-23 07:34:35,254/-17,868.0,-116
2024-06-23 07:48:46,255/4,868.0,-91
2024-06-23 08:02:57,256/22,868.0,-75
2024-06-23 08:27:08,257/4,868.0,-90
2024-06-23 08:31:19,258/-17,868.0,-112
2024-06-23 08:37:09,259/22,868.0,-73
2024-06-23 08:46:19,260/-17,868.0,-111
2024-06-23 09:08:01,261/-17,868.0,-110
2024-06-23 09:11:21,262/-17,868.0,-110
2024-06-23 09:46:22,263/-17,868.0,-112
2024-06-23 10:08:04,264/4,868.0,-94
2024-06-23 11:01:26,267/-17,868.0,-116
2024-06-23 11:25:38,268/22,868.0,-81
2024-06-23 11:31:28,269/22,868.0,-88
2024-06-23 11:35:38,270/-17,868.0,-113
2024-06-23 11:37:18,271/4,868.0,-95
2024-06-23 11:38:08,272/4,868.0,-90
2024-06-23 11:43:59,273/-17,868.0,-113
2024-06-23 11:48:09,274/-17,868.0,-114
2024-06-23 11:58:59,275/4,868.0,-96
2024-06-23 12:01:29,276/-17,868.0,-123
2024-06-23 12:05:40,277/4,868.0,-96
2024-06-23 12:13:10,278/-17,868.0,-125
2024-06-23 12:37:21,279/-17,868.0,-110
2024-06-23 12:47:22,280/4,868.0,-87
2024-06-23 12:49:52,281/4,868.0,-88
2024-06-23 12:51:32,282/-17,868.0,-118
2024-06-23 12:56:32,283/22,868.0,-73
2024-06-23 13:00:42,284/22,868.0,-73
2024-06-23 13:03:13,285/-17,868.0,-112
2024-06-23 13:19:04,286/22,868.0,-74
2024-06-23 13:26:34,287/22,868.0,-75
2024-06-23 13:27:24,288/-17,868.0,-112
2024-06-23 13:52:25,289/22,868.0,-72
2024-06-23 13:54:55,290/-17,868.0,-111
2024-06-23 13:59:56,291/22,868.0,-71
2024-06-23 14:01:36,292/-17,868.0,-114
2024-06-23 14:06:36,293/22,868.0,-71
2024-06-23 14:08:16,294/22,868.0,-73
2024-06-23 14:12:26,295/-17,868.0,-112
2024-06-23 14:26:37,296/22,868.0,-75
2024-06-23 14:38:18,297/-17,868.0,-110
2024-06-23 14:56:39,298/22,868.0,-73
2024-06-23 14:57:29,299/22,868.0,-72
2024-06-23 14:59:09,300/-17,868.0,-117
2024-06-23 15:02:29,301/4,868.0,-87
2024-06-23 15:04:59,302/22,868.0,-71
2024-06-23 15:06:39,303/-17,868.0,-113
2024-06-23 15:40:51,304/22,868.0,-73
2024-06-23 15:50:51,305/22,868.0,-75
2024-06-23 15:53:22,306/-17,868.0,-112
2024-06-23 15:55:52,308/22,868.0,-73
2024-06-23 16:16:43,309/4,868.0,-92
2024-06-23 16:20:03,310/4,868.0,-88
2024-06-23 16:21:43,311/4,868.0,-95
2024-06-23 16:30:53,312/22,868.0,-75
2024-06-23 16:38:24,313/-17,868.0,-116
2024-06-23 16:48:25,314/22,868.0,-73
2024-06-23 16:54:15,315/22,868.0,-75
2024-06-23 16:55:05,316/-17,868.0,-118
2024-06-23 17:20:56,317/22,868.0,-79
2024-06-23 17:22:36,318/-17,868.0,-114
2024-06-23 17:29:17,319/-17,868.0,-118
2024-06-23 17:44:17,320/4,868.0,-99
2024-06-23 17:49:18,321/-17,868.0,-117
2024-06-23 17:54:18,322/-17,868.0,-113
2024-06-23 17:55:58,323/4,868.0,-94
2024-06-23 18:05:58,324/22,868.0,-75
2024-06-23 18:07:39,325/-17,868.0,-116
2024-06-23 18:28:30,326/4,868.0,-91
2024-06-23 18:32:40,327/4,868.0,-95
2024-06-23 18:35:10,328/-17,868.0,-122
2024-06-23 18:40:10,329/4,868.0,-89
2024-06-23 18:58:31,330/22,868.0,-73
2024-06-23 19:01:01,331/4,868.0,-96
2024-06-23 19:03:31,332/22,868.0,-79
2024-06-23 19:22:43,333/-17,868.0,-110
2024-06-23 19:25:13,334/4,868.0,-92
2024-06-23 19:37:43,335/22,868.0,-75
2024-06-23 19:42:44,336/4,868.0,-91
2024-06-23 19:55:14,337/4,868.0,-89
2024-06-23 20:00:15,338/4,868.0,-92
2024-06-23 20:21:06,339/4,868.0,-96
2024-06-23 20:28:36,340/-17,868.0,-114
2024-06-23 20:38:37,341/22,868.0,-70
2024-06-23 20:46:07,342/4,868.0,-94
2024-06-23 20:51:57,343/4,868.0,-96
2024-06-23 21:03:38,344/22,868.0,-72
2024-06-23 21:11:58,345/-17,868.0,-110
2024-06-23 21:16:08,346/22,868.0,-73
2024-06-23 21:21:09,347/4,868.0,-98
2024-06-23 21:21:59,348/22,868.0,-83
2024-06-23 21:31:09,349/4,868.0,-103
2024-06-23 21:36:10,350/22,868.0,-75
2024-06-23 21:42:50,351/4,868.0,-89
2024-06-23 21:44:30,352/-17,868.0,-112
2024-06-23 21:46:10,353/4,868.0,-98
2024-06-23 21:48:40,354/4,868.0,-93
2024-06-23 21:59:31,355/4,868.0,-91
2024-06-23 22:03:41,356/-17,868.0,-114
2024-06-23 22:10:21,357/22,868.0,-81
2024-06-23 22:11:11,358/-17,868.0,-118
2024-06-23 22:22:52,359/4,868.0,-95
2024-06-23 22:46:13,360/-17,868.0,-118
2024-06-23 22:49:33,361/4,868.0,-93
2024-06-23 22:58:44,362/4,868.0,-90
2024-06-23 23:06:14,363/-17,868.0,-121
2024-06-23 23:09:35,364/-17,868.0,-112
2024-06-23 23:22:05,365/4,868.0,-94
2024-06-23 23:28:45,366/-17,868.0,-114
2024-06-23 23:31:16,367/4,868.0,-92
2024-06-23 23:54:37,368/4,868.0,-90
2024-06-23 23:56:17,369/-17,868.0,-113
2024-06-24 00:03:47,370/22,868.0,-77
2024-06-24 00:12:08,371/22,868.0,-70
2024-06-24 00:25:28,372/4,868.0,-91
2024-06-24 00:53:00,373/4,868.0,-93
2024-06-24 01:01:20,374/22,868.0,-72
2024-06-24 01:03:50,375/4,868.0,-91
2024-06-24 01:09:41,376/4,868.0,-89
2024-06-24 01:18:51,377/4,868.0,-93
2024-06-24 01:21:21,378/22,868.0,-73
2024-06-24 01:23:51,379/22,868.0,-72
2024-06-24 01:24:41,380/4,868.0,-91
2024-06-24 01:27:12,381/4,868.0,-90
2024-06-24 01:36:22,382/22,868.0,-81
2024-06-24 01:37:12,383/4,868.0,-93
2024-06-24 01:39:42,384/22,868.0,-83
2024-06-24 01:40:32,385/-17,868.0,-113
2024-06-24 01:41:22,386/-17,868.0,-111
2024-06-24 01:59:43,387/-17,868.0,-120
2024-06-24 02:10:34,389/4,868.0,-90
2024-06-24 02:27:15,390/22,868.0,-73
2024-06-24 03:12:17,391/-17,868.0,-112
2024-06-24 03:13:07,392/22,868.0,-73
2024-06-24 03:13:57,393/-17,868.0,-117
2024-06-24 03:32:18,395/-17,868.0,-112
2024-06-24 03:33:08,396/-17,868.0,-114
2024-06-24 03:38:08,397/22,868.0,-75
2024-06-24 03:42:19,398/-17,868.0,-113
2024-06-24 03:48:09,399/22,868.0,-75
2024-06-24 03:48:59,400/-17,868.0,-112
