3.7806901887494524,3.2806901887494524,7,25,0.28
3.2796901887494525,2.7796901887494525,0,1,0.0
2.7786901887494526,2.2786901887494526,4,10,0.4
2.2776901887494527,1.7776901887494527,7,10,0.7
1.7766901887494528,1.2766901887494528,5,13,0.38461538461538464
1.275690188749453,0.775690188749453,15,16,0.9375
0.774690188749453,0.27469018874945295,31,33,0.9393939393939394
