4.877367869982049,4.377367869982049,2,22,0.09090909090909091
4.376367869982048,3.8763678699820483,6,13,0.46153846153846156
3.8753678699820484,3.3753678699820484,10,14,0.7142857142857143
3.3743678699820485,2.8743678699820485,7,12,0.5833333333333334
2.8733678699820486,2.3733678699820486,7,10,0.7
2.3723678699820487,1.8723678699820487,8,10,0.8
1.8713678699820488,1.3713678699820488,9,10,0.9
1.370367869982049,0.870367869982049,16,17,0.9411764705882353
0.869367869982049,0.36936786998204896,32,34,0.9411764705882353
