2024-06-25 17:04:27,1,868.6,-114
2024-06-25 17:05:17,2,868.6,-116
2024-06-25 18:02:50,3,868.6,-119
2024-06-25 18:55:23,4,868.6,-123
2024-06-25 19:32:54,5,868.6,-122
2024-06-25 19:53:46,6,868.6,-119
2024-06-25 20:34:38,7,868.6,-118
2024-06-25 20:47:58,8,868.6,-122
2024-06-25 20:48:48,9,868.6,-112
2024-06-25 21:11:19,10,868.6,-113
2024-06-25 21:12:59,11,868.6,-118
2024-06-25 21:52:12,12,868.6,-114
2024-06-25 21:54:42,13,868.6,-118
2024-06-25 22:33:03,14,868.6,-116
2024-06-25 23:20:36,15,868.6,-116
2024-06-25 23:36:27,16,868.6,-118
2024-06-25 23:46:27,17,868.6,-121
2024-06-26 00:19:49,18,868.6,-112
2024-06-26 01:47:24,19,868.6,-116
2024-06-26 01:59:54,20,868.6,-116
2024-06-26 02:02:24,21,868.6,-117
2024-06-26 02:53:17,22,868.6,-119
2024-06-26 03:28:18,23,868.6,-113
2024-06-26 03:30:49,24,868.6,-114
2024-06-26 04:26:42,25,868.6,-118
2024-06-26 04:39:12,26,868.6,-114
2024-06-26 05:05:04,27,868.6,-114
2024-06-26 05:35:55,28,868.6,-114
2024-06-26 05:38:25,29,868.6,-116
2024-06-26 06:16:47,30,868.6,-117
2024-06-26 06:23:28,31,868.6,-117
2024-06-26 08:47:45,32,868.6,-100
2024-06-26 08:57:46,33,868.6,-98
2024-06-26 09:01:06,34,868.6,-100
2024-06-26 09:08:36,35,868.6,-100
2024-06-26 09:50:18,36,868.6,-95
2024-06-26 12:14:36,37,868.6,-95
2024-06-26 12:28:47,38,868.6,-97
2024-06-26 12:43:47,39,868.6,-95
2024-06-26 13:29:40,40,868.6,-94
2024-06-26 14:57:14,41,868.6,-96
2024-06-26 15:40:36,42,868.6,-96
2024-06-26 15:56:27,43,868.6,-95
2024-06-26 16:20:38,44,868.6,-99
2024-06-26 16:47:20,45,868.6,-96
2024-06-26 16:56:30,46,868.6,-97
2024-06-26 16:59:00,47,868.6,-96
2024-06-26 17:17:21,48,868.6,-95
2024-06-26 19:10:47,49,868.6,-111
2024-06-26 19:15:47,50,868.6,-114
2024-06-26 19:25:48,51,868.6,-114
2024-06-26 20:12:30,52,868.6,-112
2024-06-26 20:20:51,53,868.6,-117
2024-06-26 20:25:01,54,868.6,-112
2024-06-26 20:26:41,55,868.6,-110
2024-06-26 20:40:02,56,868.6,-111
2024-06-26 21:02:33,57,868.6,-110
2024-06-26 21:23:24,58,868.6,-117
2024-06-26 21:40:05,59,868.6,-112
2024-06-26 22:53:29,60,868.6,-111
2024-06-26 22:55:59,61,868.6,-112
2024-06-26 23:27:40,62,868.6,-109
2024-06-26 23:53:31,63,868.6,-110
2024-06-27 00:30:14,64,868.6,-114
2024-06-27 00:32:44,65,868.6,-112
2024-06-27 01:38:37,66,868.6,-112
2024-06-27 01:39:27,67,868.6,-112
2024-06-27 03:23:42,68,868.6,-112
2024-06-27 03:37:53,69,868.6,-111
2024-06-27 04:06:14,70,868.6,-109
2024-06-27 04:26:16,71,868.6,-111
2024-06-27 04:32:56,72,868.6,-109
2024-06-27 04:47:07,73,868.6,-109
2024-06-27 05:19:38,74,868.6,-112
2024-06-27 05:21:18,75,868.6,-109
2024-06-27 05:37:09,76,868.6,-109
2024-06-27 05:48:50,77,868.6,-111
2024-06-27 06:21:21,78,868.6,-109
2024-06-27 07:08:54,79,868.6,-111
2024-06-27 09:05:40,80,868.6,-109
2024-06-27 09:08:10,81,868.6,-106
2024-06-27 10:10:43,82,868.6,-95
2024-06-27 10:19:04,83,868.6,-96
2024-06-27 10:47:25,84,868.6,-94
2024-06-27 10:59:56,85,868.6,-96
2024-06-27 11:22:27,86,868.6,-100
2024-06-28 17:10:44,1,868.6,-122
2024-06-28 17:11:34,2,868.6,-122
2024-06-28 17:40:45,3,868.6,-127
2024-06-28 18:51:40,4,868.6,-124
2024-06-28 19:23:21,5,868.6,-127
2024-06-28 20:09:13,6,868.6,-119
2024-06-28 20:11:43,7,868.6,-122
2024-06-28 20:30:54,8,868.6,-118
2024-06-28 20:49:15,9,868.6,-122
2024-06-28 21:35:08,10,868.6,-125
2024-06-28 22:06:49,11,868.6,-126
2024-06-28 22:07:39,12,868.6,-126
2024-06-28 22:16:50,13,868.6,-124
2024-06-28 22:21:50,14,868.6,-125
2024-06-28 22:25:10,15,868.6,-127
2024-06-28 22:43:32,16,868.6,-121
2024-06-28 23:13:33,17,868.6,-126
2024-06-28 23:25:14,18,868.6,-125
2024-06-29 00:16:06,19,868.6,-128
2024-06-29 01:54:31,20,868.6,-130
2024-06-29 02:13:42,21,868.6,-127
2024-06-29 02:14:32,22,868.6,-129
2024-06-29 03:12:05,23,868.6,-127
2024-06-29 03:57:07,24,868.6,-132
2024-06-29 05:08:51,25,868.6,-128
2024-06-29 05:10:32,26,868.6,-129
2024-06-29 05:13:01,27,868.6,-128
2024-06-29 05:17:11,28,868.6,-130
2024-06-29 06:22:15,29,868.6,-128
2024-06-29 06:40:36,30,868.6,-126
2024-06-29 07:02:17,31,868.6,-128
2024-06-29 07:55:40,32,868.6,-126
2024-06-29 08:09:00,33,868.6,-125
2024-06-29 09:41:35,34,868.6,-128
2024-06-29 11:14:10,36,868.6,-131
2024-06-29 11:15:00,37,868.6,-131
2024-06-29 12:11:43,38,868.6,-124
2024-06-29 13:23:26,39,868.6,-124
2024-06-29 13:35:07,40,868.6,-122
2024-06-29 13:58:28,41,868.6,-128
2024-06-29 14:43:31,42,868.6,-121
2024-06-29 14:54:21,43,868.6,-125
2024-06-29 15:13:32,45,868.6,-120
2024-06-29 16:34:26,46,868.6,-132
2024-06-29 16:42:47,47,868.6,-122
2024-06-29 17:25:19,48,868.6,-120
2024-06-29 17:30:19,49,868.6,-119
2024-06-29 17:37:50,50,868.6,-128
2024-06-29 17:46:10,51,868.6,-119
2024-06-29 17:58:40,52,868.6,-118
2024-06-29 18:30:22,53,868.6,-122
2024-06-29 20:02:07,54,868.6,-116
2024-06-29 21:00:30,55,868.6,-118
2024-06-29 21:08:01,56,868.6,-119
2024-06-29 21:10:30,57,868.6,-118
2024-06-29 21:16:21,58,868.6,-117
2024-06-29 22:07:13,59,868.6,-118
2024-06-29 22:25:34,60,868.6,-113
2024-06-29 22:45:36,61,868.6,-118
2024-06-29 22:49:45,62,868.6,-117
2024-06-29 22:51:26,63,868.6,-117
2024-06-29 23:14:47,64,868.6,-117
2024-06-29 23:30:38,65,868.6,-119
2024-06-29 23:49:49,66,868.6,-117
2024-06-30 01:00:42,67,868.6,-121
2024-06-30 01:04:52,68,868.6,-120
2024-06-30 01:05:43,69,868.6,-124
2024-06-30 02:23:16,70,868.6,-123
2024-06-30 02:49:08,71,868.6,-124
2024-06-30 02:56:38,72,868.6,-124
2024-06-30 03:39:10,73,868.6,-119
2024-06-30 04:30:53,74,868.6,-124
2024-06-30 05:11:45,75,868.6,-124
2024-06-30 05:21:46,76,868.6,-124
2024-06-30 05:57:37,78,868.6,-120
2024-06-30 06:04:18,79,868.6,-121
2024-06-30 07:16:01,80,868.6,-121
2024-06-30 08:16:55,81,868.6,-123
2024-06-30 09:06:07,82,868.6,-125
2024-06-30 09:13:37,83,868.6,-119
2024-06-30 09:25:18,84,868.6,-124
2024-06-30 10:00:20,85,868.6,-121
2024-06-30 11:11:14,86,868.6,-120
2024-06-30 11:35:25,87,868.6,-121
2024-06-30 13:05:29,88,868.6,-122
2024-06-30 13:35:31,89,868.6,-122
2024-06-30 13:38:51,90,868.6,-123
2024-06-30 14:09:43,91,868.6,-123
2024-06-30 14:53:05,92,868.6,-127
2024-06-30 14:53:55,93,868.6,-127
2024-07-01 11:40:22,1,868.6,-100
2024-07-01 12:17:03,2,868.6,-103
2024-07-01 12:22:04,3,868.6,-99
2024-07-01 13:45:27,4,868.6,-104
2024-07-01 13:55:28,5,868.6,-102
2024-07-01 14:07:09,6,868.6,-104
2024-07-01 14:07:59,7,868.6,-112
2024-07-01 14:15:29,8,868.6,-108
2024-07-01 14:33:50,9,868.6,-103
2024-07-01 14:38:51,10,868.6,-106
2024-07-01 15:37:13,11,868.6,-105
2024-07-01 15:53:54,12,868.6,-106
2024-07-01 17:17:19,13,868.6,-104
2024-07-01 17:39:50,14,868.6,-117
2024-07-01 17:41:30,15,868.6,-116
2024-07-01 17:54:50,16,868.6,-119
2024-07-01 18:43:13,17,868.6,-119
2024-07-01 19:56:37,18,868.6,-117
2024-07-01 20:13:17,19,868.6,-114
2024-07-01 20:51:40,20,868.6,-113
2024-07-01 21:36:42,21,868.6,-116
2024-07-01 21:45:02,22,868.6,-113
2024-07-01 23:25:07,23,868.6,-110
2024-07-01 23:35:58,24,868.6,-113
2024-07-02 01:11:03,26,868.6,-112
2024-07-02 01:29:24,27,868.6,-113
2024-07-02 01:41:04,28,868.6,-111
2024-07-02 01:51:55,29,868.6,-113
2024-07-02 01:53:35,30,868.6,-113
2024-07-02 03:10:19,31,868.6,-114
2024-07-02 03:56:11,32,868.6,-111
2024-07-02 04:14:33,33,868.6,-112
2024-07-02 04:23:43,34,868.6,-113
2024-07-02 05:38:46,35,868.6,-112
2024-07-02 06:48:00,36,868.6,-111
2024-07-02 06:48:50,37,868.6,-118
2024-07-02 09:00:37,38,868.6,-99
2024-07-02 09:05:37,39,868.6,-99
2024-07-02 09:29:48,40,868.6,-100
2024-07-02 09:55:40,41,868.6,-102
2024-07-02 10:04:50,42,868.6,-101
2024-07-02 11:06:33,43,868.6,-117
2024-07-02 12:29:08,44,868.6,-117
2024-07-02 12:35:48,45,868.6,-123
2024-07-02 12:49:59,46,868.6,-119
2024-07-02 12:54:59,47,868.6,-116
2024-07-02 13:15:00,48,868.6,-120
2024-07-02 13:56:42,49,868.6,-114
2024-07-02 14:28:24,50,868.6,-118
2024-07-02 14:42:35,51,868.6,-118
2024-07-02 14:58:25,52,868.6,-118
2024-07-02 15:09:16,54,868.6,-116
2024-07-02 16:33:30,55,868.6,-116
2024-07-02 16:47:41,56,868.6,-130
2024-07-02 17:01:02,57,868.6,-117
2024-07-02 17:11:02,58,868.6,-110
2024-07-02 17:35:13,59,868.6,-113
2024-07-02 18:03:35,60,868.6,-117
2024-07-02 18:43:37,61,868.6,-113
2024-07-02 18:59:28,62,868.6,-112
2024-07-02 19:44:30,63,868.6,-116
2024-07-02 20:02:51,64,868.6,-116
2024-07-02 20:15:22,65,868.6,-113
2024-07-02 20:34:33,66,868.6,-117
2024-07-02 21:05:24,67,868.6,-119
2024-07-02 21:32:55,68,868.6,-121
2024-07-02 22:00:27,69,868.6,-120
2024-07-02 22:48:49,70,868.6,-116
2024-07-02 22:52:10,71,868.6,-116
2024-07-02 22:54:40,72,868.6,-116
2024-07-02 23:07:10,73,868.6,-125
2024-07-02 23:08:00,74,868.6,-117
2024-07-02 23:48:53,75,868.6,-112
2024-07-03 02:10:40,76,868.6,-122
2024-07-03 02:34:51,77,868.6,-117
2024-07-03 02:48:12,78,868.6,-116
2024-07-03 03:05:43,79,868.6,-118
2024-07-03 03:13:14,80,868.6,-121
2024-07-03 03:42:25,81,868.6,-116
2024-07-03 03:50:45,82,868.6,-116
2024-07-03 04:39:58,83,868.6,-118
2024-07-03 05:06:39,84,868.6,-116
2024-07-03 05:16:39,85,868.6,-114
2024-07-03 05:40:01,86,868.6,-116
2024-07-03 06:24:13,87,868.6,-120
2024-07-03 07:26:46,88,868.6,-118
2024-07-03 07:30:56,89,868.6,-120
2024-07-03 07:47:37,90,868.6,-116
2024-07-03 08:17:39,91,868.6,-120
2024-07-03 08:20:09,92,868.6,-118
2024-07-03 08:47:40,93,868.6,-116
2024-07-03 08:56:01,94,868.6,-112
2024-07-03 08:57:41,95,868.6,-116
2024-07-03 09:01:01,96,868.6,-121
