2024-06-25 17:10:44,1,868.6,-91
2024-06-25 17:31:35,2,868.6,-91
2024-06-25 18:00:47,3,868.6,-91
2024-06-25 18:02:27,4,868.6,-97
2024-06-25 18:03:17,5,868.6,-93
2024-06-25 18:14:07,6,868.6,-95
2024-06-25 19:20:00,7,868.6,-95
2024-06-25 20:50:05,8,868.6,-92
2024-06-25 21:10:06,9,868.6,-91
2024-06-25 21:45:58,10,868.6,-91
2024-06-25 21:50:58,11,868.6,-90
2024-06-25 22:17:40,12,868.6,-90
2024-06-25 22:20:10,13,868.6,-91
2024-06-25 22:51:51,14,868.6,-90
2024-06-25 22:54:21,15,868.6,-91
2024-06-25 22:56:52,16,868.6,-90
2024-06-25 23:52:45,17,868.6,-91
2024-06-25 23:55:15,18,868.6,-90
2024-06-26 00:29:26,19,868.6,-91
2024-06-26 00:50:17,20,868.6,-90
2024-06-26 01:52:00,21,868.6,-90
2024-06-26 02:44:33,22,868.6,-91
2024-06-26 02:52:04,23,868.6,-91
2024-06-26 04:42:59,24,868.6,-90
2024-06-26 04:47:59,25,868.6,-90
2024-06-26 05:02:10,26,868.6,-91
2024-06-26 05:43:02,27,868.6,-90
2024-06-26 06:10:34,28,868.6,-90
2024-06-26 06:27:15,29,868.6,-91
2024-06-26 06:44:45,30,868.6,-90
2024-06-26 07:48:09,31,868.6,-90
2024-06-26 08:47:22,32,868.6,-92
2024-06-26 08:56:32,33,868.6,-93
2024-06-26 10:24:07,34,868.6,-94
2024-06-26 10:44:08,35,868.6,-95
2024-06-26 11:26:40,36,868.6,-92
2024-06-26 11:35:50,37,868.6,-95
2024-06-26 13:25:56,38,868.6,-92
2024-06-26 13:35:06,39,868.6,-94
2024-06-26 14:25:59,40,868.6,-91
2024-06-26 14:36:50,41,868.6,-91
2024-06-26 15:58:34,42,868.6,-95
2024-06-26 16:28:35,43,868.6,-94
2024-06-26 16:31:05,44,868.6,-92
2024-06-26 16:32:45,45,868.6,-91
2024-06-26 18:07:50,46,868.6,-94
2024-06-26 18:26:11,47,868.6,-95
2024-06-26 19:50:26,48,868.6,-95
2024-06-26 21:15:30,49,868.6,-96
2024-06-26 21:46:21,50,868.6,-94
2024-06-26 22:48:04,51,868.6,-95
2024-06-26 22:58:55,52,868.6,-95
2024-06-26 23:03:06,53,868.6,-94
2024-06-26 23:42:17,54,868.6,-94
2024-06-27 00:22:19,55,868.6,-94
2024-06-27 01:24:53,56,868.6,-94
2024-06-27 01:31:33,57,868.6,-95
2024-06-27 02:09:05,58,868.6,-92
2024-06-27 02:29:06,59,868.6,-94
2024-06-27 03:08:18,60,868.6,-93
2024-06-27 03:45:00,61,868.6,-95
2024-06-27 04:40:53,62,868.6,-94
2024-06-27 04:52:33,63,868.6,-94
2024-06-27 05:29:15,64,868.6,-93
2024-06-27 05:30:55,65,868.6,-94
2024-06-27 06:50:59,66,868.6,-93
2024-06-27 07:07:40,67,868.6,-94
2024-06-27 08:29:24,68,868.6,-96
2024-06-27 08:37:45,69,868.6,-92
2024-06-27 09:05:16,70,868.6,-90
2024-06-27 09:25:17,71,868.6,-91
2024-06-27 09:29:27,72,868.6,-91
2024-06-27 10:36:11,73,868.6,-91
2024-06-27 11:17:03,74,868.6,-93
2024-06-27 11:28:43,75,868.6,-93
2024-06-28 10:46:35,122,868.6,-98
2024-06-28 10:51:35,123,868.6,-98
2024-06-28 11:29:07,124,868.6,-94
2024-06-28 12:09:59,125,868.6,-94
2024-06-28 12:17:29,126,868.6,-94
2024-06-28 12:18:20,127,868.6,-94
2024-06-28 12:27:30,128,868.6,-95
2024-06-28 12:35:00,129,868.6,-97
2024-06-28 13:05:02,130,868.6,-97
2024-06-28 13:19:12,131,868.6,-97
2024-06-28 13:50:04,132,868.6,-103
2024-06-28 14:10:05,133,868.6,-106
2024-06-28 15:06:48,134,868.6,-102
2024-06-28 15:11:49,135,868.6,-104
2024-06-28 15:17:39,136,868.6,-104
2024-06-28 15:21:49,137,868.6,-103
2024-06-28 16:33:33,138,868.6,-101
2024-06-28 16:50:14,139,868.6,-100
2024-06-28 17:06:54,140,868.6,-100
2024-06-28 17:16:55,141,868.6,-100
2024-06-28 17:46:06,142,868.6,-101
2024-06-28 18:14:28,143,868.6,-101
2024-06-28 18:40:19,144,868.6,-102
2024-06-28 18:59:30,145,868.6,-100
2024-06-28 19:14:31,146,868.6,-101
2024-06-28 19:18:41,147,868.6,-99
2024-06-28 19:22:51,148,868.6,-98
2024-06-28 19:30:21,149,868.6,-101
2024-06-28 20:57:56,150,868.6,-101
2024-06-28 21:02:56,151,868.6,-102
2024-06-28 21:26:17,152,868.6,-103
2024-06-28 22:38:01,153,868.6,-103
2024-06-28 22:39:41,154,868.6,-103
2024-06-28 23:07:13,156,868.6,-100
2024-06-28 23:08:03,157,868.6,-101
2024-06-29 00:40:38,158,868.6,-99
2024-06-29 00:53:58,159,868.6,-99
2024-06-29 01:26:30,160,868.6,-101
2024-06-29 02:18:12,161,868.6,-100
2024-06-29 02:19:02,162,868.6,-100
2024-06-29 02:50:44,163,868.6,-98
2024-06-29 03:08:15,164,868.6,-98
2024-06-29 03:34:06,165,868.6,-98
2024-06-29 03:36:36,166,868.6,-98
2024-06-29 04:20:49,167,868.6,-98
2024-06-29 04:50:00,168,868.6,-99
2024-06-29 05:30:02,169,868.6,-100
2024-06-29 05:31:42,170,868.6,-99
2024-06-29 06:05:54,171,868.6,-100
2024-06-29 07:32:38,172,868.6,-99
2024-06-29 07:45:09,173,868.6,-99
2024-06-29 10:24:27,174,868.6,-101
2024-06-29 10:41:08,175,868.6,-101
2024-07-01 16:47:41,1,868.6,-94
2024-07-01 16:53:32,2,868.6,-96
2024-07-01 17:12:43,3,868.6,-96
