2024-06-25 16:49:38,1,866.3,-76
2024-06-25 17:34:40,2,866.3,-79
2024-06-25 19:59:47,1,865.9,-79
2024-06-25 20:32:19,2,865.9,-78
2024-06-25 21:44:53,3,865.9,-80
2024-06-25 21:49:03,3,866.3,-80
2024-06-25 21:57:24,1,865.7,-77
2024-06-25 22:06:34,4,865.9,-80
2024-06-25 22:34:05,5,865.9,-80
2024-06-25 23:14:58,1,866.1,-79
2024-06-25 23:17:28,2,866.1,-79
2024-06-25 23:42:29,4,866.3,-80
2024-06-26 00:05:50,3,866.1,-79
2024-06-26 00:49:13,2,865.7,-77
2024-06-26 01:00:03,5,866.3,-81
2024-06-26 01:21:44,3,865.7,-77
2024-06-26 01:55:56,4,866.1,-79
2024-06-26 02:07:37,6,866.3,-80
2024-06-26 02:27:38,4,865.7,-77
2024-06-26 03:19:20,7,866.3,-81
2024-06-26 03:27:41,6,865.9,-79
2024-06-26 03:29:21,7,865.9,-79
2024-06-26 04:11:53,8,866.3,-81
2024-06-26 04:16:03,9,866.3,-80
2024-06-26 04:18:33,8,865.9,-79
2024-06-26 04:45:15,10,866.3,-80
2024-06-26 04:51:55,11,866.3,-79
2024-06-26 05:11:56,5,866.1,-79
2024-06-26 05:47:48,5,865.7,-78
2024-06-26 06:11:59,6,866.1,-78
2024-06-26 06:57:02,7,866.1,-79
2024-06-26 07:10:22,6,865.7,-77
2024-06-26 08:04:35,12,866.3,-81
2024-06-26 09:09:39,9,865.9,-84
2024-06-26 09:38:50,10,865.9,-87
2024-06-26 09:59:41,8,866.1,-82
2024-06-26 10:28:03,7,865.7,-80
2024-06-26 11:08:55,11,865.9,-84
2024-06-26 11:43:57,9,866.1,-84
2024-06-26 12:37:20,10,866.1,-80
2024-06-26 13:35:43,8,865.7,-79
2024-06-26 13:58:14,11,866.1,-81
2024-06-26 14:27:25,12,865.9,-81
2024-06-26 14:30:45,13,865.9,-82
2024-06-26 15:18:18,9,865.7,-82
2024-06-26 16:55:03,12,866.1,-82
2024-06-26 17:59:16,13,866.3,-83
2024-06-26 18:23:28,14,866.3,-85
2024-06-26 18:36:48,15,866.3,-85
2024-06-26 19:02:40,16,866.3,-85
2024-06-26 19:03:30,17,866.3,-87
2024-06-26 19:44:22,18,866.3,-87
2024-06-26 20:26:54,14,865.9,-86
2024-06-26 20:31:04,13,866.1,-84
2024-06-26 21:16:57,19,866.3,-86
2024-06-26 21:46:08,14,866.1,-84
2024-06-26 22:57:02,10,865.7,-83
2024-06-26 23:11:13,15,865.9,-84
2024-06-26 23:23:43,11,865.7,-82
2024-06-27 00:07:06,15,866.1,-83
2024-06-27 00:21:16,16,866.1,-83
2024-06-27 00:40:27,17,866.1,-85
2024-06-27 02:07:12,18,866.1,-83
2024-06-27 02:20:32,12,865.7,-82
2024-06-27 02:30:33,20,866.3,-84
2024-06-27 02:45:34,16,865.9,-84
2024-06-27 03:09:45,21,866.3,-85
2024-06-27 03:25:36,17,865.9,-85
2024-06-27 03:38:57,18,865.9,-84
2024-06-27 04:33:09,19,865.9,-84
2024-06-27 04:41:30,19,866.1,-83
2024-06-27 05:55:44,13,865.7,-82
2024-06-27 06:00:44,20,866.1,-83
2024-06-27 06:13:15,20,865.9,-83
2024-06-27 06:16:35,14,865.7,-81
2024-06-27 06:49:06,21,866.1,-85
2024-06-27 06:56:37,15,865.7,-82
2024-06-27 06:59:57,21,865.9,-85
2024-06-27 07:02:27,22,866.1,-84
2024-06-27 07:09:58,16,865.7,-81
2024-06-27 07:51:40,17,865.7,-84
2024-06-27 08:10:01,18,865.7,-83
2024-06-27 08:46:43,22,866.3,-86
2024-06-27 09:17:34,19,865.7,-81
2024-06-27 09:25:55,20,865.7,-83
2024-06-27 09:34:15,23,866.3,-82
2024-06-27 09:55:06,22,865.9,-84
2024-06-27 10:26:48,23,866.1,-84
2024-06-27 10:41:49,21,865.7,-80
2024-06-27 11:33:31,23,865.9,-81
2024-06-27 11:35:11,24,866.3,-84
2024-06-27 11:37:42,25,866.3,-82
2024-06-28 11:10:35,36,866.1,-76
2024-06-28 11:32:16,35,866.3,-75
2024-06-28 12:45:40,36,866.3,-78
2024-06-28 12:46:30,37,865.7,-81
2024-06-28 13:11:32,38,865.7,-80
2024-06-28 13:17:22,39,865.7,-80
2024-06-28 13:38:13,30,865.9,-78
2024-06-28 13:53:14,31,865.9,-78
2024-06-28 14:09:55,37,866.3,-78
2024-06-28 14:39:06,37,866.1,-76
2024-06-28 14:41:36,38,866.1,-77
2024-06-28 15:19:58,32,865.9,-78
2024-06-28 15:26:39,33,865.9,-80
2024-06-28 15:28:19,38,866.3,-78
2024-06-28 16:15:51,34,865.9,-79
2024-06-28 16:57:33,35,865.9,-77
2024-06-28 18:08:27,36,865.9,-77
2024-06-28 18:10:57,40,865.7,-79
2024-06-28 18:30:08,39,866.3,-76
2024-06-28 19:24:21,40,866.3,-76
2024-06-28 19:38:32,41,866.3,-76
2024-06-28 21:07:47,37,865.9,-77
2024-06-28 22:23:40,41,865.7,-78
2024-06-28 22:36:11,38,865.9,-77
2024-06-28 23:12:53,42,865.7,-79
2024-06-28 23:48:45,39,865.9,-77
2024-06-29 00:23:47,40,865.9,-77
2024-06-29 01:11:19,42,866.3,-76
2024-06-29 02:42:14,43,866.3,-76
2024-06-29 02:57:15,44,866.3,-76
2024-06-29 03:02:15,41,865.9,-77
2024-06-29 03:06:25,45,866.3,-76
2024-06-29 03:15:36,46,866.3,-76
2024-06-29 04:21:29,43,865.7,-78
2024-06-29 04:27:19,44,865.7,-78
2024-06-29 04:35:40,42,865.9,-77
2024-06-29 04:37:20,39,866.1,-76
2024-06-29 05:02:21,40,866.1,-76
2024-06-29 05:28:13,47,866.3,-76
2024-06-29 05:56:34,45,865.7,-78
2024-06-29 06:20:45,46,865.7,-78
2024-06-29 06:31:36,48,866.3,-76
2024-06-29 06:45:47,49,866.3,-76
2024-06-29 06:51:37,47,865.7,-78
2024-06-29 07:01:38,43,865.9,-76
2024-06-29 07:37:29,50,866.3,-76
2024-06-29 07:45:00,51,866.3,-76
2024-06-29 07:49:10,52,866.3,-76
2024-06-29 08:25:02,44,865.9,-76
2024-06-29 08:31:42,48,865.7,-78
2024-06-29 09:22:35,53,866.3,-76
2024-06-29 09:56:47,54,866.3,-76
2024-06-29 10:15:08,49,865.7,-78
2024-06-29 10:34:19,55,866.3,-76
2024-06-29 10:42:39,41,866.1,-76
2024-06-29 11:36:52,42,866.1,-76
2024-06-29 11:39:22,45,865.9,-77
2024-06-29 11:43:32,50,865.7,-79
2024-06-29 11:49:23,56,866.3,-76
2024-06-29 11:56:53,51,865.7,-79
2024-06-29 12:03:33,43,866.1,-77
2024-06-29 12:14:24,52,865.7,-79
2024-06-29 12:16:04,57,866.3,-76
2024-06-29 12:29:25,58,866.3,-76
2024-06-29 12:39:25,53,865.7,-79
2024-06-29 13:15:17,44,866.1,-76
2024-06-29 13:31:58,54,865.7,-78
2024-06-29 14:02:49,59,866.3,-77
2024-06-29 14:27:01,46,865.9,-77
2024-07-03 16:34:50,1,866.3,-76
2024-07-03 16:58:12,2,866.3,-76
2024-07-03 17:09:02,1,865.9,-78
2024-07-03 19:30:00,1,866.1,-79
2024-07-03 19:35:50,1,865.7,-81
2024-07-03 19:41:40,2,865.9,-81
2024-07-03 19:49:11,2,866.1,-79
2024-07-03 20:14:12,3,865.9,-81
2024-07-03 21:58:27,2,865.7,-81
2024-07-03 23:32:42,3,865.7,-81
2024-07-04 00:09:24,4,865.7,-81
2024-07-04 00:10:14,3,866.3,-79
2024-07-04 00:37:46,3,866.1,-78
2024-07-04 00:46:56,4,865.9,-81
2024-07-04 01:20:18,5,865.9,-81
2024-07-04 02:31:12,6,865.9,-81
2024-07-04 02:45:22,4,866.3,-79
2024-07-04 03:12:04,4,866.1,-78
2024-07-04 03:20:24,5,866.1,-78
2024-07-04 03:51:16,5,866.3,-79
2024-07-04 03:57:06,6,866.1,-78
2024-07-04 04:17:57,6,866.3,-79
2024-07-04 04:51:19,5,865.7,-81
2024-07-04 04:57:59,7,865.9,-80
2024-07-04 05:30:31,8,865.9,-81
2024-07-04 06:55:35,6,865.7,-81
2024-07-04 07:19:47,7,866.3,-79
2024-07-04 07:20:37,7,866.1,-78
2024-07-04 07:33:07,7,865.7,-83
