2024-07-11 16:28:46,2024-07-11 16:28:46,1,1,1.0
2024-07-11 19:22:14,2024-07-11 23:49:08,7,7,1.0
2024-07-12 03:57:41,2024-07-12 10:33:01,4,4,1.0
2024-07-12 12:19:46,2024-07-12 15:50:47,2,2,1.0
2024-07-12 22:34:28,2024-07-13 03:46:24,5,5,1.0
2024-07-13 08:09:07,2024-07-13 15:14:29,4,4,1.0
2024-07-13 19:04:40,2024-07-14 00:54:08,6,6,1.0
2024-07-14 03:40:07,2024-07-14 10:39:38,9,9,1.0
2024-07-14 11:43:51,2024-07-14 19:18:25,8,8,1.0
2024-07-14 19:56:47,2024-07-15 00:29:31,4,4,1.0
2024-07-15 07:25:42,2024-07-15 12:04:16,3,3,1.0
2024-07-15 15:29:26,2024-07-15 23:02:20,6,6,1.0
2024-07-15 23:49:52,2024-07-16 06:31:02,6,6,1.0
2024-07-16 09:13:41,2024-07-16 16:58:14,6,6,1.0
2024-07-16 18:04:58,2024-07-17 01:51:12,4,4,1.0
2024-07-17 02:09:33,2024-07-17 10:09:07,5,5,1.0
2024-07-17 10:45:49,2024-07-17 10:45:49,1,1,1.0
2024-07-17 11:53:26,2024-07-17 12:25:58,2,2,1.0
2024-07-17 16:38:11,2024-07-17 22:16:48,4,4,1.0
2024-07-18 01:16:57,2024-07-18 07:44:47,4,4,1.0
2024-07-18 11:46:39,2024-07-18 19:22:52,3,3,1.0
2024-07-18 23:25:35,2024-07-19 04:13:20,4,4,1.0
2024-07-19 09:47:47,2024-07-19 16:33:57,6,6,1.0
2024-07-19 19:04:55,2024-07-19 21:32:32,4,4,1.0
2024-07-20 03:53:42,2024-07-20 08:03:55,2,2,1.0
2024-07-20 13:50:02,2024-07-20 21:07:55,5,5,1.0
2024-07-20 22:48:50,2024-07-21 06:02:32,8,8,1.0
2024-07-21 10:35:16,2024-07-21 18:08:09,6,6,1.0
2024-07-21 20:09:55,2024-07-22 02:41:05,5,5,1.0
2024-07-22 04:44:32,2024-07-22 11:38:13,8,8,1.0
2024-07-22 12:50:46,2024-07-22 20:18:39,8,8,1.0
2024-07-22 23:32:09,2024-07-23 04:51:35,4,4,1.0
