2024-07-11 15:31:15,2024-07-11 15:31:15,1,1,1.0
2024-07-11 15:43:46,2024-07-11 23:36:40,16,16,1.0
2024-07-11 23:56:41,2024-07-12 07:07:53,21,21,1.0
2024-07-12 08:57:09,2024-07-12 16:55:53,25,25,1.0
2024-07-12 17:07:34,2024-07-13 00:24:36,18,18,1.0
2024-07-13 01:08:48,2024-07-13 08:44:12,13,13,1.0
2024-07-13 09:20:53,2024-07-13 16:37:56,14,14,1.0
2024-07-13 17:52:09,2024-07-14 00:28:20,18,18,1.0
2024-07-14 02:06:45,2024-07-14 09:42:08,15,15,1.0
2024-07-14 10:07:09,2024-07-14 16:39:59,14,14,1.0
2024-07-14 18:49:16,2024-07-15 01:43:47,15,15,1.0
2024-07-15 03:48:03,2024-07-15 11:31:47,13,13,1.0
2024-07-15 11:57:38,2024-07-15 19:57:13,14,14,1.0
2024-07-15 21:03:56,2024-07-16 05:02:41,24,25,0.96
2024-07-16 06:21:05,2024-07-16 14:13:59,25,25,1.0
2024-07-16 14:22:19,2024-07-16 22:06:53,20,20,1.0
2024-07-16 22:31:04,2024-07-17 06:16:28,15,15,1.0
2024-07-17 06:59:50,2024-07-17 10:06:40,7,7,1.0
2024-07-17 11:35:08,2024-07-17 15:06:59,13,13,1.0
2024-07-17 16:29:03,2024-07-18 00:12:47,19,19,1.0
2024-07-18 00:37:48,2024-07-18 08:21:32,17,17,1.0
2024-07-18 08:44:53,2024-07-18 15:41:54,11,11,1.0
2024-07-18 16:46:57,2024-07-19 00:06:30,13,13,1.0
2024-07-19 01:31:34,2024-07-19 09:07:47,14,16,0.875
2024-07-19 10:13:40,2024-07-19 18:09:05,20,20,1.0
2024-07-19 18:14:05,2024-07-20 02:10:19,21,22,0.9545454545454546
2024-07-20 02:49:31,2024-07-20 10:49:06,20,20,1.0
2024-07-20 10:58:16,2024-07-20 18:37:00,15,15,1.0
2024-07-20 19:30:22,2024-07-21 02:56:36,20,20,1.0
2024-07-21 03:48:18,2024-07-21 10:49:30,18,18,1.0
2024-07-21 12:27:54,2024-07-21 20:27:29,18,18,1.0
2024-07-21 20:33:19,2024-07-22 04:23:43,20,20,1.0
2024-07-22 05:09:35,2024-07-22 12:54:09,17,17,1.0
2024-07-22 13:16:40,2024-07-22 20:52:53,19,19,1.0
2024-07-22 21:36:16,2024-07-23 05:29:10,16,16,1.0
