2024-07-11 15:10:22,2024-07-11 15:10:22,1,1,1.0
2024-07-11 17:54:40,2024-07-12 01:48:24,7,7,1.0
2024-07-12 02:18:26,2024-07-12 06:59:30,5,5,1.0
2024-07-12 12:12:16,2024-07-12 19:05:57,8,8,1.0
2024-07-12 20:41:02,2024-07-13 03:07:12,9,9,1.0
2024-07-13 08:06:37,2024-07-13 14:58:38,5,5,1.0
2024-07-13 20:20:34,2024-07-14 00:29:57,3,4,0.75
2024-07-14 04:38:30,2024-07-14 08:54:33,3,3,1.0
2024-07-14 12:44:44,2024-07-14 20:42:39,6,6,1.0
2024-07-14 20:52:39,2024-07-15 04:37:13,4,4,1.0
2024-07-15 06:28:59,2024-07-15 14:11:52,7,7,1.0
2024-07-15 15:54:28,2024-07-15 21:31:25,10,10,1.0
2024-07-16 00:56:35,2024-07-16 08:39:29,8,8,1.0
2024-07-16 09:18:41,2024-07-16 16:59:04,11,11,1.0
2024-07-16 18:14:08,2024-07-17 01:25:20,4,4,1.0
2024-07-17 02:31:13,2024-07-17 05:12:12,2,2,1.0
2024-07-17 11:08:20,2024-07-17 11:08:20,1,1,1.0
2024-07-17 11:28:25,2024-07-17 16:26:10,5,5,1.0
2024-07-17 17:15:43,2024-07-17 23:41:02,6,6,1.0
2024-07-18 01:57:49,2024-07-18 07:10:35,4,4,1.0
2024-07-18 10:00:44,2024-07-18 14:50:08,3,3,1.0
2024-07-18 18:37:50,2024-07-19 00:13:57,7,7,1.0
2024-07-19 02:52:25,2024-07-19 09:37:46,8,8,1.0
2024-07-19 11:36:12,2024-07-19 18:46:34,7,7,1.0
2024-07-19 19:59:08,2024-07-20 03:31:11,6,6,1.0
2024-07-20 05:59:38,2024-07-20 13:09:10,6,6,1.0
2024-07-20 15:30:57,2024-07-20 22:27:59,4,5,0.8
2024-07-21 01:31:28,2024-07-21 06:58:25,3,4,0.75
2024-07-21 09:31:53,2024-07-21 17:02:16,8,8,1.0
2024-07-21 17:43:58,2024-07-22 00:50:59,6,6,1.0
2024-07-22 02:44:25,2024-07-22 09:41:27,8,8,1.0
2024-07-22 12:59:57,2024-07-22 19:31:07,5,5,1.0
2024-07-22 21:26:12,2024-07-23 01:54:46,5,5,1.0
