2024-07-12 07:27:00,2024-07-12 07:27:00,1,1,1.0
2024-07-12 07:55:21,2024-07-12 11:38:03,10,13,0.7692307692307693
2024-07-15 08:08:14,2024-07-15 15:54:27,14,193,0.07253886010362694
2024-07-15 17:12:12,2024-07-15 17:43:04,2,2,1.0
2024-07-16 08:06:18,2024-07-16 15:53:22,15,41,0.36585365853658536
2024-07-16 16:16:43,2024-07-16 17:35:57,5,5,1.0
2024-07-17 06:43:18,2024-07-17 14:12:51,14,40,0.35
2024-07-17 15:12:54,2024-07-17 16:20:27,4,4,1.0
2024-07-18 07:35:25,2024-07-18 08:28:47,3,36,0.08333333333333333
2024-07-19 06:58:17,2024-07-19 11:34:21,16,66,0.24242424242424243
2024-07-19 12:26:10,2024-07-19 14:43:47,6,6,1.0
2024-07-22 07:54:38,2024-07-22 15:33:21,7,166,0.04216867469879518
