2024-06-25 17:14:02,1,865.9,-76
2024-06-25 17:39:53,1,866.3,-81
2024-06-25 18:25:45,2,866.3,-80
2024-06-25 18:27:25,3,866.3,-78
2024-06-25 19:06:37,2,865.9,-75
2024-06-25 19:40:49,1,866.1,-77
2024-06-25 20:42:32,1,865.7,-76
2024-06-25 21:31:45,2,866.1,-77
2024-06-25 21:45:05,2,865.7,-75
2024-06-25 21:49:16,3,865.7,-76
2024-06-25 21:50:56,4,865.7,-75
2024-06-25 22:13:27,5,865.7,-76
2024-06-25 22:24:17,4,866.3,-78
2024-06-25 22:34:18,5,866.3,-78
2024-06-25 23:00:59,6,866.3,-78
2024-06-25 23:14:20,3,865.9,-77
2024-06-25 23:27:41,4,865.9,-78
2024-06-25 23:53:32,7,866.3,-78
2024-06-26 00:10:13,5,865.9,-77
2024-06-26 00:21:53,6,865.9,-77
2024-06-26 00:46:55,3,866.1,-78
2024-06-26 00:50:15,4,866.1,-78
2024-06-26 01:01:05,8,866.3,-78
2024-06-26 02:19:30,6,865.7,-77
2024-06-26 03:07:02,5,866.1,-77
2024-06-26 03:17:02,7,865.9,-77
2024-06-26 03:47:54,7,865.7,-77
2024-06-26 03:51:14,8,865.9,-78
2024-06-26 03:52:04,8,865.7,-77
2024-06-26 04:18:46,6,866.1,-78
2024-06-26 04:45:27,9,865.7,-77
2024-06-26 05:18:49,7,866.1,-77
2024-06-26 05:54:40,9,865.9,-78
2024-06-26 05:57:11,10,865.7,-77
2024-06-26 06:13:01,10,865.9,-78
2024-06-26 06:49:43,9,866.3,-78
2024-06-26 07:03:54,11,865.7,-77
2024-06-26 07:25:35,11,865.9,-79
2024-06-26 08:13:08,12,865.7,-79
2024-06-26 08:35:39,8,866.1,-78
2024-06-26 09:15:41,12,865.9,-78
2024-06-26 09:20:41,13,865.9,-80
2024-06-26 09:30:42,13,865.7,-77
2024-06-26 09:32:22,10,866.3,-78
2024-06-26 09:52:23,14,865.9,-79
2024-06-26 10:02:23,15,865.9,-78
2024-06-26 10:06:33,11,866.3,-76
2024-06-26 10:56:36,12,866.3,-79
2024-06-26 11:05:46,9,866.1,-80
2024-06-26 11:13:17,13,866.3,-83
2024-06-26 12:19:10,16,865.9,-83
2024-06-26 12:48:22,10,866.1,-81
2024-06-26 14:24:17,17,865.9,-79
2024-06-26 14:40:07,18,865.9,-80
2024-06-26 14:48:28,11,866.1,-78
2024-06-26 15:21:49,14,866.3,-80
2024-06-26 15:33:30,14,865.7,-76
2024-06-26 15:41:50,19,865.9,-80
2024-06-26 16:06:02,12,866.1,-80
2024-06-26 17:26:56,15,866.3,-81
2024-06-26 17:29:26,13,866.1,-87
2024-06-26 17:51:07,15,865.7,-81
2024-06-26 19:36:12,20,865.9,-79
2024-06-26 19:44:33,16,866.3,-79
2024-06-26 20:12:54,16,865.7,-78
2024-06-26 20:19:35,21,865.9,-80
2024-06-26 20:31:15,17,865.7,-79
2024-06-26 21:00:27,22,865.9,-80
2024-06-26 21:07:57,17,866.3,-82
2024-06-26 21:35:29,18,865.7,-79
2024-06-26 21:55:30,14,866.1,-81
2024-06-26 22:48:52,15,866.1,-81
2024-06-26 23:01:23,16,866.1,-81
2024-06-26 23:18:54,19,865.7,-78
2024-06-27 00:24:47,20,865.7,-78
2024-06-27 00:26:27,17,866.1,-80
2024-06-27 00:48:58,18,866.1,-81
2024-06-27 00:49:48,23,865.9,-80
2024-06-27 01:37:21,24,865.9,-79
2024-06-27 02:24:53,21,865.7,-78
2024-06-27 02:37:24,18,866.3,-82
2024-06-27 02:57:25,19,866.1,-81
2024-06-27 03:35:47,22,865.7,-78
2024-06-27 04:17:29,19,866.3,-82
2024-06-27 04:18:19,20,866.3,-82
2024-06-27 04:25:50,23,865.7,-79
2024-06-27 04:27:30,21,866.3,-82
2024-06-27 04:35:00,20,866.1,-80
2024-06-27 05:44:14,25,865.9,-79
2024-06-27 05:50:54,26,865.9,-80
2024-06-27 06:09:15,27,865.9,-79
2024-06-27 08:22:42,28,865.9,-80
2024-06-27 08:52:43,24,865.7,-79
2024-06-27 09:05:14,29,865.9,-83
2024-06-27 09:07:44,21,866.1,-83
2024-06-27 10:13:37,22,866.3,-90
2024-06-27 10:56:09,23,866.3,-77
2024-06-28 11:09:54,36,866.3,-96
2024-06-28 12:07:27,38,865.7,-84
2024-06-28 12:14:57,39,865.7,-90
2024-06-28 12:42:28,49,865.9,-82
2024-06-28 15:04:27,1,866.1,-90
2024-06-28 15:19:28,1,865.9,-85
2024-06-28 15:36:09,2,865.9,-89
2024-06-28 16:24:29,1,866.1,-78
2024-06-28 16:42:00,1,865.9,-77
2024-06-28 16:51:10,1,866.3,-75
2024-06-28 17:01:11,2,866.3,-78
2024-06-28 17:13:41,1,865.7,-78
2024-06-28 17:17:02,2,866.1,-79
2024-06-28 17:30:22,3,866.1,-82
2024-06-28 17:54:34,4,866.1,-77
2024-06-28 17:55:24,5,866.1,-77
2024-06-28 18:07:54,2,865.7,-76
2024-06-28 18:24:35,3,866.3,-76
2024-06-28 18:37:56,2,865.9,-75
2024-06-28 18:45:26,6,866.1,-75
2024-06-28 18:59:37,3,865.9,-74
2024-06-28 21:48:05,4,866.3,-73
2024-06-28 22:43:08,7,866.1,-72
2024-06-28 22:51:29,8,866.1,-72
2024-06-28 23:10:40,5,866.3,-73
2024-06-29 00:14:53,3,865.7,-72
2024-06-29 01:16:36,4,865.9,-73
2024-06-29 01:39:07,4,865.7,-72
2024-06-29 02:00:48,6,866.3,-73
2024-06-29 03:58:24,5,865.9,-73
2024-06-29 04:23:26,9,866.1,-73
2024-06-29 04:27:36,6,865.9,-73
2024-06-29 04:37:36,5,865.7,-72
2024-06-29 05:01:48,10,866.1,-73
2024-06-29 05:02:38,7,866.3,-73
2024-06-29 05:41:50,8,866.3,-73
2024-06-29 06:20:12,6,865.7,-72
2024-06-29 07:12:44,9,866.3,-73
2024-06-29 07:42:46,7,865.9,-73
2024-06-29 08:13:37,8,865.9,-73
2024-06-29 08:18:38,7,865.7,-72
2024-06-29 08:32:48,8,865.7,-73
2024-06-29 09:07:00,11,866.1,-73
2024-06-29 09:10:20,10,866.3,-73
2024-06-29 09:29:31,12,866.1,-73
2024-06-29 10:02:53,9,865.9,-73
2024-06-29 10:20:24,13,866.1,-73
2024-06-29 10:52:56,14,866.1,-73
2024-06-29 11:29:37,9,865.7,-73
2024-06-29 13:48:55,10,865.7,-73
2024-06-29 14:38:57,11,865.7,-73
2024-06-29 15:03:58,11,866.3,-73
2024-06-29 15:34:00,10,865.9,-72
2024-06-29 15:49:01,12,866.3,-73
2024-06-29 16:29:53,15,866.1,-73
2024-06-29 16:49:54,16,866.1,-73
2024-06-29 16:52:24,12,865.7,-73
2024-06-29 17:26:36,13,865.7,-73
2024-06-29 17:28:16,13,866.3,-73
2024-06-29 18:04:58,17,866.1,-75
2024-06-29 18:38:19,14,865.7,-76
2024-06-29 18:59:10,18,866.1,-76
2024-06-29 19:18:21,11,865.9,-76
2024-06-29 20:05:54,19,866.1,-75
2024-06-29 20:16:44,15,865.7,-75
2024-06-29 20:41:46,16,865.7,-75
2024-06-29 20:53:26,12,865.9,-76
2024-06-29 21:14:17,17,865.7,-75
2024-06-29 21:37:38,13,865.9,-75
2024-06-29 21:44:19,18,865.7,-76
2024-06-29 21:50:09,20,866.1,-75
2024-06-29 22:01:00,21,866.1,-75
2024-06-29 22:11:50,14,866.3,-75
2024-06-29 23:49:25,14,865.9,-75
2024-06-30 00:01:06,15,865.9,-76
2024-06-30 00:24:27,16,865.9,-76
2024-06-30 00:40:18,15,866.3,-76
2024-06-30 00:56:59,17,865.9,-76
2024-06-30 01:27:00,22,866.1,-76
2024-06-30 01:31:10,18,865.9,-76
2024-06-30 01:32:01,23,866.1,-75
2024-06-30 02:06:12,19,865.7,-75
2024-06-30 02:25:23,19,865.9,-76
2024-06-30 03:03:45,20,865.9,-75
2024-06-30 03:42:57,20,865.7,-75
2024-06-30 03:57:58,21,865.7,-75
2024-06-30 04:00:28,22,865.7,-76
2024-06-30 05:30:33,23,865.7,-76
2024-06-30 05:33:53,24,865.7,-75
2024-06-30 06:13:05,24,866.1,-76
2024-06-30 06:34:46,16,866.3,-75
2024-06-30 06:43:06,25,866.1,-76
2024-06-30 06:50:37,26,866.1,-75
2024-06-30 08:09:51,25,865.7,-76
2024-06-30 08:54:53,17,866.3,-76
2024-06-30 08:59:03,18,866.3,-75
2024-06-30 09:41:36,19,866.3,-75
2024-06-30 10:45:49,26,865.7,-75
2024-06-30 11:55:02,27,865.7,-76
2024-06-30 12:00:53,20,866.3,-76
2024-06-30 12:01:43,28,865.7,-76
2024-06-30 12:36:45,21,865.9,-77
2024-06-30 12:49:15,29,865.7,-76
2024-06-30 13:03:26,21,866.3,-76
2024-06-30 13:12:36,27,866.1,-76
2024-06-30 15:27:43,22,865.9,-75
2024-06-30 16:02:45,28,866.1,-74
2024-06-30 16:03:35,23,865.9,-75
2024-06-30 16:16:06,24,865.9,-75
2024-06-30 16:35:17,25,865.9,-75
2024-06-30 17:03:38,29,866.1,-75
2024-06-30 18:21:12,22,866.3,-75
2024-06-30 19:08:45,23,866.3,-75
2024-06-30 20:24:38,24,866.3,-75
2024-06-30 22:03:54,25,866.3,-75
2024-06-30 23:03:57,26,866.3,-74
2024-07-01 00:49:52,27,866.3,-75
2024-07-01 01:08:13,30,865.7,-75
2024-07-01 01:37:24,31,865.7,-75
2024-07-01 01:39:54,26,865.9,-76
2024-07-01 01:44:05,32,865.7,-75
2024-07-01 01:53:15,28,866.3,-75
2024-07-01 02:14:06,30,866.1,-76
2024-07-01 02:23:17,27,865.9,-76
2024-07-01 03:24:10,29,866.3,-75
2024-07-01 03:30:00,31,866.1,-75
2024-07-01 03:53:21,28,865.9,-75
2024-07-01 04:13:22,29,865.9,-75
2024-07-01 04:24:13,30,865.9,-75
2024-07-01 04:30:53,33,865.7,-75
2024-07-01 04:39:14,32,866.1,-75
2024-07-01 04:45:54,33,866.1,-75
2024-07-01 05:25:56,34,865.7,-75
2024-07-01 06:46:00,31,865.9,-76
2024-07-01 07:51:03,30,866.3,-75
2024-07-01 07:55:14,32,865.9,-76
2024-07-01 07:58:34,34,866.1,-75
2024-07-01 08:13:35,31,866.3,-75
2024-07-01 08:19:25,33,865.9,-75
2024-07-01 08:50:17,34,865.9,-76
2024-07-01 09:20:18,32,866.3,-77
2024-07-01 09:45:19,35,865.9,-76
2024-07-01 09:55:20,35,865.7,-75
2024-07-01 10:52:03,33,866.3,-73
2024-07-01 11:56:16,34,866.3,-73
2024-07-01 12:02:56,35,866.1,-72
2024-07-01 12:20:27,36,865.9,-75
2024-07-01 12:32:58,37,865.9,-74
2024-07-01 12:39:38,35,866.3,-75
2024-07-01 12:42:08,36,866.1,-76
2024-07-01 14:26:24,36,865.7,-79
2024-07-01 14:38:54,37,865.7,-83
2024-07-01 15:40:37,36,866.3,-76
2024-07-01 15:46:28,37,866.3,-73
2024-07-01 16:12:19,37,866.1,-79
2024-07-01 16:17:19,38,865.9,-76
2024-07-01 16:28:10,38,866.3,-75
2024-07-01 16:41:31,39,865.9,-75
2024-07-01 17:07:22,40,865.9,-78
2024-07-01 17:10:42,39,866.3,-77
2024-07-01 17:34:53,41,865.9,-78
2024-07-01 17:54:54,42,865.9,-80
2024-07-01 18:08:15,38,865.7,-78
2024-07-01 19:24:09,38,866.1,-75
2024-07-01 19:55:50,39,865.7,-73
2024-07-01 20:10:51,39,866.1,-74
2024-07-01 21:31:45,43,865.9,-73
2024-07-01 21:45:56,40,865.7,-73
2024-07-01 22:43:29,41,865.7,-72
2024-07-01 23:02:40,40,866.3,-73
2024-07-01 23:39:22,41,866.3,-73
2024-07-01 23:48:32,42,866.3,-73
2024-07-01 23:51:02,42,865.7,-73
2024-07-01 23:56:53,43,865.7,-74
2024-07-02 01:13:37,44,865.9,-74
2024-07-02 01:16:57,45,865.9,-73
2024-07-02 02:06:59,46,865.9,-74
2024-07-02 02:46:11,43,866.3,-74
2024-07-02 02:48:42,47,865.9,-74
2024-07-02 03:10:23,44,866.3,-74
2024-07-02 04:08:46,44,865.7,-74
2024-07-02 05:17:09,40,866.1,-74
2024-07-02 05:56:21,41,866.1,-75
2024-07-02 05:57:11,45,865.7,-74
2024-07-02 06:09:42,48,865.9,-74
2024-07-02 06:35:33,46,865.7,-74
2024-07-02 08:18:58,47,865.7,-80
2024-07-02 08:30:39,49,865.9,-78
2024-07-02 09:03:11,45,866.3,-72
2024-07-02 09:57:23,42,866.1,-76
2024-07-02 10:31:35,43,866.1,-77
2024-07-02 11:41:39,48,865.7,-77
2024-07-02 12:27:31,44,866.1,-78
2024-07-02 13:07:33,50,865.9,-74
2024-07-02 14:07:36,45,866.1,-69
2024-07-02 14:14:17,49,865.7,-73
2024-07-02 14:20:07,46,866.1,-73
2024-07-02 14:29:17,47,866.1,-72
2024-07-02 14:42:38,48,866.1,-72
2024-07-02 14:50:58,51,865.9,-72
2024-07-02 15:00:59,52,865.9,-72
2024-07-02 15:14:20,46,866.3,-72
2024-07-02 17:46:07,47,866.3,-79
2024-07-02 18:21:59,50,865.7,-77
2024-07-02 18:26:09,54,865.9,-82
2024-07-02 19:53:44,48,866.3,-74
2024-07-02 20:17:55,51,865.7,-73
2024-07-02 21:05:28,55,865.9,-74
2024-07-02 21:48:00,52,865.7,-72
2024-07-02 22:09:41,53,865.7,-73
2024-07-02 23:05:34,49,866.1,-73
2024-07-03 00:31:28,56,865.9,-74
2024-07-03 01:09:50,57,865.9,-74
2024-07-03 01:24:01,54,865.7,-73
2024-07-03 01:39:02,50,866.1,-73
2024-07-03 01:47:22,58,865.9,-74
2024-07-03 02:09:03,51,866.1,-73
2024-07-03 02:54:05,52,866.1,-73
2024-07-03 03:14:57,49,866.3,-73
2024-07-03 03:24:57,55,865.7,-73
2024-07-03 03:53:18,53,866.1,-73
2024-07-03 04:07:29,60,865.9,-74
2024-07-03 04:23:20,61,865.9,-74
2024-07-03 04:53:22,62,865.9,-74
2024-07-03 05:54:15,56,865.7,-73
2024-07-03 06:15:06,63,865.9,-73
2024-07-03 06:16:46,50,866.3,-73
2024-07-03 06:30:57,57,865.7,-72
2024-07-03 06:32:37,64,865.9,-73
2024-07-03 07:11:49,65,865.9,-74
2024-07-03 07:26:49,51,866.3,-74
2024-07-03 08:00:11,58,865.7,-73
2024-07-03 08:35:13,67,865.9,-74
2024-07-03 08:39:23,59,865.7,-73
2024-07-03 08:57:44,54,866.1,-73
2024-07-03 09:01:04,55,866.1,-73
2024-07-03 09:02:44,52,866.3,-74
2024-07-03 09:07:45,56,866.1,-73
2024-07-03 09:45:16,60,865.7,-71
2024-07-03 10:42:49,57,866.1,-71
2024-07-03 11:04:31,68,865.9,-71
2024-07-03 11:19:31,58,866.1,-71
2024-07-03 11:41:12,61,865.7,-71
2024-07-03 12:32:55,62,865.7,-73
2024-07-03 12:34:35,53,866.3,-73
2024-07-03 12:51:16,59,866.1,-73
2024-07-03 13:02:57,69,865.9,-72
2024-07-03 13:14:37,60,866.1,-72
2024-07-03 15:06:23,54,866.3,-72
2024-07-03 15:41:25,61,866.1,-74
2024-07-03 15:49:45,70,865.9,-74
2024-07-03 16:31:27,71,865.9,-74
2024-07-03 16:39:48,62,866.1,-73
2024-07-03 16:49:48,72,865.9,-73
2024-07-03 17:19:00,63,866.1,-73
2024-07-03 17:39:51,73,865.9,-72
2024-07-03 17:52:21,64,866.1,-73
2024-07-03 19:47:27,74,865.9,-75
2024-07-03 20:06:38,63,865.7,-73
2024-07-03 20:12:28,55,866.3,-74
2024-07-03 20:25:49,65,866.1,-73
2024-07-03 20:45:50,66,866.1,-73
2024-07-03 21:25:52,56,866.3,-74
2024-07-03 21:26:42,64,865.7,-73
2024-07-03 22:29:15,75,865.9,-74
2024-07-03 23:01:47,67,866.1,-73
2024-07-03 23:06:47,68,866.1,-73
2024-07-03 23:40:09,69,866.1,-73
2024-07-03 23:42:39,70,866.1,-73
2024-07-04 00:01:00,71,866.1,-73
2024-07-04 00:13:31,57,866.3,-74
2024-07-04 00:24:21,58,866.3,-74
2024-07-04 00:25:11,59,866.3,-74
2024-07-04 00:27:42,76,865.9,-74
2024-07-04 01:06:04,77,865.9,-74
2024-07-04 01:22:44,65,865.7,-73
2024-07-04 02:05:17,66,865.7,-73
2024-07-04 02:10:17,72,866.1,-73
2024-07-04 02:26:08,67,865.7,-73
2024-07-04 02:29:28,73,866.1,-73
2024-07-04 02:32:48,78,865.9,-74
2024-07-04 02:34:28,68,865.7,-73
2024-07-04 02:50:19,74,866.1,-73
2024-07-04 03:19:30,60,866.3,-74
2024-07-04 04:54:35,75,866.1,-73
2024-07-04 05:15:26,69,865.7,-72
2024-07-04 05:36:17,76,866.1,-73
2024-07-04 05:50:28,77,866.1,-73
2024-07-04 06:14:39,79,865.9,-74
2024-07-04 06:20:30,61,866.3,-74
2024-07-04 06:55:31,80,865.9,-73
2024-07-04 08:03:05,70,865.7,-73
2024-07-04 08:13:05,78,866.1,-73
2024-07-04 08:47:17,79,866.1,-74
2024-07-04 09:25:39,62,866.3,-75
2024-07-04 09:42:20,81,865.9,-73
2024-07-04 09:47:20,80,866.1,-72
2024-07-04 10:09:01,81,866.1,-72
2024-07-04 10:12:21,71,865.7,-73
2024-07-04 10:16:32,82,866.1,-73
2024-07-04 10:44:53,72,865.7,-73
2024-07-04 10:59:04,82,865.9,-73
