2024-06-25 17:17:23,1,868.6,-85
2024-06-25 17:19:53,2,868.6,-86
2024-06-25 17:48:14,3,868.6,-90
2024-06-25 18:11:36,4,868.6,-90
2024-06-25 18:22:26,5,868.6,-94
2024-06-25 19:26:39,6,868.6,-90
2024-06-25 19:45:50,7,868.6,-90
2024-06-25 19:50:51,8,868.6,-87
2024-06-25 20:05:52,9,868.6,-89
2024-06-25 20:10:02,10,868.6,-89
2024-06-25 20:16:42,11,868.6,-94
2024-06-25 20:46:44,12,868.6,-96
2024-06-25 21:12:35,13,868.6,-92
2024-06-25 21:25:06,14,868.6,-92
2024-06-25 22:26:49,15,868.6,-92
2024-06-25 22:39:19,16,868.6,-91
2024-06-25 22:51:50,17,868.6,-91
2024-06-25 22:55:11,18,868.6,-94
2024-06-25 23:11:01,19,868.6,-94
2024-06-25 23:31:03,20,868.6,-91
2024-06-26 00:01:04,21,868.6,-92
2024-06-26 01:04:27,22,868.6,-89
2024-06-26 01:54:29,23,868.6,-93
2024-06-26 02:40:22,24,868.6,-96
2024-06-26 02:56:12,25,868.6,-90
2024-06-26 05:13:49,26,868.6,-94
2024-06-26 05:28:01,27,868.6,-91
2024-06-26 05:33:00,28,868.6,-93
2024-06-26 06:07:12,29,868.6,-96
2024-06-26 06:21:23,30,868.6,-93
2024-06-26 06:38:04,31,868.6,-95
2024-06-26 06:40:34,32,868.6,-90
2024-06-26 08:03:58,33,868.6,-90
2024-06-26 08:06:29,34,868.6,-90
2024-06-26 08:21:29,35,868.6,-89
2024-06-26 08:31:30,36,868.6,-89
2024-06-26 09:07:21,37,868.6,-95
2024-06-26 09:12:22,38,868.6,-89
2024-06-26 09:16:32,39,868.6,-94
2024-06-26 09:28:12,40,868.6,-92
2024-06-26 10:08:15,41,868.6,-83
2024-06-26 10:17:25,42,868.6,-84
2024-06-26 11:32:29,43,868.6,-85
2024-06-26 11:37:29,44,868.6,-87
2024-06-26 11:39:59,45,868.6,-86
2024-06-26 12:00:50,46,868.6,-89
2024-06-26 12:43:22,47,868.6,-84
2024-06-26 13:00:53,48,868.6,-84
