2024-06-21 17:35:05,0.06666666666666667,1,15
2024-06-21 18:53:29,0.0,0,12
2024-06-21 19:37:42,0.0,0,8
2024-06-22 00:32:07,0.0,0,31
2024-06-22 01:38:51,0.0,0,3
2024-06-22 02:16:23,0.0,0,4
2024-06-22 03:37:17,0.0,0,8
2024-06-22 07:33:19,0.0,0,21
2024-06-22 08:15:51,0.0,0,5
2024-06-22 12:31:05,0.034482758620689655,1,29
2024-06-22 14:23:41,0.09090909090909091,1,11
2024-06-22 16:23:47,0.15384615384615385,2,13
2024-06-22 17:18:00,0.0,0,9
2024-06-22 21:06:32,0.0,0,25
2024-06-23 03:24:22,0.0,0,47
2024-06-23 04:31:55,0.0,0,6
2024-06-23 06:08:40,0.18181818181818182,2,11
2024-06-23 07:36:15,0.1,1,10
2024-06-23 12:59:02,0.0,0,42
2024-06-23 15:15:49,0.0,0,15
2024-06-23 17:00:54,0.0,0,8
2024-06-23 18:38:30,0.0,0,9
2024-06-23 20:56:57,0.0,0,15
2024-06-23 23:05:23,0.0,0,20
2024-06-24 01:24:41,0.0,0,12
2024-06-24 02:40:35,0.0,0,10
2024-06-24 04:07:19,0.14285714285714285,1,7
2024-06-24 05:19:53,0.0,0,9
