2024-06-21 23:37:04,0.09090909090909091,1,11
2024-06-22 00:12:06,0.0,0,4
2024-06-22 01:42:10,0.0,0,9
2024-06-22 03:27:16,0.1,1,10
2024-06-22 11:28:31,0.017241379310344827,1,58
2024-06-22 18:32:13,0.020833333333333332,1,48
2024-06-22 19:06:25,0.0,0,4
2024-06-22 19:41:26,0.0,0,7
2024-06-22 22:01:34,0.0,0,20
2024-06-22 22:44:56,0.1111111111111111,1,9
2024-06-23 01:51:46,0.0,0,17
2024-06-23 04:00:12,0.0,0,15
2024-06-23 04:51:55,0.0,0,7
2024-06-23 05:37:48,0.0,0,7
2024-06-23 10:18:52,0.0,0,40
2024-06-23 13:21:32,0.0,0,18
2024-06-23 14:35:46,0.0,0,10
2024-06-23 15:48:19,0.1,1,10
2024-06-23 16:41:42,0.0,0,2
2024-06-23 19:16:50,0.0,0,16
2024-06-23 23:12:03,0.0,0,30
2024-06-23 23:48:44,0.1111111111111111,1,9
2024-06-24 01:10:29,0.07692307692307693,1,13
2024-06-24 05:44:53,0.0,0,34
2024-06-24 07:11:37,0.0,0,13
