2024-06-21 17:14:14,0.05,1,20
2024-06-21 20:39:25,0.08,2,25
2024-06-21 21:16:07,0.5,1,2
2024-06-21 22:07:50,0.0,0,11
2024-06-22 00:53:48,0.0,0,12
2024-06-22 03:30:37,0.047619047619047616,1,21
2024-06-22 04:03:08,0.0,0,5
2024-06-22 05:19:52,0.0,0,8
2024-06-22 06:35:46,0.0,0,10
2024-06-22 07:19:09,0.0,0,4
2024-06-22 08:11:41,0.0,0,4
2024-06-22 11:33:32,0.0,0,19
2024-06-22 13:05:17,0.07142857142857142,1,14
2024-06-22 14:16:10,0.09090909090909091,1,11
2024-06-22 21:19:53,0.0,0,39
2024-06-22 22:11:35,0.14285714285714285,1,7
2024-06-23 00:40:03,0.07692307692307693,1,13
2024-06-23 02:08:28,0.0,0,13
2024-06-23 02:59:20,0.0,0,9
2024-06-23 06:57:53,0.0,0,24
2024-06-23 07:30:25,0.0,0,2
2024-06-23 12:19:00,0.02702702702702703,1,37
2024-06-23 16:13:22,0.0,0,19
2024-06-23 18:04:18,0.0,0,13
2024-06-23 19:41:03,0.0,0,11
2024-06-24 00:05:27,0.03333333333333333,1,30
2024-06-24 04:01:29,0.0,0,25
2024-06-24 04:48:12,0.0,0,6
2024-06-24 07:05:49,0.07692307692307693,1,13
