2024-06-21 16:07:30,0.16666666666666666,1,6
2024-06-21 18:07:36,0.0,0,5
2024-06-21 20:01:02,0.0,0,11
2024-06-22 01:12:58,0.02631578947368421,1,38
2024-06-22 02:14:41,0.0,0,10
2024-06-22 03:18:05,0.0,0,10
2024-06-22 04:17:18,0.0,0,7
2024-06-22 05:06:30,0.2,1,5
2024-06-22 13:59:28,0.0,0,44
2024-06-22 15:00:21,0.1111111111111111,1,9
2024-06-22 15:41:13,0.0,0,6
2024-06-22 16:24:36,0.0,0,10
2024-06-22 18:10:31,0.0,0,13
2024-06-22 21:38:12,0.0,0,28
2024-06-22 23:38:18,0.0,0,12
2024-06-23 05:43:37,0.0,0,45
2024-06-23 06:57:51,0.125,1,8
2024-06-23 07:57:04,0.0,0,8
2024-06-23 08:27:56,0.0,0,6
2024-06-23 13:57:23,0.0,0,39
2024-06-23 18:09:16,0.0,0,28
2024-06-23 18:57:39,0.25,1,4
2024-06-23 19:31:00,0.0,0,3
2024-06-23 21:24:26,0.0,0,16
2024-06-23 23:37:03,0.0,0,11
2024-06-24 01:43:50,0.0,0,18
2024-06-24 02:23:02,0.0,0,4
2024-06-24 09:06:43,0.0,0,52
