2024-06-21 15:35:52,0.25,1,4
2024-06-21 16:14:14,0.0,0,6
2024-06-21 16:44:16,0.2,1,5
2024-06-21 17:20:58,0.3333333333333333,1,3
2024-06-21 18:44:22,0.0,0,5
2024-06-21 19:27:44,0.3333333333333333,1,3
2024-06-21 20:07:46,0.0,0,2
2024-06-21 21:34:31,0.16666666666666666,2,12
2024-06-21 23:35:27,0.0,0,11
2024-06-22 01:45:34,0.0,0,8
2024-06-22 02:23:56,0.3333333333333333,2,6
2024-06-22 03:50:41,0.0,0,6
2024-06-22 04:21:32,0.3333333333333333,1,3
2024-06-22 05:13:15,0.125,1,8
2024-06-22 05:57:27,0.3333333333333333,1,3
2024-06-22 06:47:30,0.0,0,2
2024-06-22 07:25:52,0.6,3,5
2024-06-22 08:09:14,0.0,0,6
2024-06-22 08:45:56,0.25,1,4
2024-06-22 09:52:39,0.125,1,8
2024-06-22 10:51:03,0.0,0,4
2024-06-22 11:24:24,0.2,1,5
2024-06-22 14:04:33,0.06666666666666667,1,15
2024-06-22 14:36:14,0.5,2,4
2024-06-22 15:44:38,0.42857142857142855,3,7
2024-06-22 17:05:32,0.2,1,5
2024-06-22 17:53:05,0.0,0,4
2024-06-22 19:14:49,0.25,2,8
2024-06-22 19:47:21,0.0,0,1
2024-06-22 20:37:23,0.0,0,5
2024-06-22 21:18:15,0.25,1,4
2024-06-22 22:19:09,0.14285714285714285,1,7
2024-06-22 23:33:22,0.125,1,8
2024-06-23 00:10:54,0.2,1,5
2024-06-23 01:01:47,0.1111111111111111,1,9
2024-06-23 01:52:39,0.2,1,5
2024-06-23 04:41:58,0.0,0,19
2024-06-23 06:04:33,0.14285714285714285,1,7
2024-06-23 07:20:27,0.16666666666666666,1,6
2024-06-23 08:30:30,0.0,0,5
2024-06-23 10:41:27,0.0,0,14
2024-06-23 11:29:50,0.6666666666666666,4,6
2024-06-23 12:40:43,0.0,0,6
2024-06-23 13:18:15,0.5,2,4
2024-06-23 14:03:18,0.5,2,4
2024-06-23 16:59:17,0.0,0,16
2024-06-23 17:41:49,0.3333333333333333,2,6
2024-06-23 18:53:33,0.0,0,9
2024-06-23 19:47:45,0.16666666666666666,1,6
2024-06-23 20:45:19,0.3333333333333333,2,6
2024-06-23 21:30:21,0.16666666666666666,1,6
2024-06-23 22:22:04,0.25,2,8
2024-06-24 00:09:39,0.375,3,8
2024-06-24 00:51:21,0.42857142857142855,3,7
2024-06-24 03:01:28,0.16666666666666666,2,12
2024-06-24 03:35:40,0.25,1,4
2024-06-24 04:30:43,0.5,1,2
2024-06-24 05:30:46,0.16666666666666666,1,6
2024-06-24 07:15:51,0.0,0,4
2024-06-24 08:16:45,0.25,1,4
2024-06-24 08:47:36,0.0,0,2
2024-06-24 09:41:49,0.125,1,8
