2024-06-25 19:25:21,1,-116
2024-06-25 19:28:41,2,-117
2024-06-25 19:36:12,3,-116
2024-06-25 21:40:28,4,-114
2024-06-25 22:34:41,5,-117
2024-06-26 02:37:23,6,-117
2024-06-26 03:46:37,8,-115
2024-06-26 10:26:57,9,-103
2024-06-26 10:34:28,10,-106
2024-06-26 12:50:25,11,-103
2024-06-26 13:11:16,12,-107
2024-06-26 13:13:46,13,-102
2024-06-26 13:33:47,14,-102
2024-06-26 16:18:55,15,-110
2024-06-26 16:30:36,16,-112
2024-06-27 00:49:22,21,-117
2024-06-27 02:16:06,22,-116
2024-06-27 05:55:27,25,-118
2024-06-27 11:26:34,27,-96
2024-06-28 21:55:56,3,-118
2024-06-29 00:53:35,4,-115
2024-06-29 01:23:37,5,-117
2024-06-29 05:15:28,6,-118
2024-06-29 10:56:36,7,-116
2024-06-29 17:07:45,8,-116
2024-06-29 19:47:03,9,-114
2024-06-29 23:45:36,10,-117
2024-06-30 00:02:16,11,-117
2024-06-30 00:04:46,12,-116
2024-06-30 00:17:17,13,-117
2024-06-30 00:22:17,14,-116
2024-06-30 01:32:21,15,-116
2024-06-30 02:28:14,16,-117
2024-06-30 06:41:47,17,-117
2024-06-30 07:43:30,18,-117
2024-06-30 08:32:43,19,-115
2024-06-30 08:36:03,20,-115
2024-06-30 10:52:00,21,-117
2024-06-30 11:00:20,22,-113
2024-06-30 12:21:14,24,-118
2024-07-01 11:36:58,1,-115
