2024-06-25 17:45:42,1,-76
2024-06-25 19:35:48,2,-75
2024-06-25 19:42:28,3,-75
2024-06-25 20:55:02,4,-77
2024-06-25 23:54:21,5,-77
2024-06-26 00:59:25,6,-77
2024-06-26 02:03:38,7,-77
2024-06-26 03:54:34,8,-77
2024-06-26 04:14:35,9,-77
2024-06-26 06:09:40,10,-78
2024-06-26 06:41:22,11,-78
2024-06-26 10:37:24,12,-80
2024-06-26 11:35:47,13,-81
2024-06-26 15:15:58,14,-76
2024-06-26 15:46:00,15,-79
2024-06-26 18:04:27,16,-78
2024-06-26 18:25:18,17,-77
2024-06-26 18:59:30,18,-78
2024-06-27 00:57:18,19,-79
2024-06-27 02:29:53,20,-77
2024-06-27 04:00:47,21,-78
2024-06-27 06:11:44,22,-78
2024-06-27 06:32:35,23,-78
2024-06-27 06:48:26,24,-78
2024-06-27 07:05:57,25,-79
2024-06-27 08:41:02,26,-78
2024-06-27 10:10:16,27,-82
2024-06-27 10:26:07,28,-84
2024-06-28 10:41:31,44,-89
2024-06-28 12:39:57,45,-84
2024-06-28 12:59:08,46,-86
2024-06-28 14:12:32,47,-79
2024-06-28 18:37:05,1,-75
2024-06-28 23:45:41,2,-72
2024-06-29 06:11:00,3,-72
2024-06-29 09:27:50,4,-73
2024-06-29 13:04:41,5,-72
2024-06-29 13:23:02,6,-72
2024-06-29 14:43:07,7,-73
2024-06-29 14:51:27,8,-73
2024-06-29 17:09:04,9,-73
2024-06-29 20:02:33,10,-77
2024-06-29 20:39:15,11,-74
2024-06-29 21:00:56,12,-74
2024-06-29 21:53:28,13,-75
2024-06-29 23:39:24,14,-74
2024-06-30 00:41:57,15,-75
2024-06-30 01:17:49,16,-76
2024-06-30 01:36:10,17,-76
2024-06-30 04:21:18,18,-76
2024-06-30 06:27:15,19,-76
2024-06-30 07:00:36,20,-76
2024-06-30 08:02:20,21,-75
2024-06-30 08:04:00,22,-75
2024-06-30 08:48:12,23,-76
2024-06-30 10:25:47,24,-76
2024-06-30 12:32:33,25,-76
2024-06-30 13:30:56,26,-76
2024-06-30 13:42:37,27,-76
2024-06-30 13:58:28,28,-76
2024-06-30 15:14:22,29,-74
2024-06-30 17:43:39,30,-75
2024-06-30 19:46:16,31,-75
2024-06-30 23:15:36,32,-74
2024-07-01 00:02:19,33,-75
2024-07-01 00:13:59,34,-75
2024-07-01 04:25:02,35,-74
2024-07-01 04:30:02,36,-75
2024-07-01 05:19:15,37,-75
2024-07-01 08:06:03,38,-73
2024-07-01 09:46:09,39,-76
2024-07-01 12:05:26,40,-74
