2024-06-25 17:32:21,1,-79
2024-06-25 18:47:25,2,-77
2024-06-26 01:03:34,3,-78
2024-06-26 02:48:39,4,-78
2024-06-26 03:08:40,5,-79
2024-06-26 05:15:27,6,-77
2024-06-26 05:55:29,7,-77
2024-06-26 06:02:59,8,-79
2024-06-26 06:24:40,9,-79
2024-06-26 08:50:38,10,-79
2024-06-26 09:35:40,11,-78
2024-06-26 11:21:35,12,-81
2024-06-26 11:53:17,13,-84
2024-06-26 14:05:04,14,-79
2024-06-26 18:23:37,15,-79
2024-06-26 19:20:20,16,-79
2024-06-26 20:35:24,17,-80
2024-06-26 23:33:03,18,-79
2024-06-26 23:56:24,19,-80
2024-06-27 00:37:16,20,-81
2024-06-27 00:52:17,21,-80
2024-06-27 05:24:11,22,-80
2024-06-27 06:43:25,23,-81
2024-06-27 08:47:41,24,-79
2024-06-28 12:03:15,44,-87
2024-06-28 14:21:42,45,-86
2024-06-28 16:28:37,1,-76
2024-06-28 19:07:05,2,-73
2024-06-28 20:33:00,3,-72
2024-06-28 23:00:37,4,-72
2024-06-28 23:09:48,5,-73
2024-06-29 02:50:49,6,-73
2024-06-29 04:40:05,7,-73
2024-06-29 04:45:05,8,-73
2024-06-29 05:19:17,9,-73
2024-06-29 05:56:49,10,-73
2024-06-29 07:09:22,11,-73
2024-06-29 07:14:23,12,-73
2024-06-29 07:38:34,13,-73
2024-06-29 08:47:47,14,-73
2024-06-29 10:01:11,15,-73
2024-06-29 15:54:49,16,-72
2024-06-29 16:29:01,17,-72
2024-06-29 17:05:43,18,-73
2024-06-29 17:59:56,19,-74
2024-06-29 19:41:41,20,-76
2024-06-29 22:28:29,21,-76
2024-06-29 23:17:42,22,-76
2024-06-30 00:32:46,23,-75
2024-06-30 04:17:57,24,-76
2024-06-30 05:29:41,25,-75
2024-06-30 06:19:43,26,-76
2024-06-30 13:18:25,27,-76
2024-06-30 13:33:26,28,-76
2024-06-30 15:16:51,29,-75
2024-06-30 15:55:13,30,-75
2024-06-30 16:37:45,31,-75
2024-06-30 18:27:51,32,-75
2024-06-30 19:42:05,33,-75
2024-06-30 20:02:56,34,-75
2024-07-01 00:38:10,36,-74
2024-07-01 00:49:00,37,-75
2024-07-01 05:08:23,38,-76
2024-07-01 07:11:00,39,-74
2024-07-01 09:24:27,40,-77
2024-07-01 09:28:37,41,-77
2024-07-01 10:33:40,42,-74
2024-07-01 11:40:23,43,-72
