2024-06-25 17:28:11,1,-77
2024-06-26 03:24:31,2,-73
2024-06-26 03:38:42,3,-73
2024-06-26 04:11:13,4,-74
2024-06-26 05:33:48,5,-74
2024-06-26 07:04:42,6,-74
2024-06-26 09:39:50,7,-73
2024-06-26 10:57:24,8,-72
2024-06-26 12:50:50,9,-75
2024-06-26 12:52:30,10,-74
2024-06-26 17:01:53,11,-78
2024-06-26 19:52:52,12,-74
2024-06-26 19:57:52,13,-76
2024-06-27 03:39:55,14,-77
2024-06-27 03:57:26,15,-77
2024-06-27 03:59:56,16,-76
2024-06-27 04:12:27,17,-76
2024-06-27 04:45:49,18,-76
2024-06-27 04:55:49,19,-76
2024-06-27 05:48:22,20,-77
2024-06-27 11:11:59,21,-79
2024-06-28 12:18:15,31,-84
2024-06-28 13:29:59,32,-90
2024-06-28 14:41:04,1,-85
2024-06-28 14:47:45,2,-87
2024-06-28 15:02:46,3,-90
2024-06-28 15:55:16,1,-72
2024-06-28 15:59:26,2,-72
2024-06-28 16:19:27,3,-71
2024-06-28 17:37:01,4,-75
2024-06-28 17:53:42,5,-71
2024-06-28 19:21:16,6,-68
2024-06-29 00:20:42,7,-68
2024-06-29 02:16:37,8,-68
2024-06-29 03:07:30,9,-68
2024-06-29 03:30:01,10,-68
2024-06-29 05:35:08,11,-68
2024-06-29 08:37:47,12,-68
2024-06-29 09:47:00,13,-68
2024-06-29 12:04:37,14,-68
2024-06-29 12:52:10,15,-67
2024-06-29 14:16:24,16,-68
2024-06-29 17:03:13,17,-68
2024-06-29 17:25:44,18,-68
2024-06-29 18:35:47,19,-71
2024-06-29 20:28:23,20,-69
2024-06-29 21:56:48,21,-69
2024-06-29 23:27:42,22,-71
2024-06-29 23:53:34,23,-69
2024-06-30 02:32:02,24,-70
2024-06-30 04:49:39,25,-70
2024-06-30 04:55:29,26,-70
2024-06-30 05:56:22,27,-70
2024-06-30 09:05:42,28,-71
2024-06-30 09:34:53,29,-71
2024-06-30 12:34:13,30,-71
2024-06-30 14:19:18,31,-71
2024-06-30 14:48:29,32,-71
2024-06-30 15:56:53,33,-69
2024-06-30 16:40:15,34,-70
2024-06-30 20:16:16,35,-71
2024-06-30 20:22:07,36,-70
2024-06-30 23:25:36,37,-70
2024-07-01 02:11:34,38,-70
2024-07-01 03:04:57,39,-70
2024-07-01 04:00:00,40,-70
2024-07-01 04:08:20,41,-70
2024-07-01 09:39:27,42,-71
2024-07-01 11:21:12,43,-69
