2024-06-25 20:42:32,1,-76
2024-06-25 21:45:05,2,-75
2024-06-25 21:49:16,3,-76
2024-06-25 21:50:56,4,-75
2024-06-25 22:13:27,5,-76
2024-06-26 02:19:30,6,-77
2024-06-26 03:47:54,7,-77
2024-06-26 03:52:04,8,-77
2024-06-26 04:45:27,9,-77
2024-06-26 05:57:11,10,-77
2024-06-26 07:03:54,11,-77
2024-06-26 08:13:08,12,-79
2024-06-26 09:30:42,13,-77
2024-06-26 15:33:30,14,-76
2024-06-26 17:51:07,15,-81
2024-06-26 20:12:54,16,-78
2024-06-26 20:31:15,17,-79
2024-06-26 21:35:29,18,-79
2024-06-26 23:18:54,19,-78
2024-06-27 00:24:47,20,-78
2024-06-27 02:24:53,21,-78
2024-06-27 03:35:47,22,-78
2024-06-27 04:25:50,23,-79
2024-06-27 08:52:43,24,-79
2024-06-28 12:07:27,38,-84
2024-06-28 12:14:57,39,-90
2024-06-28 17:13:41,1,-78
2024-06-28 18:07:54,2,-76
2024-06-29 00:14:53,3,-72
2024-06-29 01:39:07,4,-72
2024-06-29 04:37:36,5,-72
2024-06-29 06:20:12,6,-72
2024-06-29 08:18:38,7,-72
2024-06-29 08:32:48,8,-73
2024-06-29 11:29:37,9,-73
2024-06-29 13:48:55,10,-73
2024-06-29 14:38:57,11,-73
2024-06-29 16:52:24,12,-73
2024-06-29 17:26:36,13,-73
2024-06-29 18:38:19,14,-76
2024-06-29 20:16:44,15,-75
2024-06-29 20:41:46,16,-75
2024-06-29 21:14:17,17,-75
2024-06-29 21:44:19,18,-76
2024-06-30 02:06:12,19,-75
2024-06-30 03:42:57,20,-75
2024-06-30 03:57:58,21,-75
2024-06-30 04:00:28,22,-76
2024-06-30 05:30:33,23,-76
2024-06-30 05:33:53,24,-75
2024-06-30 08:09:51,25,-76
2024-06-30 10:45:49,26,-75
2024-06-30 11:55:02,27,-76
2024-06-30 12:01:43,28,-76
2024-06-30 12:49:15,29,-76
2024-07-01 01:08:13,30,-75
2024-07-01 01:37:24,31,-75
2024-07-01 01:44:05,32,-75
2024-07-01 04:30:53,33,-75
2024-07-01 05:25:56,34,-75
2024-07-01 09:55:20,35,-75
