2024-06-25 17:49:41,1,-79
2024-06-25 19:53:57,2,-80
2024-06-25 20:38:09,3,-80
2024-06-26 01:06:43,4,-79
2024-06-26 02:15:07,5,-79
2024-06-26 04:03:33,7,-79
2024-06-26 05:16:06,8,-79
2024-06-26 09:38:00,9,-83
2024-06-26 09:51:21,10,-83
2024-06-26 10:57:14,11,-84
2024-06-26 15:20:48,12,-81
2024-06-26 15:26:38,13,-83
2024-06-26 15:57:30,14,-82
2024-06-26 16:45:52,15,-84
2024-06-26 17:29:15,16,-85
2024-06-26 18:31:48,17,-88
2024-06-26 20:18:33,18,-85
2024-06-26 22:31:10,19,-83
2024-06-27 03:19:45,20,-84
2024-06-27 03:43:07,21,-84
2024-06-27 04:13:08,22,-84
2024-06-27 04:54:50,23,-84
2024-06-27 08:03:20,24,-85
2024-06-27 09:03:23,25,-85
2024-06-27 09:24:14,26,-85
2024-06-28 17:23:25,42,-77
2024-06-28 18:19:18,43,-78
2024-06-28 18:44:19,44,-76
2024-06-28 18:45:09,45,-76
2024-06-28 19:42:42,46,-77
2024-06-28 20:44:25,47,-77
2024-06-28 21:24:27,48,-77
2024-06-29 01:39:41,49,-77
2024-06-29 01:53:51,50,-77
2024-06-29 06:02:24,51,-77
2024-06-29 06:09:55,52,-76
2024-06-29 12:30:15,53,-77
2024-06-29 14:45:22,54,-78
