2024-06-25 18:14:53,1,-82
2024-06-25 18:49:55,2,-81
2024-06-25 19:28:17,3,-81
2024-06-25 21:21:43,4,-83
2024-06-25 22:42:37,5,-83
2024-06-25 23:03:28,6,-84
2024-06-26 01:47:46,7,-83
2024-06-26 08:23:06,8,-84
2024-06-26 09:43:10,9,-84
2024-06-26 10:27:23,10,-89
2024-06-26 12:02:28,11,-85
2024-06-26 13:08:21,12,-84
2024-06-26 18:50:18,13,-84
2024-06-26 18:58:39,14,-87
2024-06-26 19:58:42,15,-85
2024-06-26 20:44:34,16,-85
2024-06-26 21:03:45,17,-85
2024-06-26 21:47:07,18,-85
2024-06-26 22:43:50,19,-85
2024-06-27 04:08:17,20,-84
2024-06-27 04:34:08,21,-85
2024-06-27 06:06:43,22,-84
2024-06-27 06:19:14,23,-84
2024-06-27 08:17:40,24,-83
2024-06-27 09:14:23,25,-83
2024-06-27 11:06:58,26,-87
2024-06-28 11:57:24,34,-91
2024-06-28 12:09:05,35,-92
2024-06-28 13:25:49,36,-89
2024-06-28 14:02:31,37,-89
2024-06-28 15:33:37,1,-95
2024-06-28 17:23:40,1,-88
2024-06-28 21:06:22,2,-79
2024-06-28 23:46:30,3,-79
2024-06-29 01:09:04,4,-79
2024-06-29 03:05:00,5,-79
2024-06-29 07:13:33,6,-79
2024-06-29 11:02:54,7,-79
2024-06-29 11:22:05,8,-79
2024-06-29 12:26:19,9,-79
2024-06-29 13:24:42,10,-80
2024-06-29 13:25:32,11,-81
2024-06-29 19:01:39,12,-83
2024-06-29 22:54:21,13,-82
2024-06-30 01:20:18,14,-82
2024-06-30 04:44:39,15,-82
2024-06-30 05:54:42,16,-82
2024-06-30 07:11:26,17,-82
2024-06-30 08:33:10,18,-82
2024-06-30 09:11:32,19,-82
2024-06-30 15:08:31,20,-81
2024-06-30 20:52:08,21,-81
2024-06-30 20:57:08,22,-82
2024-07-01 00:08:58,23,-81
2024-07-01 02:25:45,24,-82
2024-07-01 05:12:34,25,-82
2024-07-01 06:29:18,26,-82
2024-07-01 07:22:40,27,-82
2024-07-01 09:09:26,28,-84
