2024-06-25 19:40:49,1,-77
2024-06-25 21:31:45,2,-77
2024-06-26 00:46:55,3,-78
2024-06-26 00:50:15,4,-78
2024-06-26 03:07:02,5,-77
2024-06-26 04:18:46,6,-78
2024-06-26 05:18:49,7,-77
2024-06-26 08:35:39,8,-78
2024-06-26 11:05:46,9,-80
2024-06-26 12:48:22,10,-81
2024-06-26 14:48:28,11,-78
2024-06-26 16:06:02,12,-80
2024-06-26 17:29:26,13,-87
2024-06-26 21:55:30,14,-81
2024-06-26 22:48:52,15,-81
2024-06-26 23:01:23,16,-81
2024-06-27 00:26:27,17,-80
2024-06-27 00:48:58,18,-81
2024-06-27 02:57:25,19,-81
2024-06-27 04:35:00,20,-80
2024-06-27 09:07:44,21,-83
2024-06-28 15:04:27,1,-90
2024-06-28 16:24:29,1,-78
2024-06-28 17:17:02,2,-79
2024-06-28 17:30:22,3,-82
2024-06-28 17:54:34,4,-77
2024-06-28 17:55:24,5,-77
2024-06-28 18:45:26,6,-75
2024-06-28 22:43:08,7,-72
2024-06-28 22:51:29,8,-72
2024-06-29 04:23:26,9,-73
2024-06-29 05:01:48,10,-73
2024-06-29 09:07:00,11,-73
2024-06-29 09:29:31,12,-73
2024-06-29 10:20:24,13,-73
2024-06-29 10:52:56,14,-73
2024-06-29 16:29:53,15,-73
2024-06-29 16:49:54,16,-73
2024-06-29 18:04:58,17,-75
2024-06-29 18:59:10,18,-76
2024-06-29 20:05:54,19,-75
2024-06-29 21:50:09,20,-75
2024-06-29 22:01:00,21,-75
2024-06-30 01:27:00,22,-76
2024-06-30 01:32:01,23,-75
2024-06-30 06:13:05,24,-76
2024-06-30 06:43:06,25,-76
2024-06-30 06:50:37,26,-75
2024-06-30 13:12:36,27,-76
2024-06-30 16:02:45,28,-74
2024-06-30 17:03:38,29,-75
2024-07-01 02:14:06,30,-76
2024-07-01 03:30:00,31,-75
2024-07-01 04:39:14,32,-75
2024-07-01 04:45:54,33,-75
2024-07-01 07:58:34,34,-75
2024-07-01 12:02:56,35,-72
