2024-06-25 23:36:50,1,-78
2024-06-26 01:32:45,2,-77
2024-06-26 01:56:07,3,-79
2024-06-26 02:06:57,4,-79
2024-06-26 02:24:28,5,-79
2024-06-26 03:05:20,6,-79
2024-06-26 07:21:23,7,-80
2024-06-26 07:45:34,8,-79
2024-06-26 10:24:53,9,-80
2024-06-26 11:23:16,10,-79
2024-06-26 13:38:22,11,-82
2024-06-26 13:45:53,12,-83
2024-06-26 13:47:33,13,-81
2024-06-26 13:56:43,14,-78
2024-06-26 14:30:55,15,-81
2024-06-26 17:32:44,16,-84
2024-06-26 19:22:00,17,-80
2024-06-26 21:26:16,18,-81
2024-06-27 00:40:36,19,-80
2024-06-27 02:04:01,20,-81
2024-06-27 02:09:51,21,-80
2024-06-27 05:22:31,22,-81
2024-06-27 06:44:15,23,-82
2024-06-27 09:23:33,24,-80
2024-06-28 12:44:07,43,-87
2024-06-28 13:53:20,44,-91
2024-06-28 16:33:38,1,-76
2024-06-28 18:26:13,2,-76
2024-06-28 19:36:17,3,-73
2024-06-28 20:21:19,4,-73
2024-06-28 20:39:40,5,-73
2024-06-28 22:07:15,6,-72
2024-06-28 22:23:56,7,-73
2024-06-29 00:38:12,8,-73
2024-06-29 02:09:57,9,-73
2024-06-29 02:21:38,10,-73
2024-06-29 03:24:11,11,-73
2024-06-29 03:37:32,12,-73
2024-06-29 06:21:50,13,-73
2024-06-29 08:33:37,14,-73
2024-06-29 09:13:39,15,-73
2024-06-29 12:27:59,16,-73
2024-06-29 13:33:02,17,-73
2024-06-29 15:41:29,18,-73
2024-06-29 17:11:33,19,-74
2024-06-29 20:20:53,20,-75
2024-06-29 20:21:43,21,-74
2024-06-29 21:13:26,22,-74
2024-06-29 22:39:20,23,-75
2024-06-30 00:16:55,24,-76
2024-06-30 03:14:34,25,-75
2024-06-30 04:02:06,26,-75
2024-06-30 04:09:37,27,-75
2024-06-30 05:24:41,28,-75
2024-06-30 05:52:12,29,-75
2024-06-30 07:43:58,30,-75
2024-06-30 08:17:20,31,-75
2024-06-30 09:42:24,32,-76
2024-06-30 16:31:05,33,-75
2024-06-30 18:02:49,34,-76
2024-06-30 19:25:24,35,-76
2024-06-30 19:54:35,36,-75
2024-06-30 22:48:54,37,-75
2024-06-30 23:31:26,38,-75
2024-07-01 01:43:13,39,-75
2024-07-01 04:22:31,40,-75
2024-07-01 07:52:42,41,-76
2024-07-01 08:07:43,42,-75
2024-07-01 11:58:44,43,-73
