2024-06-25 16:58:50,1,-71
2024-06-25 17:01:20,2,-71
2024-06-25 17:02:10,3,-73
2024-06-25 17:19:41,4,-72
2024-06-25 17:28:01,5,-73
2024-06-25 18:23:54,6,-73
2024-06-25 18:34:45,7,-73
2024-06-25 19:32:18,8,-75
2024-06-25 19:48:58,9,-74
2024-06-25 21:09:53,10,-73
2024-06-25 21:58:15,11,-75
2024-06-25 21:59:05,12,-73
2024-06-25 22:46:38,13,-73
2024-06-25 22:53:18,14,-72
2024-06-25 23:24:10,15,-72
2024-06-25 23:40:51,16,-73
2024-06-26 00:17:33,17,-73
2024-06-26 00:45:54,18,-72
2024-06-26 02:22:39,19,-72
2024-06-26 02:46:00,20,-72
2024-06-26 02:59:21,21,-73
2024-06-26 03:02:41,22,-72
2024-06-26 03:21:52,23,-72
2024-06-26 03:25:12,24,-72
2024-06-26 03:56:04,25,-73
2024-06-26 04:16:55,26,-72
2024-06-26 05:01:07,27,-74
2024-06-26 05:22:48,28,-72
2024-06-26 05:23:38,29,-72
2024-06-26 05:28:39,30,-73
2024-06-26 05:36:09,31,-73
2024-06-26 06:19:32,32,-71
2024-06-26 06:20:21,33,-73
2024-06-26 07:00:24,34,-73
2024-06-26 07:01:13,35,-73
2024-06-26 07:47:06,36,-72
2024-06-26 08:12:07,37,-73
2024-06-26 08:27:08,38,-74
2024-06-26 08:28:48,39,-76
2024-06-26 08:58:00,40,-73
2024-06-26 09:27:11,41,-75
2024-06-26 09:29:42,42,-73
2024-06-26 09:31:21,43,-77
2024-06-26 09:49:42,44,-73
2024-06-26 10:35:35,45,-76
2024-06-26 10:52:16,46,-74
2024-06-26 11:38:08,47,-75
2024-06-26 11:48:09,48,-76
2024-06-26 12:03:09,49,-73
2024-06-26 12:04:50,50,-74
2024-06-26 12:38:11,51,-75
2024-06-26 13:19:03,52,-73
2024-06-26 13:25:44,53,-75
2024-06-26 13:26:34,54,-75
2024-06-26 13:31:34,55,-75
2024-06-26 13:49:55,56,-75
2024-06-26 14:14:56,57,-73
2024-06-26 14:39:08,58,-76
2024-06-26 15:14:09,59,-76
2024-06-26 15:22:30,60,-74
2024-06-26 15:37:31,61,-75
2024-06-26 15:42:31,62,-74
2024-06-26 16:02:32,63,-75
2024-06-26 16:50:04,64,-75
2024-06-26 17:30:06,65,-76
2024-06-26 17:35:07,66,-77
2024-06-26 18:04:18,67,-76
2024-06-26 19:16:02,68,-76
2024-06-26 20:06:05,69,-76
2024-06-26 20:11:55,70,-75
2024-06-26 21:23:39,71,-76
2024-06-26 21:28:39,72,-75
2024-06-26 22:19:32,73,-76
2024-06-27 00:03:47,74,-75
2024-06-27 00:23:48,75,-75
2024-06-27 00:47:59,76,-75
2024-06-27 01:08:51,77,-75
2024-06-27 01:10:30,78,-76
2024-06-27 01:19:41,79,-75
2024-06-27 01:49:43,80,-75
2024-06-27 01:51:23,81,-75
2024-06-27 03:31:28,82,-74
2024-06-27 05:18:13,83,-74
2024-06-27 05:27:24,84,-74
2024-06-27 05:34:54,85,-75
2024-06-27 05:44:55,86,-75
2024-06-27 06:14:56,87,-73
2024-06-27 06:25:47,88,-75
2024-06-27 06:29:57,89,-74
2024-06-27 06:30:47,90,-75
2024-06-27 07:14:10,91,-75
2024-06-27 08:38:24,92,-74
2024-06-27 09:47:37,93,-76
2024-06-27 10:52:41,94,-73
2024-06-27 11:13:32,95,-72
2024-06-28 10:40:36,155,-67
2024-06-28 10:48:06,156,-68
2024-06-28 10:59:47,157,-67
2024-06-28 11:04:47,158,-67
2024-06-28 11:28:58,159,-67
2024-06-28 11:37:18,160,-68
2024-06-28 13:00:43,161,-69
2024-06-28 13:51:35,162,-68
2024-06-28 14:01:36,163,-68
2024-06-28 14:33:17,164,-68
2024-06-28 14:51:39,165,-68
2024-06-28 14:53:19,166,-68
2024-06-28 15:55:02,167,-68
2024-06-28 16:13:23,168,-68
2024-06-28 18:21:49,169,-67
2024-06-28 19:25:13,170,-66
2024-06-28 19:37:43,171,-67
2024-06-28 20:03:35,172,-66
2024-06-28 20:29:26,173,-66
2024-06-28 20:56:57,174,-66
2024-06-28 21:21:59,175,-66
2024-06-28 21:26:09,176,-67
2024-06-28 21:52:00,177,-67
2024-06-28 23:12:05,178,-66
2024-06-28 23:19:35,179,-66
2024-06-28 23:23:45,180,-66
2024-06-29 00:02:07,181,-67
2024-06-29 00:33:49,182,-66
2024-06-29 01:36:22,183,-66
2024-06-29 01:56:23,184,-67
2024-06-29 02:04:44,185,-66
2024-06-29 02:17:14,186,-66
2024-06-29 02:25:35,187,-66
2024-06-29 02:56:26,188,-66
2024-06-29 03:35:38,189,-66
2024-06-29 03:45:39,190,-66
2024-06-29 04:09:50,191,-66
2024-06-29 04:23:11,192,-66
2024-06-29 04:25:41,193,-66
2024-06-29 04:47:22,194,-66
2024-06-29 04:48:12,195,-66
2024-06-29 04:49:52,196,-67
2024-06-29 05:10:43,197,-66
2024-06-29 06:16:37,198,-66
2024-06-29 07:04:09,199,-66
2024-06-29 07:14:10,200,-66
2024-06-29 07:29:11,201,-66
2024-06-29 08:14:13,202,-66
2024-06-29 10:19:20,203,-66
2024-06-29 10:57:41,204,-66
2024-06-29 11:40:14,205,-66
2024-06-29 11:51:54,206,-67
2024-06-29 12:06:55,207,-67
2024-06-29 13:32:50,208,-67
