2024-06-25 16:47:08,1,-76
2024-06-25 17:18:50,2,-77
2024-06-25 18:22:13,3,-79
2024-06-25 21:19:02,4,-82
2024-06-25 21:20:42,5,-79
2024-06-25 23:03:18,6,-79
2024-06-25 23:50:00,7,-80
2024-06-26 02:35:59,8,-79
2024-06-26 03:26:02,9,-79
2024-06-26 05:46:59,10,-79
2024-06-26 05:49:29,11,-79
2024-06-26 05:50:19,12,-79
2024-06-26 06:22:51,13,-79
2024-06-26 11:23:56,14,-81
2024-06-26 16:52:34,15,-82
2024-06-26 17:58:27,16,-86
2024-06-27 00:08:46,17,-85
2024-06-27 00:22:07,18,-84
2024-06-27 02:28:04,19,-85
2024-06-27 03:43:58,20,-84
2024-06-28 11:34:47,32,-76
2024-06-28 13:12:22,33,-80
2024-06-28 13:56:35,34,-78
2024-06-28 16:12:32,35,-78
2024-06-28 17:30:06,36,-78
2024-06-28 19:27:42,37,-78
2024-06-28 21:00:17,38,-77
2024-06-28 23:55:26,39,-77
2024-06-29 00:20:27,40,-77
2024-06-29 02:18:04,41,-77
2024-06-29 02:49:45,42,-77
2024-06-29 04:16:30,43,-77
2024-06-29 05:09:02,44,-76
2024-06-29 06:05:45,45,-77
2024-06-29 06:57:28,46,-76
2024-06-29 10:43:30,47,-77
2024-06-29 13:41:09,48,-78
2024-06-29 14:24:31,49,-78
