2024-06-25 18:41:34,1,-70
2024-06-25 22:02:35,2,-71
2024-06-25 23:33:29,3,-70
2024-06-26 02:50:19,4,-72
2024-06-26 04:29:34,5,-72
2024-06-26 05:42:08,6,-72
2024-06-26 07:38:04,7,-72
2024-06-26 07:43:04,8,-73
2024-06-26 08:37:17,9,-75
2024-06-26 09:08:09,10,-74
2024-06-26 12:19:58,11,-78
2024-06-26 13:46:43,12,-75
2024-06-26 15:20:08,13,-71
2024-06-26 16:49:22,14,-71
2024-06-26 21:45:27,15,-74
2024-06-26 22:21:19,16,-73
2024-06-26 22:48:00,17,-73
2024-06-26 23:20:32,18,-74
2024-06-27 04:24:08,19,-73
2024-06-27 04:29:08,20,-73
2024-06-27 04:32:28,21,-73
2024-06-27 08:59:22,22,-74
2024-06-28 11:46:34,31,-78
2024-06-28 11:52:24,32,-79
2024-06-28 14:46:55,1,-91
2024-06-28 14:51:05,2,-88
2024-06-28 15:01:05,3,-85
2024-06-28 18:14:33,1,-71
2024-06-28 19:49:38,2,-67
2024-06-28 22:04:45,3,-67
2024-06-29 00:48:13,4,-67
2024-06-29 00:49:03,5,-68
2024-06-29 03:44:12,6,-67
2024-06-29 06:14:20,7,-67
2024-06-29 10:39:33,8,-68
2024-06-29 11:41:16,9,-68
2024-06-29 12:53:00,10,-67
2024-06-29 13:41:22,11,-68
2024-06-29 14:18:04,12,-68
2024-06-29 15:53:59,13,-68
2024-06-29 16:40:42,14,-68
2024-06-29 16:49:02,15,-68
2024-06-29 17:51:35,16,-69
2024-06-29 19:05:49,17,-70
2024-06-29 20:54:15,18,-69
2024-06-29 21:36:47,19,-73
2024-06-29 22:22:39,20,-69
2024-06-29 23:46:03,21,-70
2024-06-30 00:14:25,22,-70
2024-06-30 01:32:49,23,-71
2024-06-30 02:48:43,24,-71
2024-06-30 08:07:19,25,-71
2024-06-30 09:37:24,26,-71
2024-06-30 11:46:40,27,-70
2024-06-30 20:03:46,28,-70
2024-06-30 23:10:35,29,-70
2024-07-01 04:03:20,30,-70
