2024-06-25 20:13:45,1,-114
2024-06-25 21:18:49,2,-115
2024-06-26 01:42:22,3,-115
2024-06-26 04:25:00,4,-113
2024-06-26 06:15:56,5,-116
2024-06-26 06:33:27,6,-116
2024-06-26 06:45:08,7,-113
2024-06-26 07:36:00,8,-105
2024-06-26 07:54:21,9,-110
2024-06-26 10:15:18,10,-102
2024-06-26 10:35:19,11,-99
2024-06-26 15:37:15,12,-103
2024-06-26 15:45:35,13,-104
2024-06-26 16:23:57,14,-103
2024-06-26 20:50:01,15,-117
2024-06-27 00:09:21,16,-114
2024-06-27 02:01:07,17,-116
2024-06-27 02:04:27,18,-115
2024-06-27 02:25:18,19,-114
2024-06-27 04:35:25,20,-114
2024-06-27 04:42:05,21,-114
2024-06-27 06:13:00,22,-107
2024-06-27 06:37:11,23,-108
2024-06-27 10:16:32,24,-95
2024-06-28 18:22:27,1,-113
2024-06-28 19:16:39,2,-115
2024-06-28 20:05:02,3,-113
2024-06-28 22:57:41,4,-114
2024-06-29 03:02:03,5,-115
2024-06-29 04:01:16,7,-115
2024-06-29 13:17:35,8,-114
2024-06-29 14:16:48,9,-112
2024-06-29 15:49:23,10,-114
2024-06-29 16:01:03,11,-114
2024-06-29 17:02:47,12,-114
2024-06-29 23:54:48,14,-113
2024-06-30 01:48:14,15,-113
2024-06-30 02:02:24,16,-117
2024-06-30 02:14:05,17,-112
2024-06-30 02:44:06,18,-115
2024-06-30 04:13:21,19,-115
2024-06-30 06:27:38,20,-114
2024-06-30 07:26:01,21,-114
2024-06-30 07:39:22,22,-114
2024-06-30 09:27:47,23,-115
2024-06-30 11:52:55,24,-113
