2024-06-25 17:58:12,1,-82
2024-06-25 20:43:21,2,-84
2024-06-26 00:26:52,3,-83
2024-06-26 01:40:16,4,-84
2024-06-26 04:46:15,5,-84
2024-06-26 06:05:29,6,-83
2024-06-26 08:27:17,7,-85
2024-06-26 12:24:09,8,-91
2024-06-26 13:19:12,9,-87
2024-06-26 17:08:33,10,-89
2024-06-26 19:30:21,11,-85
2024-06-26 22:17:59,12,-85
2024-06-26 22:31:20,13,-84
2024-06-27 03:16:34,14,-84
2024-06-27 05:40:02,15,-83
2024-06-27 06:12:33,16,-85
2024-06-27 06:53:25,17,-86
2024-06-27 07:54:19,18,-83
2024-06-27 09:28:33,19,-84
2024-06-28 12:17:26,40,-88
2024-06-28 17:36:11,1,-84
2024-06-28 21:54:44,2,-79
2024-06-28 23:37:19,3,-79
2024-06-29 01:21:35,4,-79
2024-06-29 01:29:05,5,-79
2024-06-29 04:09:13,6,-79
2024-06-29 05:51:49,7,-79
2024-06-29 06:03:29,8,-79
2024-06-29 06:04:19,9,-79
2024-06-29 07:56:55,10,-79
2024-06-29 10:13:42,11,-79
2024-06-29 10:24:33,12,-79
2024-06-29 10:50:24,13,-79
2024-06-29 11:44:37,14,-79
2024-06-29 14:52:16,15,-80
2024-06-29 14:54:46,16,-79
2024-06-29 15:42:19,17,-80
2024-06-29 16:47:22,18,-80
2024-06-29 18:54:09,19,-82
2024-06-29 19:07:29,20,-82
2024-06-29 19:29:10,21,-82
2024-06-29 20:13:23,22,-81
2024-06-29 21:40:57,23,-83
2024-06-30 02:01:10,24,-82
2024-06-30 05:14:40,25,-82
2024-06-30 08:21:30,26,-82
2024-06-30 09:52:24,27,-82
2024-06-30 14:37:39,28,-82
2024-06-30 16:12:44,29,-81
2024-06-30 18:07:00,30,-81
2024-06-30 19:33:44,31,-81
2024-06-30 19:47:05,32,-81
2024-06-30 21:46:21,33,-81
2024-06-30 23:34:47,34,-81
2024-07-01 01:03:11,35,-81
2024-07-01 01:17:22,36,-82
2024-07-01 01:36:33,37,-82
2024-07-01 02:38:16,38,-81
2024-07-01 05:28:25,39,-82
2024-07-01 07:32:41,40,-82
2024-07-01 10:50:21,41,-82
