2024-06-25 17:13:14,1,-96
2024-06-25 18:22:28,2,-98
2024-06-25 18:54:59,3,-100
2024-06-25 19:56:42,4,-101
2024-06-26 03:21:15,5,-98
2024-06-26 07:58:59,6,-98
2024-06-26 08:06:30,7,-103
2024-06-26 09:55:45,8,-99
2024-06-26 17:55:20,9,-99
2024-06-26 19:26:14,10,-99
2024-06-26 21:10:30,11,-100
2024-06-26 21:18:50,12,-100
2024-06-26 21:22:10,13,-100
2024-06-26 22:04:42,14,-101
2024-06-26 22:23:03,15,-101
2024-06-26 23:41:27,16,-101
2024-06-27 00:04:48,17,-100
2024-06-27 01:40:43,18,-99
2024-06-27 02:14:05,19,-100
2024-06-27 02:23:16,20,-101
2024-06-27 07:12:40,21,-98
2024-06-27 07:25:11,22,-99
2024-06-27 08:59:26,23,-98
2024-06-28 13:44:14,43,-103
2024-06-28 13:58:25,44,-102
2024-06-28 15:01:48,45,-109
2024-06-28 15:26:49,46,-108
2024-06-28 15:38:30,47,-109
2024-06-28 18:17:48,48,-106
2024-06-28 18:43:39,49,-107
2024-06-28 19:45:22,50,-107
2024-06-29 01:39:00,51,-107
2024-06-29 03:54:07,52,-107
2024-06-29 08:26:01,53,-107
2024-06-29 08:30:11,54,-107
2024-06-29 09:29:24,55,-109
2024-06-29 09:30:14,56,-108
